3201.19	8.42242
3200.6	25.2673
3200	0
3199.41	0
3198.82	8.41861
3198.22	29.4607
3197.63	16.8321
3197.03	16.8296
3196.44	12.6203
3195.85	-4.20613
3195.25	0
3194.66	-4.20486
3194.06	4.20422
3193.47	0
3192.87	21.0147
3192.28	29.4162
3191.68	21.0084
3191.09	8.40209
3190.49	0
3189.9	16.7991
3189.3	16.7966
3188.71	37.7865
3188.11	25.1872
3187.52	29.3806
3186.92	16.7864
3186.32	16.7839
3185.73	4.19533
3185.13	-16.7788
3184.54	4.19406
3183.94	12.5803
3183.34	-4.19279
3182.75	16.7686
3182.15	16.7661
3181.55	0
3180.96	12.5708
3180.36	8.37925
3179.76	0
3179.17	29.3185
3178.57	12.5632
3177.97	4.18709
3177.38	29.3052
3176.78	20.9291
3176.18	16.7408
3175.58	12.5537
3174.99	8.36785
3174.39	29.283
3173.79	8.36531
3173.19	4.18202
3172.6	8.36278
3172	16.723
3171.4	4.18013
3170.8	0
3170.2	8.35772
3169.6	33.4258
3169.01	25.0656
3168.41	12.5309
3167.81	29.2343
3167.21	20.8785
3166.61	4.17506
3166.01	16.6977
3165.41	16.6952
3164.81	4.17317
3164.22	16.6901
3163.62	16.6876
3163.02	-4.17127
3162.42	16.6826
3161.82	25.0201
3161.22	-4.16938
3160.62	-8.33749
3160.02	8.33623
3159.42	8.33496
3158.82	20.8343
3158.22	12.4987
3157.62	4.16559
3157.02	29.1547
3156.42	0
3155.82	45.8006
3155.22	41.6306
3154.62	8.32486
3154.02	-8.3236
3153.42	20.8059
3152.81	12.4816
3152.21	54.0788
3151.61	24.9557
3151.01	4.15865
3150.41	37.4222
3149.81	24.9443
3149.21	16.627
3148.61	8.31225
3148	4.1555
3147.4	33.2389
3146.8	20.7712
3146.2	8.30721
3145.6	20.7649
3144.99	-4.15235
3144.39	24.9103
3143.79	4.15109
3143.19	24.9027
3142.59	24.899
3141.98	16.5968
3141.38	37.3371
3140.78	0
3140.17	4.14731
3139.57	-8.29336
3138.97	20.7302
3138.37	4.14542
3137.76	12.4344
3137.16	12.4325
3136.56	24.8612
3135.95	24.8574
3135.35	8.28455
3134.75	24.8499
3134.14	-12.4231
3133.54	0
3132.93	4.13976
3132.33	16.5565
3131.73	4.1385
3131.12	16.5515
3130.52	12.4117
3129.91	0
3129.31	4.13599
3128.7	20.6768
3128.1	0
3127.49	-4.13411
3126.89	41.3348
3126.28	8.2657
3125.68	24.7933
3125.07	24.7896
3124.47	4.13097
3123.86	41.3034
3123.26	20.6486
3122.65	16.5163
3122.05	0
3121.44	16.5113
3120.84	8.2544
3120.23	12.3797
3119.62	8.25189
3119.02	28.8772
3118.41	8.24939
3117.81	-8.24813
3117.2	16.4938
3116.59	24.7369
3115.99	12.3666
3115.38	20.6078
3114.77	37.0884
