3201.19	21.0561
3200.6	37.9009
3200	21.0529
3199.41	42.0994
3198.82	-8.41861
3198.22	12.626
3197.63	16.8321
3197.03	8.41479
3196.44	8.41352
3195.85	25.2368
3195.25	8.41098
3194.66	-8.40971
3194.06	37.838
3193.47	25.2215
3192.87	-16.8118
3192.28	16.8093
3191.68	8.40336
3191.09	-8.40209
3190.49	4.20041
3189.9	41.9977
3189.3	46.1905
3188.71	-8.39701
3188.11	-8.39574
3187.52	33.5779
3186.92	16.7864
3186.32	8.39193
3185.73	-4.19533
3185.13	20.9735
3184.54	20.9703
3183.94	16.7737
3183.34	29.3496
3182.75	12.5765
3182.15	29.3407
3181.55	8.38178
3180.96	20.9513
3180.36	20.9481
3179.76	16.756
3179.17	-8.37671
3178.57	-12.5632
3177.97	8.37418
3177.38	33.4917
3176.78	0
3176.18	0
3175.58	25.1073
3174.99	8.36785
3174.39	37.6496
3173.79	33.4613
3173.19	-8.36405
3172.6	0
3172	33.4461
3171.4	16.7205
3170.8	16.718
3170.2	12.5366
3169.6	-4.17823
3169.01	16.7104
3168.41	8.35392
3167.81	16.7053
3167.21	4.1757
3166.61	4.17506
3166.01	20.8722
3165.41	20.869
3164.81	12.5195
3164.22	0
3163.62	20.8595
3163.02	41.7127
3162.42	29.1945
3161.82	12.51
3161.22	4.16938
3160.62	0
3160.02	16.6725
3159.42	16.6699
3158.82	-4.16685
3158.22	8.33244
3157.62	0
3157.02	8.32991
3156.42	4.16433
3155.82	8.32739
3155.22	4.16306
3154.62	24.9746
3154.02	8.3236
3153.42	29.1282
3152.81	12.4816
3152.21	-8.31982
3151.61	20.7964
3151.01	12.4759
3150.41	-8.31603
3149.81	24.9443
3149.21	-4.15676
3148.61	24.9368
3148	41.555
3147.4	8.30973
3146.8	0
3146.2	24.9216
3145.6	20.7649
3144.99	-8.30469
3144.39	12.4551
3143.79	20.7554
3143.19	-4.15046
3142.59	-8.29965
3141.98	4.1492
3141.38	-4.14857
3140.78	-4.14794
3140.17	33.1785
3139.57	29.0268
3138.97	29.0223
3138.37	4.14542
3137.76	0
3137.16	8.28832
3136.56	29.0047
3135.95	24.8574
3135.35	4.14228
3134.75	16.5666
3134.14	4.14102
3133.54	16.5616
3132.93	0
3132.33	20.6957
3131.73	33.108
3131.12	-8.27575
3130.52	16.549
3129.91	0
3129.31	4.13599
3128.7	4.13536
3128.1	-8.26947
3127.49	24.8046
3126.89	4.13348
3126.28	12.3985
3125.68	12.3967
3125.07	0
3124.47	33.0477
3123.86	4.13034
3123.26	4.12971
3122.65	0
3122.05	16.5138
3121.44	24.767
3120.84	-12.3816
3120.23	16.5063
3119.62	-4.12595
3119.02	24.7519
3118.41	-28.8729
3117.81	4.12407
3117.2	20.6172
3116.59	24.7369
3115.99	20.6109
3115.38	16.4862
