3201.19	-4.21121
3200.6	0
3200	-4.21058
3199.41	12.6298
3198.82	4.2093
3198.22	8.41734
3197.63	0
3197.03	33.6592
3196.44	25.2406
3195.85	-4.20613
3195.25	37.8494
3194.66	12.6146
3194.06	16.8169
3193.47	8.40717
3192.87	16.8118
3192.28	25.2139
3191.68	0
3191.09	4.20104
3190.49	12.6012
3189.9	8.39955
3189.3	0
3188.71	25.191
3188.11	-12.5936
3187.52	8.39447
3186.92	8.3932
3186.32	8.39193
3185.73	29.3673
3185.13	4.1947
3184.54	4.19406
3183.94	8.38686
3183.34	20.964
3182.75	-8.38432
3182.15	-4.19153
3181.55	4.19089
3180.96	12.5708
3180.36	-8.37925
3179.76	8.37798
3179.17	16.7534
3178.57	8.37545
3177.97	12.5613
3177.38	20.9323
3176.78	12.5575
3176.18	-25.1111
3175.58	4.18456
3174.99	0
3174.39	8.36658
3173.79	4.18266
3173.19	25.0921
3172.6	-8.36278
3172	20.9038
3171.4	8.36025
3170.8	12.5385
3170.2	29.252
3169.6	25.0694
3169.01	4.17759
3168.41	16.7078
3167.81	8.35266
3167.21	50.1084
3166.61	12.5252
3166.01	25.0466
3165.41	8.3476
3164.81	16.6927
3164.22	-12.5176
3163.62	12.5157
3163.02	-33.3702
3162.42	8.34128
3161.82	16.68
3161.22	20.8469
3160.62	8.33749
3160.02	8.33623
3159.42	8.33496
3158.82	4.16685
3158.22	8.33244
3157.62	-4.16559
3157.02	12.4949
3156.42	8.32865
3155.82	16.6548
3155.22	29.1414
3154.62	8.32486
3154.02	29.1326
3153.42	-20.8058
3152.81	8.32108
3152.21	4.15991
3151.61	29.1149
3151.01	8.31729
3150.41	-12.474
3149.81	0
3149.21	8.31351
3148.61	-8.31225
3148	24.933
3147.4	33.2389
3146.8	8.30847
3146.2	0
3145.6	20.7649
3144.99	12.457
3144.39	-4.15171
3143.79	4.15108
3143.19	20.7523
3142.59	33.1986
3141.98	4.1492
3141.38	20.7428
3140.78	-8.29587
3140.17	-8.29461
3139.57	16.5867
3138.97	-29.0223
3138.37	24.8725
3137.76	4.14479
3137.16	4.14416
3136.56	-4.14353
3135.95	16.5716
3135.35	16.5691
3134.75	4.14165
3134.14	-16.5641
3133.54	-8.28078
3132.93	8.27952
3132.33	20.6957
3131.73	0
3131.12	0
3130.52	12.4117
3129.91	0
3129.31	-12.408
3128.7	-8.27072
3128.1	4.13473
3127.49	8.26821
3126.89	8.26695
3126.28	28.9299
3125.68	28.9255
3125.07	0
3124.47	0
3123.86	-4.13034
3123.26	4.12971
3122.65	0
3122.05	16.5138
3121.44	12.3835
3120.84	20.636
3120.23	20.6329
3119.62	24.7557
3119.02	12.376
3118.41	-12.3741
3117.81	4.12407
3117.2	4.12344
3116.59	8.24562
3115.99	0
3115.38	32.9725
3114.77	0
3114.17	8.24061
3113.56	4.11968
3112.95	0
3112.35	0
3111.74	20.589
3111.13	0
3110.53	20.5827
3109.92	32.9274
3109.31	16.4612
3108.7	4.11467
3108.09	8.22808
3107.49	16.4537
3106.88	4.11279
3106.27	-4.11216
