3201.19	42.1121
3200.6	21.056
3200	54.7374
3199.41	12.6298
3198.81	16.8372
3198.22	29.4606
3197.63	37.8722
3197.03	21.037
3196.44	42.0676
3195.84	37.8551
3195.25	8.41097
3194.65	33.6388
3194.06	16.8169
3193.47	33.6286
3192.87	42.0294
3192.28	29.4162
3191.68	54.6217
3191.09	46.2114
3190.49	0
3189.9	16.7991
3189.3	25.1948
3188.7	46.1835
3188.11	33.5829
3187.51	20.9861
3186.92	33.5728
3186.32	37.7636
3185.73	12.586
3185.13	33.5575
3184.53	16.7762
3183.94	20.9671
3183.34	16.7712
3182.74	25.1529
3182.15	33.5322
3181.55	33.5271
3180.96	0
3180.36	29.3273
3179.76	20.9449
3179.16	33.5068
3178.57	29.314
3177.97	16.7483
3177.37	29.3052
3176.78	16.7433
3176.18	29.2963
3175.58	16.7382
3174.98	20.9196
3174.39	12.5499
3173.79	4.18265
3173.19	25.0921
3172.59	25.0883
3172	25.0845
3171.4	20.9006
3170.8	50.1538
3170.2	20.8943
3169.6	41.7822
3169	29.2431
3168.41	29.2387
3167.81	-4.17632
3167.21	37.5812
3166.61	8.35012
3166.01	41.7443
3165.41	45.9117
3164.81	16.6926
3164.21	50.0704
3163.61	29.2033
3163.01	20.8563
3162.42	12.5119
3161.82	33.36
3161.22	33.355
3160.62	58.3624
3160.02	33.3449
3159.42	50.0097
3158.82	45.8353
3158.22	4.16621
3157.62	20.8279
3157.02	45.8145
3156.42	45.8075
3155.82	49.9643
3155.21	37.4675
3154.61	8.32485
3154.01	41.618
3153.41	16.6447
3152.81	20.8027
3152.21	20.7995
3151.61	420.087
3151.01	553.099
3150.41	91.4762
3149.81	12.4721
3149.2	12.4703
3148.6	20.7806
3148	49.8659
3147.4	20.7743
3146.8	20.7711
3146.2	37.3824
3145.59	0
3144.99	33.2187
3144.39	20.7585
3143.79	-4.15108
3143.19	12.4514
3142.58	4.14982
3141.98	41.4919
3141.38	29.0399
3140.78	33.1835
3140.17	16.5892
3139.57	16.5867
3138.97	4.14604
3138.36	37.3087
3137.76	20.7239
3137.16	16.5766
3136.55	53.8659
3135.95	16.5716
3135.35	24.8536
3134.74	41.4164
3134.14	28.9871
3133.54	33.1231
3132.93	24.8385
3132.33	41.3913
3131.72	24.831
3131.12	33.103
3130.52	12.4117
3129.91	20.6831
3129.31	41.3598
3128.7	53.7596
3128.1	37.2126
3127.49	45.4751
3126.89	45.4682
3126.28	20.6642
3125.68	24.7933
3125.07	24.7895
3124.47	33.0477
3123.86	37.173
3123.26	20.6485
3122.65	37.1617
3122.05	37.1561
3121.44	45.4061
3120.83	28.8904
3120.23	0
3119.62	20.6297
3119.02	4.12531
3118.41	32.9975
3117.8	32.9925
3117.2	32.9875
3116.59	32.9825
3115.99	49.4662
3115.38	16.4862
3114.77	32.9674
3114.17	45.3233
3113.56	28.8377
3112.95	37.0714
3112.34	20.5921
3111.74	28.8246
3111.13	32.9373
3110.52	41.1654
3109.92	45.2751
3109.31	41.1529
3108.7	49.376
3108.09	20.5702
