3201.19	122.125
3200.6	67.3794
3200	101.054
3199.41	122.088
3198.82	67.3489
3198.22	88.382
3197.63	92.5767
3197.03	143.051
3196.44	63.1014
3195.85	113.565
3195.25	67.2878
3194.66	100.917
3194.06	79.8802
3193.47	79.8681
3192.87	67.2472
3192.28	63.0347
3191.68	96.6386
3191.09	67.2167
3190.49	79.8078
3189.9	88.1952
3189.3	71.3854
3188.71	75.5731
3188.11	100.749
3187.52	113.325
3186.92	83.932
3186.32	79.7233
3185.73	71.3206
3185.13	92.2833
3184.54	79.6872
3183.94	75.4817
3183.34	100.627
3182.75	100.612
3182.15	79.639
3181.55	71.2452
3180.96	75.4246
3180.36	108.93
3179.76	62.8349
3179.17	75.3904
3178.57	75.379
3177.97	108.864
3177.38	71.1697
3176.78	87.9023
3176.18	79.5186
3175.58	75.322
3174.99	83.6784
3174.39	25.0997
3173.79	75.2878
3173.19	75.2764
3172.6	75.265
3172	100.338
3171.4	91.9627
3170.8	75.2308
3170.2	87.756
3169.6	66.8516
3169.01	100.262
3168.41	83.5392
3167.81	75.1739
3167.21	108.568
3166.61	50.1008
3166.01	83.4886
3165.41	87.6498
3164.81	66.7707
3164.22	75.1056
3163.62	83.4381
3163.02	50.0553
3162.42	62.5596
3161.82	45.8701
3161.22	100.065
3160.62	70.8687
3160.02	70.8579
3159.42	58.3447
3158.82	75.0033
3158.22	62.4933
3157.62	66.6494
3157.02	91.629
3156.42	62.4649
3155.82	66.6191
3155.22	79.0982
3154.62	29.137
3154.02	70.7506
3153.42	49.934
3152.81	74.8897
3152.21	79.0383
3151.61	74.867
3151.01	74.8556
3150.41	66.5283
3149.81	74.8329
3149.21	62.3513
3148.61	54.0296
3148	91.4209
3147.4	78.9424
3146.8	70.622
3146.2	74.7649
3145.6	78.9065
3144.99	74.7422
3144.39	91.3377
3143.79	49.813
3143.19	91.31
3142.59	74.6969
3141.98	66.3871
3141.38	62.2285
3140.78	78.8108
3140.17	62.2096
3139.57	58.0535
3138.97	74.6289
3138.37	74.6176
3137.76	62.1719
3137.16	78.7391
3136.56	74.5836
3135.95	78.7152
3135.35	37.2805
3134.75	99.3995
3134.14	62.1153
3133.54	62.1058
3132.93	49.6771
3132.33	62.087
3131.73	57.939
3131.12	82.7575
3130.52	86.8822
3129.91	62.0493
3129.31	57.9038
3128.7	33.0829
3128.1	90.9641
3127.49	90.9503
3126.89	70.2691
3126.28	57.8599
3125.68	70.2478
3125.07	45.4475
3124.47	74.3574
3123.86	66.0854
3123.26	82.5942
3122.65	61.9362
3122.05	61.9268
3121.44	57.7896
3120.84	49.5264
3120.23	74.2783
3119.62	45.3854
3119.02	78.3811
3118.41	74.2445
3117.81	45.3647
3117.2	74.2219
3116.59	70.0878
3115.99	53.5884
3115.38	70.0665
3114.77	82.4186
3114.17	78.2858
3113.56	74.1542
3112.95	70.0239
3112.35	70.0132
3111.74	53.5314
3111.13	61.7576
3110.53	82.3309
3109.92	74.0866
3109.31	57.6141
3108.7	65.8347
3108.09	82.2808
3107.49	69.9281
3106.88	69.9174
3106.27	49.346
3105.66	45.2269
3105.06	57.5528
3104.45	82.2058
3103.84	78.0836
3103.23	45.1994
3102.62	41.0841
3102.01	41.0779
3101.4	57.5003
3100.8	69.8111
3100.19	65.6946
3099.58	69.7899
3098.97	86.1979
3098.36	94.3928
3097.75	61.5512
3097.14	45.1307
3096.53	90.2476
3095.92	69.7261
3095.31	45.11
3094.7	65.6046
3094.09	86.0929
3093.48	73.7827
3092.87	57.3778
3092.26	57.3691
3091.65	57.3603
3091.04	53.2551
3090.43	69.6306
3089.82	40.9529
3089.21	102.367
3088.6	69.5988
3087.99	94.1487
3087.38	85.9488
3086.77	90.0279
3086.16	98.1972
3085.55	45.0002
3084.93	77.7158
3084.32	94.0627
3083.71	85.8702
3083.1	61.3265
3082.49	73.5806
3081.88	69.4822
3081.27	53.1253
3080.65	40.8594
3080.04	40.8532
3079.43	85.7786
3078.82	61.2611
3078.21	73.5021
3077.59	65.3253
3076.98	73.4797
3076.37	65.3053
3075.76	57.1334
3075.14	61.2051
3074.53	65.2755
3073.92	57.1073
3073.3	73.4125
3072.69	61.1677
3072.08	57.0812
3071.46	85.6087
3070.85	93.7476
3070.24	81.5072
3069.62	69.2706
3069.01	57.0376
3068.4	77.3964
3067.78	61.0931
3067.17	52.9393
3066.56	65.1461
3065.94	69.2072
3065.33	56.9854
3064.71	48.8372
3064.1	89.5212
3063.48	73.2334
3062.87	73.2223
3062.25	77.2784
3061.64	60.9999
3061.02	89.4529
3060.41	44.7196
3059.79	109.75
3059.18	93.4761
3058.56	89.3983
3057.95	73.1329
