3201.26	29.479
3200.67	50.5354
3200.07	42.1064
3199.48	33.6801
3198.88	21.0469
3198.29	4.20874
3197.7	54.7053
3197.1	8.41493
3196.51	42.0683
3195.91	33.6495
3195.32	46.2611
3194.72	42.0492
3194.13	54.6557
3193.53	29.4256
3192.94	37.8271
3192.35	54.631
3191.75	25.2105
3191.16	46.2122
3190.56	25.2029
3189.96	41.9984
3189.37	33.5936
3188.77	62.9786
3188.18	33.5835
3187.58	46.1703
3186.99	33.5733
3186.39	29.3722
3185.8	50.3448
3185.2	25.1686
3184.6	46.1354
3184.01	33.548
3183.41	41.9286
3182.81	33.5378
3182.22	58.6823
3181.62	16.7638
3181.02	41.9033
3180.43	37.7072
3179.83	62.8359
3179.23	37.6958
3178.64	50.2535
3178.04	41.8716
3177.44	41.8652
3176.85	41.8589
3176.25	16.741
3175.65	41.8462
3175.05	33.4719
3174.46	41.8336
3173.86	50.1927
3173.26	58.5493
3172.66	8.36291
3172.06	41.8082
3171.47	8.36038
3170.87	41.7956
3170.27	33.4314
3169.67	33.4263
3169.07	33.4213
3168.48	37.5933
3167.88	37.5876
3167.28	33.4061
3166.68	20.8757
3166.08	12.5235
3165.48	33.3909
3164.88	41.7323
3164.28	25.0356
3163.68	41.7197
3163.08	20.8567
3162.49	37.5364
3161.89	33.3606
3161.29	41.6944
3160.69	33.3505
3160.09	54.1863
3159.49	12.5026
3158.89	16.6677
3158.29	49.9954
3157.69	8.33131
3157.09	33.3202
3156.49	20.822
3155.89	41.6376
3155.28	45.7944
3154.68	54.1125
3154.08	16.6475
3153.48	20.8062
3152.88	49.9273
3152.28	20.7999
3151.68	29.1154
3151.08	24.9523
3150.48	74.8455
3149.88	29.1022
3149.27	33.2546
3148.67	62.3429
3148.07	33.2445
3147.47	12.4648
3146.87	33.2344
3146.27	16.6147
3145.66	53.9895
3145.06	37.3717
3144.46	41.5178
3143.86	45.6627
3143.26	24.9031
3142.65	58.0985
3142.05	8.29853
3141.45	58.0809
3140.85	29.036
3140.24	45.6211
3139.64	20.7337
3139.04	37.315
3138.43	53.8913
3137.83	24.8691
3137.23	12.4327
3136.62	45.5796
3136.02	29.0008
3135.42	49.7081
3134.81	57.984
3134.21	45.5519
3133.61	49.6855
3133	53.8177
3132.4	28.9744
3131.79	37.2471
3131.19	37.2415
3130.59	20.6866
3129.98	37.2302
3129.38	24.8163
3128.77	24.8126
3128.17	45.4828
3127.56	53.7442
3126.96	12.4006
3126.35	45.4621
3125.75	4.13229
3125.14	33.0533
3124.54	41.3103
3123.93	61.9561
3123.33	61.9467
3122.72	41.2915
3122.12	-4.12852
3121.51	49.5347
3120.9	16.5091
3120.3	33.0131
3119.69	41.2601
3119.09	41.2539
3118.48	57.7466
3117.87	49.4896
