3201.26	16.8451
3200.67	0
3200.07	50.5277
3199.48	8.42001
3198.88	33.675
3198.29	37.8786
3197.7	12.6243
3197.1	50.4896
3196.51	42.0683
3195.91	58.8867
3195.32	29.4389
3194.72	16.8197
3194.13	21.0214
3193.53	29.4256
3192.94	58.8422
3192.35	63.0357
3191.75	37.8157
3191.16	63.0167
3190.56	33.6038
3189.96	37.7986
3189.37	62.9881
3188.77	29.39
3188.18	16.7917
3187.58	41.973
3186.99	33.5733
3186.39	50.3524
3185.8	41.954
3185.2	4.19476
3184.6	29.3589
3184.01	25.161
3183.41	33.5429
3182.81	41.9223
3182.22	41.9159
3181.62	37.7186
3181.02	29.3323
3180.43	75.4144
3179.83	25.1343
3179.23	29.319
3178.64	33.5023
3178.04	37.6844
3177.44	33.4922
3176.85	37.673
3176.25	8.37051
3175.65	66.954
3175.05	16.736
3174.46	29.2835
3173.86	29.2791
3173.26	46.003
3172.66	62.7219
3172.06	33.4466
3171.47	25.0811
3170.87	29.2569
3170.27	33.4314
3169.67	41.7829
3169.07	66.8426
3168.48	37.5933
3167.88	16.7056
3167.28	50.1092
3166.68	29.2259
3166.08	29.2215
3165.48	4.17387
3164.88	45.9056
3164.28	58.4164
3163.68	45.8917
3163.08	29.1994
3162.49	16.6828
3161.89	25.0205
3161.29	20.8472
3160.69	41.6881
3160.09	29.1773
3159.49	25.0053
3158.89	37.5023
3158.29	4.16629
3157.69	37.4909
3157.09	24.9901
3156.49	24.9864
3155.89	29.1463
3155.28	20.8156
3154.68	20.8125
3154.08	24.9712
3153.48	33.2899
3152.88	20.803
3152.28	54.0797
3151.68	29.1154
3151.08	29.111
3150.48	16.6323
3149.88	24.9447
3149.27	29.0978
3148.67	37.4057
3148.07	20.7778
3147.47	8.30986
3146.87	41.543
3146.27	24.922
3145.66	41.5304
3145.06	37.3717
3144.46	83.0356
3143.86	37.3604
3143.26	29.0537
3142.65	20.7495
3142.05	16.5971
3141.45	4.14863
3140.85	0
3140.24	37.3264
3139.64	41.4674
3139.04	29.0228
3138.43	41.4549
3137.83	4.14486
3137.23	49.7307
3136.62	37.2924
3136.02	29.0008
3135.42	20.7117
3134.81	4.14171
3134.21	20.7054
3133.61	12.4214
3133	37.2584
3132.4	49.6704
3131.79	37.2471
3131.19	8.27588
3130.59	62.0597
3129.98	28.9568
3129.38	33.0884
3128.77	24.8126
3128.17	0
3127.56	41.3417
3126.96	41.3354
3126.35	33.0633
3125.75	-4.13229
3125.14	41.3166
3124.54	45.4414
3123.93	37.1736
3123.33	8.25955
3122.72	41.2915
3122.12	20.6426
3121.51	8.25579
3120.9	45.3999
3120.3	45.393
3119.69	8.25203
3119.09	74.2569
3118.48	28.8733
3117.87	53.6137
3117.27	0
3116.66	32.983
3116.06	20.6113
3115.45	53.5811
3114.84	8.242
3114.24	32.963
3113.63	32.958
3113.02	-4.11912
3112.41	57.6589
3111.81	45.2965
3111.2	32.9379
3110.59	41.1661
3109.99	20.5799
3109.38	53.4997
3108.77	32.9179
3108.16	24.6847
3107.56	65.8157
3106.95	28.79
3106.34	12.3367
3105.73	49.3393
3105.12	61.6647
3104.52	41.1035
3103.91	20.5486
3103.3	57.5275
3102.69	36.9763
3102.08	16.4314
3101.47	32.8578
3100.86	-4.1066
3100.26	16.4239
3099.65	36.9482
3099.04	53.3615
3098.43	49.2492
3097.82	16.4139
3097.21	36.9257
3096.6	36.9201
3095.99	61.5241
3095.38	16.4039
3094.77	36.9032
3094.16	28.6981
3093.55	24.5946
3092.94	20.4924
3092.33	16.3914
3091.72	65.5557
3091.11	36.8695
3090.5	32.7679
3089.89	0
3089.28	16.3789
3088.67	40.9411
3088.06	32.7479
3087.45	53.2073
3086.84	8.18448
3086.23	53.191
3085.61	49.0919
3085	32.723
3084.39	24.5385
3083.78	20.4456
3083.17	65.416
3082.56	32.703
3081.95	57.2216
3081.33	36.7797
3080.72	44.9461
3080.11	-4.08539
3079.5	53.1019
3078.89	32.6731
3078.27	57.1692
3077.66	4.08289
3077.05	28.5759
3076.44	24.4899
3075.82	40.8103
3075.21	8.16081
3074.6	57.1169
3073.99	8.15832
3073.37	12.2356
3072.76	53.0129
3072.15	32.6183
3071.53	52.9967
3070.92	40.7605
3070.31	32.6034
3069.69	28.5236
3069.08	20.3709
3068.47	44.8092
3067.85	44.8023
3067.24	24.4339
3066.62	36.6453
3066.01	8.14215
3065.4	40.7045
3064.78	28.4888
3064.17	44.7613
3063.55	20.343
3062.94	16.2719
3062.32	20.3367
3061.71	36.6005
3061.09	4.06611
3060.48	28.4584
3059.86	52.8432
3059.25	40.6424
3058.63	24.3817
3058.02	36.567
3057.4	20.3119
3056.79	36.5559
3056.17	40.6114
3055.56	-8.12104
3054.94	40.599
3054.32	28.415
3053.71	32.4693
3053.09	36.5224
3052.48	24.3445
3051.86	52.7384
3051.24	28.3933
3050.63	40.5556
3050.01	32.4395
3049.39	52.7062
3048.78	16.2148
3048.16	24.3185
3047.54	60.7869
3046.93	44.5703
3046.31	8.10245
3045.69	44.5566
3045.08	20.2499
3044.46	32.3949
3043.84	28.3412
3043.22	28.3369
3042.61	16.19
3041.99	44.5158
3041.37	52.6015
3040.75	32.3652
3040.13	8.09007
3039.52	16.1777
3038.9	32.3504
3038.28	20.2159
3037.66	40.4256
3037.04	36.3775
3036.42	36.3719
3035.8	24.2442
3035.19	24.2405
3034.57	16.1579
3033.95	44.4273
3033.33	44.4205
3032.71	56.5266
3032.09	48.4439
3031.47	28.2546
3030.85	52.4649
3030.23	36.3163
3029.61	72.6214
3028.99	44.373
3028.37	48.3995
3027.75	16.1307
3027.13	8.06411
3026.51	48.3772
3025.89	32.2466
3025.27	24.1812
3024.65	44.3254
3024.03	16.1159
3023.41	44.3119
3022.79	36.2496
3022.17	36.2441
3021.55	44.2915
3020.93	48.3106
3020.31	20.1263
3019.68	40.2465
3019.06	32.1923
3018.44	20.1171
3017.82	48.2736
3017.2	20.1109
3016.58	48.2588
3015.96	48.2514
3015.33	52.2644
3014.71	52.2564
3014.09	4.0191
3013.47	48.2219
3012.85	24.1072
3012.22	40.1726
3011.6	56.233
3010.98	84.3365
3010.36	28.1079
3009.73	44.1627
3009.11	60.2127
3008.49	40.1356
3007.86	12.0388
3007.24	52.1603
3006.62	20.0586
3006	28.0777
3005.37	36.0944
3004.75	32.079
3004.12	56.1296
3003.5	20.0432
3002.88	64.1284
3002.25	72.1334
3001.63	36.0612
3001.01	40.0618
3000.38	48.0668
2999.76	60.0743
2999.13	36.039
2998.51	44.041
2997.88	8.00622
2997.26	64.0399
2996.63	20.0094
2996.01	52.0165
2995.38	32.0052
2994.76	52.0005
2994.13	39.9942
2993.51	51.9845
2992.88	43.9802
2992.26	19.9879
2991.63	63.9515
2991.01	83.9235
2990.38	31.9659
2989.76	59.9269
2989.13	51.9287
2988.5	51.9207
2987.88	43.9262
2987.25	35.9341
2986.63	43.9127
2986	47.8974
2985.37	63.8534
2984.75	47.8827
2984.12	43.8857
2983.49	31.912
2982.87	55.8374
2982.24	31.9022
2981.61	75.756
2980.99	59.7982
2980.36	43.8453
2979.73	71.7358
2979.1	51.8012
2978.48	23.9046
2977.85	67.7192
2977.22	83.6403
2976.59	19.9113
2975.97	63.7063
2975.34	67.6776
2974.71	39.8042
2974.08	43.7779
2973.45	47.7504
2972.82	63.6574
2972.2	55.6917
2971.57	51.7057
2970.94	79.535
2970.31	107.356
2969.68	95.4127
2969.05	83.4733
2968.42	51.666
2967.79	51.658
2967.16	39.7308
2966.54	15.8899
2965.91	27.803
2965.28	71.4825
2964.65	79.4128
2964.02	95.2807
2963.39	67.4801
2962.76	79.3761
2962.13	75.3957
2961.5	59.5138
2960.87	95.2074
2960.24	79.3273
2959.61	51.5548
2958.98	63.4423
2958.35	99.1133
2957.71	51.531
2957.08	67.3763
2956.45	87.1794
2955.82	91.1281
2955.19	102.999
2954.56	59.4131
2953.93	71.2847
2953.3	102.951
2952.67	51.4676
2952.03	98.9608
2951.4	91.0299
2950.77	71.2298
2950.14	59.3491
2949.51	67.2519
2948.87	75.1523
2948.24	94.9146
2947.61	86.9917
2946.98	63.2569
2946.35	122.541
2945.71	118.57
2945.08	106.697
2944.45	122.485
2943.81	118.515
2943.18	75.0482
2942.55	138.225
2941.92	118.461
2941.28	98.7019
2940.65	130.266
2940.02	146.034
2939.38	110.495
2938.75	157.826
2938.12	114.406
2937.48	134.111
2936.85	118.315
2936.21	157.728
2935.58	134.048
2934.95	137.97
