3201.25	63.169
3200.65	21.0563
3200.06	46.3169
3199.47	37.89
3198.87	63.1404
3198.28	42.0872
3197.68	54.7051
3197.09	37.8671
3196.5	42.0682
3195.9	25.2371
3195.31	12.6166
3194.71	67.2785
3194.12	25.2256
3193.52	42.0364
3192.93	29.421
3192.33	8.40474
3191.74	33.6139
3191.14	0
3190.55	75.6083
3189.95	12.5995
3189.36	-12.5976
3188.76	46.1841
3188.17	33.5834
3187.57	4.19729
3186.97	58.7532
3186.38	8.39204
3185.78	12.5862
3185.19	41.9475
3184.59	0
3183.99	29.3544
3183.4	29.3499
3182.8	41.9221
3182.21	29.3411
3181.61	20.9547
3181.01	41.9031
3180.42	41.8968
3179.82	50.2685
3179.22	25.1305
3178.63	29.3144
3178.03	41.8714
3177.43	12.5595
3176.83	25.1153
3176.24	50.2229
3175.64	37.6615
3175.04	33.4718
3174.44	8.36669
3173.85	20.9136
3173.25	20.9104
3172.65	20.9072
3172.05	29.2657
3171.45	29.2613
3170.86	25.0773
3170.26	12.5367
3169.66	62.6742
3169.06	16.7106
3168.46	20.8851
3167.86	25.0583
3167.27	58.4605
3166.67	45.9263
3166.07	20.8724
3165.47	54.2601
3164.87	25.0393
3164.27	16.6904
3163.67	16.6878
3163.07	45.8846
3162.47	20.8535
3161.87	12.5102
3161.27	54.2026
3160.67	62.532
3160.07	37.5135
3159.47	50.0104
3158.87	20.8345
3158.27	49.9953
3157.67	20.8282
3157.07	29.1551
3156.47	16.6575
3155.87	16.655
3155.27	37.4681
3154.67	12.4875
3154.07	24.9711
3153.47	45.7735
3152.87	8.32119
3152.27	20.7998
3151.67	29.1153
3151.07	20.7935
3150.46	41.5807
3149.86	16.6298
3149.26	45.7249
3148.66	20.7809
3148.06	12.4666
3147.46	45.7041
3146.86	41.5429
3146.25	12.461
3145.65	12.4591
3145.05	16.6096
3144.45	16.6071
3143.85	24.9068
3143.24	41.5051
3142.64	16.5995
3142.04	53.9403
3141.44	29.0403
3140.83	49.7759
3140.23	33.1789
3139.63	16.5869
3139.02	8.29221
3138.42	16.5819
3137.82	12.4345
3137.21	20.7211
3136.61	37.2923
3136.01	41.4296
3135.4	4.14233
3134.8	12.4251
