3201.19	4.21121
3200.6	4.21121
3200	-21.0529
3199.41	12.6298
3198.82	37.8837
3198.22	-4.20867
3197.63	8.41606
3197.03	0
3196.44	33.6541
3195.85	-8.41225
3195.25	8.41098
3194.66	8.40971
3194.06	16.8169
3193.47	4.20358
3192.87	-16.8118
3192.28	4.20231
3191.68	25.2101
3191.09	16.8042
3190.49	8.40082
3189.9	20.9989
3189.3	25.1948
3188.71	-12.5955
3188.11	-12.5936
3187.52	12.5917
3186.92	-8.3932
3186.32	12.5879
3185.73	12.586
3185.13	8.38939
3184.54	8.38812
3183.94	4.19343
3183.34	33.5423
3182.75	4.19216
3182.15	25.1492
3181.55	8.38178
3180.96	12.5708
3180.36	8.37925
3179.76	16.756
3179.17	-8.37671
3178.57	4.18772
3177.97	12.5613
3177.38	-4.18646
3176.78	-8.37164
3176.18	16.7408
3175.58	8.36911
3174.99	50.2071
3174.39	4.18329
3173.79	-4.18266
3173.19	4.18202
3172.6	4.18139
3172	8.36151
3171.4	16.7205
3170.8	-4.17949
3170.2	8.35772
3169.6	33.4258
3169.01	8.35519
3168.41	25.0618
3167.81	8.35266
3167.21	16.7028
3166.61	0
3166.01	-4.17443
3165.41	-4.1738
3164.81	4.17317
3164.22	12.5176
3163.62	12.5157
3163.02	4.17127
3162.42	0
3161.82	0
3161.22	-4.16938
3160.62	-20.8437
3160.02	8.33623
3159.42	12.5024
3158.82	-8.3337
3158.22	-12.4987
3157.62	4.16559
3157.02	8.32991
3156.42	-4.16432
3155.82	8.32739
3155.22	16.6522
3154.62	12.4873
3154.02	-4.1618
3153.42	0
3152.81	-8.32108
3152.21	-12.4797
3151.61	8.31855
3151.01	8.31729
3150.41	8.31603
3149.81	0
3149.21	-12.4703
3148.61	12.4684
3148	4.15549
3147.4	24.9292
3146.8	0
3146.2	0
3145.6	16.6119
3144.99	0
3144.39	20.7586
3143.79	0
3143.19	24.9027
3142.59	12.4495
3141.98	4.1492
3141.38	4.14857
3140.78	4.14794
3140.17	29.0312
3139.57	-8.29336
3138.97	4.14605
3138.37	-12.4363
3137.76	-16.5792
3137.16	-8.28832
3136.56	20.7177
3135.95	12.4287
3135.35	-4.14227
3134.75	4.14165
3134.14	0
3133.54	-8.28078
3132.93	24.8386
3132.33	8.27826
3131.73	20.6925
3131.12	4.13787
3130.52	12.4117
3129.91	-8.27323
3129.31	8.27198
3128.7	16.5414
3128.1	20.6737
3127.49	20.6705
3126.89	20.6674
3126.28	12.3985
3125.68	-4.13222
3125.07	8.26319
3124.47	12.3929
3123.86	16.5214
3123.26	24.7783
3122.65	16.5163
3122.05	33.0276
3121.44	-4.12783
3120.84	-8.2544
3120.23	12.3797
3119.62	20.6297
3119.02	4.12532
3118.41	8.24938
3117.81	32.9925
3117.2	12.3703
3116.59	12.3684
3115.99	16.4887
3115.38	16.4862
3114.77	12.3628
3114.17	-8.24061
3113.56	12.359
3112.95	-16.4762
3112.35	24.7106
3111.74	12.3534
3111.13	32.9374
3110.53	24.6993
3109.92	4.11592
3109.31	16.4612
3108.7	8.22934
3108.09	16.4562
3107.49	-4.11342
3106.88	-4.11279
3106.27	0
3105.66	0
3105.06	20.5546
3104.45	4.11029
3103.84	28.7676
3103.23	4.10904
3102.62	4.10841
3102.01	20.5389
3101.4	-16.4286
3100.8	20.5327
3100.19	-8.21182
3099.58	12.3159
3098.97	8.20932
3098.36	0
3097.75	0
3097.14	0
3096.53	-4.10216
3095.92	-16.4061
3095.31	12.3027
3094.7	4.10029
3094.09	0
3093.48	8.19808
3092.87	8.19683
3092.26	0
3091.65	16.3887
3091.04	0
3090.43	12.2878
3089.82	12.2859
3089.21	12.284
3088.6	-4.09405
3087.99	0
3087.38	-12.2784
3086.77	12.2765
3086.16	0
3085.55	20.4546
3084.93	-16.3612
3084.32	0
3083.71	28.6234
3083.1	-28.619
3082.49	-24.5269
3081.88	8.17438
3081.27	-4.08657
3080.65	20.4297
3080.04	24.5119
3079.43	8.16939
3078.82	4.08407
3078.21	16.3338
3077.59	-8.16566
3076.98	12.2466
3076.37	12.2447
3075.76	20.4048
3075.14	12.241
3074.53	4.07972
3073.92	0
3073.3	12.2354
3072.69	16.3114
3072.08	8.15445
3071.46	4.07661
3070.85	20.3799
3070.24	8.15072
3069.62	0
3069.01	20.3706
3068.4	-20.3675
3067.78	12.2186
3067.17	4.07225
3066.56	24.4298
3065.94	-4.07101
3065.33	20.3519
3064.71	-8.13953
3064.1	16.2766
3063.48	12.2056
3062.87	8.13581
3062.25	16.2691
3061.64	-8.13332
3061.02	-16.2642
3060.41	4.06542
3059.79	16.2592
3059.18	4.06418
3058.56	12.1907
3057.95	-8.12587
3057.33	-8.12463
3056.72	-12.1851
3056.1	12.1832
3055.49	8.12091
3054.87	-8.11967
3054.26	12.1776
3053.64	4.05859
3053.02	16.2319
3052.41	4.05735
3051.79	0
3051.17	16.2245
3050.56	0
3049.94	4.05487
3049.32	12.1628
3048.71	0
3048.09	16.2121
3047.47	4.0524
3046.86	0
3046.24	12.1535
3045.62	16.2022
3045.01	20.2496
3044.39	0
3043.77	20.2434
3043.15	8.09612
3042.54	-8.09488
3041.92	-24.2809
3041.3	-16.1848
3040.68	8.09117
3040.06	8.08993
3039.45	12.133
3038.83	12.1312
3038.21	16.1724
3037.59	0
3036.97	4.04187
3036.35	0
3035.73	4.04064
3035.12	-4.04002
3034.5	0
3033.88	-12.1164
3033.26	0
3032.64	-8.07509
3032.02	8.07386
3031.4	4.03631
3030.78	-4.03569
3030.16	-12.1052
3029.54	12.1034
3028.92	12.1015
3028.3	4.03322
3027.68	8.06521
3027.06	0
3026.44	0
3025.82	16.123
3025.2	-12.0904
3024.58	4.02952
3023.96	-12.0867
3023.34	-8.05657
3022.72	12.083
3022.1	4.02705
3021.48	-12.0793
3020.86	0
3020.24	12.0756
3019.62	0
3018.99	8.04794
3018.37	4.02335
3017.75	4.02274
3017.13	16.0885
3016.51	32.172
3015.89	4.02089
3015.26	8.04054
3014.64	4.01965
3014.02	8.03808
3013.4	4.01842
3012.78	-12.0534
3012.15	16.0688
3011.53	4.01657
3010.91	16.0638
3010.29	24.0921
3009.66	-8.02946
3009.04	-4.01411
3008.42	8.02699
3007.79	12.0386
3007.17	8.02453
3006.55	-4.01165
3005.92	20.0552
3005.3	4.01042
3004.68	-4.00981
3004.05	16.0368
3003.43	16.0343
3002.81	-12.0239
3002.18	16.0294
3001.56	8.01346
3000.94	4.00612
3000.31	20.0275
2999.69	20.0244
2999.06	40.0427
2998.44	0
2997.81	20.0152
2997.19	8.00486
2996.56	4.00182
2995.94	-4.0012
2995.31	4.00059
2994.69	-3.99997
2994.06	7.99872
2993.44	7.99749
2992.81	-11.9944
2992.19	-3.99752
2991.56	3.9969
2990.94	23.9777
2990.31	23.9741
2989.69	3.99506
2989.06	7.9889
2988.43	11.9815
2987.81	0
2987.18	15.9704
2986.56	7.98399
2985.93	7.98277
2985.3	0
2984.68	0
2984.05	-3.98954
2983.42	0
2982.8	19.9416
2982.17	7.97541
2981.54	3.98709
2980.92	31.8918
2980.29	-3.98587
2979.66	0
2979.03	19.9232
2978.41	11.9521
2977.78	27.8839
2977.15	11.9484
2976.52	0
2975.89	-7.96316
2975.27	0
2974.64	11.9411
2974.01	-11.9392
2973.38	7.95827
2972.75	31.8282
2972.13	23.8675
2971.5	19.8865
2970.87	31.8135
2970.24	7.95215
2969.61	3.97546
2968.98	7.9497
2968.35	-3.97424
2967.72	15.8945
2967.09	-3.97302
2966.46	-7.94481
2965.84	7.94359
2965.21	-7.94237
2964.58	3.97057
2963.95	-11.9099
2963.32	3.96935
2962.69	11.9062
2962.06	19.8407
2961.43	19.8376
2960.8	23.8015
2960.17	31.7304
2959.54	0
2958.91	15.8603
2958.27	0
2957.64	15.8554
2957.01	23.7795
2956.38	-3.96264
2955.75	11.8861
2955.12	11.8843
2954.49	-11.8824
2953.86	15.8408
2953.23	23.7575
2952.59	0
2951.96	7.91674
2951.33	-3.95776
2950.7	11.8714
2950.07	0
2949.44	7.91186
2948.8	-3.95532
2948.17	0
2947.54	3.9541
2946.91	15.814
2946.27	23.7173
2945.64	27.6659
2945.01	3.95167
2944.38	0
2943.74	15.8018
2943.11	3.94984
2942.48	15.7969
2941.84	0
2941.21	11.844
2940.58	19.737
2939.94	0
2939.31	19.7309
2938.68	19.7279
2938.04	7.88994
2937.41	7.88872
2936.78	11.8313
2936.14	15.7726
2935.51	7.88508
2934.87	0
2934.24	7.88264
2933.61	3.94071
2932.97	-7.88021
2932.34	15.758
2931.7	15.7556
2931.07	0
2930.43	3.93768
2929.8	7.87414
2929.16	11.8094
2928.53	0
2927.89	11.8057
2927.26	3.93464
2926.62	23.6042
2925.98	19.6671
2925.35	-7.86563
2924.71	11.7966
2924.08	11.7948
2923.44	23.586
2922.81	23.5823
2922.17	-3.92978
2921.53	19.6459
2920.9	7.85714
2920.26	11.7839
2919.62	15.7094
2918.99	3.92675
2918.35	-15.7046
2917.71	11.7766
2917.08	7.84986
2916.44	0
2915.8	15.6949
2915.16	0
2914.53	31.3801
2913.89	23.5314
2913.25	11.7639
2912.61	11.7621
2911.98	-7.84017
2911.34	7.83896
2910.7	7.83775
2910.06	11.7548
2909.43	7.83532
2908.79	19.5853
2908.15	19.5823
2907.51	19.5792
2906.87	7.83048
2906.23	7.82927
2905.59	7.82806
2904.96	-3.91343
2904.32	0
2903.68	0
2903.04	-7.82322
2902.4	3.91101
2901.76	-15.6416
2901.12	0
2900.48	15.6368
2899.84	11.7258
2899.2	3.90798
2898.56	-11.7221
2897.92	31.2542
2897.28	15.6247
2896.64	19.5278
2896	3.90496
2895.36	3.90436
2894.72	31.23
2894.08	27.322
2893.44	3.90255
2892.8	0
2892.16	11.704
2891.52	19.5037
2890.88	19.5007
2890.24	19.4976
2889.59	27.2925
2888.95	35.0849
2888.31	7.79543
2887.67	-7.79423
2887.03	-7.79302
2886.39	11.6877
2885.74	19.4765
2885.1	7.7894
2884.46	15.5764
2883.82	7.78699
2883.18	-19.4645
2882.53	-3.89229
2881.89	11.6751
2881.25	-11.6732
2880.61	0
2879.96	-15.5595
2879.32	-7.77855
2878.68	27.2207
2878.04	15.5523
2877.39	11.6624
2876.75	7.77373
2876.11	15.5451
2875.46	7.77132
2874.82	-7.77012
2874.18	0
2873.53	27.187
2872.89	19.4163
2872.24	3.88265
2871.6	-15.5282
2870.96	3.88145
2870.31	15.5234
2869.67	3.88025
2869.02	-3.87964
2868.38	19.3952
2867.73	0
2867.09	11.6335
2866.44	23.2634
2865.8	0
2865.15	11.6281
2864.51	11.6263
2863.86	23.249
2863.22	46.4908
2862.57	15.4945
2861.93	38.7303
2861.28	11.6173
2860.64	11.6155
2859.99	15.4849
2859.35	15.4825
2858.7	7.74006
2858.05	15.4777
2857.41	23.213
2856.76	15.4729
2856.11	30.941
2855.47	15.4681
2854.82	-11.5993
2854.17	3.86583
2853.53	15.4609
2852.88	19.3231
2852.23	27.0482
2851.59	3.86343
2850.94	19.3141
2850.29	15.4489
2849.64	19.3081
2849	19.3051
2848.35	7.72086
2847.7	15.4393
2847.05	-7.71846
2846.41	15.4345
2845.76	11.5741
2845.11	3.85743
2844.46	11.5705
2843.81	-3.85623
2843.17	11.5669
2842.52	11.5651
2841.87	-7.70887
2841.22	0
2840.57	7.70648
2839.92	-3.85264
2839.27	19.2602
2838.62	3.85144
2837.97	-7.70169
2837.33	-3.85025
2836.68	7.69929
2836.03	0
2835.38	-23.0907
2834.73	7.69571
2834.08	0
2833.43	7.69331
2832.78	15.3842
2832.13	0
2831.48	34.6038
2830.83	7.68853
2830.18	3.84367
2829.53	7.68614
2828.87	11.5274
2828.22	19.2094
2827.57	7.68255
2826.92	-7.68136
2826.27	7.68016
2825.62	3.83948
2824.97	3.83889
2824.32	-7.67658
2823.67	0
2823.01	-15.3484
2822.36	19.1825
2821.71	3.8359
2821.06	23.0118
2820.41	19.1735
2819.76	11.5023
2819.1	19.1676
2818.45	11.4988
2817.8	3.83232
