3201.19	67.3794
3200.6	54.7457
3200	42.1058
3199.41	50.5193
3198.82	21.0465
3198.22	21.0433
3197.63	37.8723
3197.03	37.8666
3196.44	42.0676
3195.85	42.0613
3195.25	63.0823
3194.66	46.2534
3194.06	50.4506
3193.47	37.8323
3192.87	46.2324
3192.28	37.8208
3191.68	42.0168
3191.09	67.2167
3190.49	63.0061
3189.9	58.7968
3189.3	25.1948
3188.71	33.588
3188.11	50.3744
3187.52	54.564
3186.92	75.5388
3186.32	79.7233
3185.73	20.9767
3185.13	58.7257
3184.54	41.9406
3183.94	41.9343
3183.34	67.0847
3182.75	75.4589
3182.15	20.9576
3181.55	58.6725
3180.96	33.5221
3180.36	41.8962
3179.76	75.4018
3179.17	41.8836
3178.57	79.5667
3177.97	58.6192
3177.38	71.1697
3176.78	46.044
3176.18	50.2223
3175.58	29.2919
3174.99	50.2071
3174.39	62.7493
3173.79	66.9225
3173.19	50.1843
3172.6	41.8139
3172	66.8921
3171.4	66.882
3170.8	37.6154
3170.2	50.1463
3169.6	33.4258
3169.01	54.3087
3168.41	75.1853
3167.81	58.4686
3167.21	50.1084
3166.61	83.5013
3166.01	50.0932
3165.41	45.9118
3164.81	41.7317
3164.22	54.243
3163.62	66.7505
3163.02	79.2542
3162.42	41.7064
3161.82	25.02
3161.22	87.5569
3160.62	62.5312
3160.02	66.6898
3159.42	54.1773
3158.82	79.1701
3158.22	58.3271
3157.62	70.815
3157.02	49.9795
3156.42	45.8076
3155.82	45.8006
3155.22	54.1198
3154.62	54.1116
3154.02	41.618
3153.42	41.6117
3152.81	70.7292
3152.21	70.7184
3151.61	66.5484
3151.01	95.6489
3150.41	45.7382
3149.81	74.8329
3149.21	41.5676
3148.61	78.9664
3148	24.933
3147.4	58.1681
3146.8	91.3932
3146.2	33.2288
3145.6	58.1416
3144.99	66.4375
3144.39	16.6069
3143.79	37.3598
3143.19	74.7082
3142.59	49.7979
3141.98	58.0887
3141.38	45.6342
3140.78	58.0711
3140.17	49.7677
3139.57	33.1734
3138.97	53.8986
3138.37	53.8905
3137.76	66.3166
3137.16	37.2975
3136.56	66.2965
3135.95	62.1435
3135.35	82.8455
3134.75	74.5496
3134.14	33.1281
3133.54	37.2635
3132.93	37.2578
3132.33	70.3652
3131.73	78.6315
3131.12	53.7924
3130.52	57.9214
3129.91	57.9126
3129.31	70.3118
3128.7	41.3536
3128.1	57.8863
3127.49	70.2798
3126.89	74.4026
3126.28	61.9927
3125.68	74.38
3125.07	45.4475
3124.47	78.4883
3123.86	61.9551
3123.26	70.2051
3122.65	70.1944
3122.05	57.7984
3121.44	78.4287
3120.84	74.2896
3120.23	41.2657
3119.62	94.8968
3119.02	61.8798
3118.41	49.4963
3117.81	65.985
3117.2	53.6047
3116.59	61.8422
3115.99	74.1993
3115.38	37.094
3114.77	78.2977
3114.17	32.9624
3113.56	53.5558
3112.95	53.5477
3112.35	61.7764
3111.74	49.4136
3111.13	41.1717
3110.53	57.6316
3109.92	98.7821
3109.31	78.1906
3108.7	78.1787
3108.09	65.8247
3107.49	53.4744
3106.88	53.4663
3106.27	86.3555
3105.66	41.1154
3105.06	45.22
3104.45	61.6543
3103.84	73.9739
3103.23	78.0717
3102.62	61.6262
3102.01	69.8324
3101.4	20.5358
3100.8	69.8111
3100.19	57.4828
3099.58	61.5793
3098.97	57.4653
3098.36	77.9767
3097.75	90.275
3097.14	61.5418
3096.53	94.3497
3095.92	53.32
3095.31	49.211
3094.7	73.8052
3094.09	57.3953
3093.48	49.1885
3092.87	61.4762
3092.26	49.1735
3091.65	86.0405
3091.04	73.7378
3090.43	98.302
3089.82	61.4294
3089.21	90.0827
3088.6	85.975
3087.99	57.3079
3087.38	69.5776
3086.77	61.3826
3086.16	73.6479
3085.55	73.6367
3084.93	44.9934
3084.32	73.6143
3083.71	40.8906
3083.1	49.0612
3082.49	81.7562
3081.88	85.831
3081.27	126.684
3080.65	73.547
3080.04	73.5357
3079.43	77.6092
3078.82	44.9248
3078.21	69.4187
3077.59	89.8222
3076.98	61.2331
3076.37	73.4685
3075.76	48.9715
3075.14	44.8837
3074.53	73.4349
3073.92	89.7401
3073.3	106.04
3072.69	65.2456
3072.08	89.699
3071.46	40.7661
3070.85	85.5956
3070.24	85.5826
3069.62	97.7937
3069.01	89.6306
3068.4	81.4699
3067.78	65.166
3067.17	109.951
3066.56	89.5759
3065.94	73.2782
3065.33	93.6189
3064.71	97.6744
3064.1	61.0372
3063.48	52.8908
3062.87	81.3581
3062.25	85.4129
3061.64	60.9999
3061.02	101.651
3060.41	89.4392
3059.79	101.62
3059.18	93.4761
3058.56	73.144
3057.95	93.4475
3057.33	73.1217
3056.72	73.1105
3056.1	97.4658
3055.49	64.9673
3054.87	81.1967
3054.26	73.0659
3053.64	60.8789
3053.02	77.1015
3052.41	89.2618
3051.79	105.475
3051.17	101.403
3050.56	68.9434
3049.94	85.1524
3049.32	109.465
3048.71	72.9654
3048.09	48.6362
3047.47	93.2051
3046.86	93.1909
3046.24	93.1766
3045.62	101.263
3045.01	101.248
3044.39	72.8874
3043.77	113.363
3043.15	64.769
3042.54	121.423
3041.92	89.0301
3041.3	80.9241
3040.68	68.775
3040.06	113.259
3039.45	97.0644
3038.83	105.137
3038.21	80.8622
3037.59	92.9773
3036.97	68.7119
3036.35	109.114
3035.73	92.9347
3035.12	88.8804
3034.5	88.8668
3033.88	92.892
3033.26	88.8396
3032.64	68.6383
3032.02	80.7386
3031.4	80.7262
3030.78	72.6425
3030.16	48.4209
3029.54	92.7925
3028.92	108.914
3028.3	133.096
3027.68	68.5543
3027.06	124.992
3026.44	76.5961
3025.82	100.769
3025.2	96.7233
3024.58	84.6199
3023.96	88.6359
3023.34	92.6506
3022.72	84.581
3022.1	112.757
3021.48	80.5287
3020.86	108.697
3020.24	116.731
3019.62	96.59
3018.99	108.647
3018.37	80.467
3017.75	96.5457
3017.13	68.376
3016.51	80.4301
3015.89	88.4595
3015.26	84.4257
3014.64	104.511
3014.02	112.533
3013.4	100.461
3012.78	112.499
3012.15	88.3782
3011.53	132.547
3010.91	112.447
3010.29	112.43
3009.66	104.383
3009.04	104.367
3008.42	84.2834
3007.79	84.2705
3007.17	96.2944
3006.55	116.338
3005.92	80.2207
3005.3	100.261
3004.68	84.2059
3004.05	100.23
3003.43	96.2058
3002.81	88.1751
3002.18	116.213
3001.56	112.188
3000.94	120.183
3000.31	112.154
2999.69	88.1075
2999.06	120.128
2998.44	76.0695
2997.81	148.113
2997.19	92.0559
2996.56	108.049
2995.94	88.0264
2995.31	96.0141
2994.69	123.999
2994.06	83.9865
2993.44	111.965
2992.81	103.951
2992.19	95.9404
2991.56	119.907
2990.94	111.896
2990.31	103.888
2989.69	111.862
2989.06	103.856
2988.43	87.8644
2987.81	115.803
2987.18	155.712
2986.56	103.792
2985.93	127.724
2985.3	103.76
2984.68	107.734
2984.05	115.697
2983.42	103.712
2982.8	95.7196
2982.17	135.582
2981.54	95.6902
2980.92	119.594
2980.29	115.59
2979.66	95.6461
2979.03	107.585
2978.41	115.537
2977.78	111.536
2977.15	99.5701
2976.52	103.537
2975.89	103.521
2975.27	95.5433
2974.64	127.371
2974.01	95.5139
2973.38	91.5201
2972.75	107.42
2972.13	115.359
2971.5	107.387
2970.87	79.5337
2970.24	119.282
2969.61	103.362
2968.98	107.321
2968.35	87.4333
2967.72	143.051
2967.09	147.002
2966.46	111.227
2965.84	127.097
2965.21	127.078
2964.58	115.147
2963.95	95.2791
2963.32	123.05
2962.69	127
2962.06	111.108
2961.43	99.188
2960.8	91.2389
2960.17	115.023
2959.54	103.108
2958.91	95.1619
2958.27	87.2183
2957.64	126.843
2957.01	114.934
2956.38	142.655
2955.75	118.861
2955.12	122.804
2954.49	118.824
2953.86	106.925
2953.23	142.545
2952.59	114.81
2951.96	91.0425
2951.33	118.733
2950.7	154.329
2950.07	138.479
2949.44	118.678
2948.8	134.481
2948.17	106.777
2947.54	134.439
2946.91	134.419
2946.27	118.587
2945.64	122.521
2945.01	118.55
2944.38	98.7764
2943.74	118.513
2943.11	126.395
2942.48	106.629
2941.84	138.202
2941.21	161.869
2940.58	126.317
2939.94	114.457
2939.31	134.17
2938.68	165.714
2938.04	130.184
2937.41	134.108
2936.78	141.975
2936.14	122.238
2935.51	145.874
2934.87	98.5482
2934.24	118.24
2933.61	110.34
2932.97	133.964
2932.34	137.882
2931.7	133.922
2931.07	153.593
2930.43	118.13
2929.8	145.672
2929.16	102.348
2928.53	129.883
2927.89	141.669
2927.26	145.582
2926.62	125.889
2925.98	121.936
2925.35	165.178
2924.71	125.831
2924.08	133.675
2923.44	141.516
2922.81	133.633
2922.17	133.613
2921.53	125.734
2920.9	137.5
2920.26	133.551
2919.62	153.167
2918.99	145.29
2918.35	164.898
2917.71	149.17
2917.08	156.997
2916.44	133.427
2915.8	133.406
2915.16	153.001
2914.53	145.133
2913.89	129.423
2913.25	160.773
2912.61	137.224
2911.98	125.443
2911.34	164.618
2910.7	125.404
2910.06	109.711
2909.43	152.789
2908.79	141.014
2908.15	156.658
2907.51	164.466
2906.87	152.694
2906.23	156.585
2905.59	113.507
2904.96	156.537
2904.32	172.164
2903.68	117.366
2903.04	176.022
2902.4	168.173
2901.76	132.954
2901.12	129.023
2900.48	156.368
2899.84	128.983
2899.2	140.687
2898.56	183.647
2897.92	132.83
2897.28	171.871
2896.64	140.6
2896	179.628
2895.36	160.079
2894.72	156.15
2894.08	167.835
2893.44	179.517
2892.8	148.274
2892.16	140.448
2891.52	167.732
2890.88	167.706
2890.24	140.383
2889.59	163.755
2888.95	159.831
2888.31	120.829
2887.67	163.679
2887.03	198.722
2886.39	171.42
2885.74	136.336
2885.1	167.472
2884.46	175.234
2883.82	194.675
2883.18	167.394
2882.53	179.045
2881.89	147.884
2881.25	155.643
2880.61	159.51
2879.96	163.375
2879.32	171.128
2878.68	174.99
2878.04	167.187
2877.39	182.711
2876.75	213.778
2876.11	194.313
2875.46	182.626
2874.82	151.517
2874.18	217.53
2873.53	170.89
2872.89	151.447
2872.24	170.837
2871.6	190.22
2870.96	147.495
2870.31	178.519
2869.67	166.851
2869.02	147.426
2868.38	159.041
2867.73	186.165
2867.09	201.648
2866.44	155.09
2865.8	155.065
2865.15	151.165
2864.51	182.145
2863.86	182.117
2863.22	193.712
2862.57	162.693
2861.93	197.525
2861.28	193.622
2860.64	178.104
2859.99	232.274
2859.35	162.566
2858.7	193.501
2858.05	177.994
2857.41	189.573
2856.76	177.938
2856.11	150.837
2855.47	185.617
2854.82	150.791
2854.17	166.231
2853.53	146.879
2852.88	177.773
2852.23	154.561
2851.59	204.762
2850.94	181.553
2850.29	181.525
