3201.19	12.6336
3200.6	25.2672
3200	-4.21057
3199.41	25.2596
3198.81	12.6279
3198.22	8.41733
3197.63	21.0401
3197.03	16.8296
3196.44	37.8608
3195.84	37.8551
3195.25	0
3194.65	29.4339
3194.06	21.0211
3193.47	16.8143
3192.87	12.6088
3192.28	16.8092
3191.68	-8.40335
3191.09	-4.20104
3190.49	4.2004
3189.9	29.3984
3189.3	8.39827
3188.7	29.3895
3188.11	16.7915
3187.51	20.9861
3186.92	20.983
3186.32	33.5677
3185.73	20.9766
3185.13	12.5841
3184.53	8.38811
3183.94	8.38685
3183.34	20.9639
3182.74	0
3182.15	20.9576
3181.55	16.7635
3180.96	-8.38051
3180.36	16.7585
3179.76	29.3229
3179.16	8.3767
3178.57	33.5017
3177.97	29.3096
3177.37	8.3729
3176.78	4.18582
3176.18	-8.37037
3175.58	16.7382
3174.98	16.7357
3174.39	8.36657
3173.79	20.9133
3173.19	25.0921
3172.59	29.2697
3172	-8.3615
3171.4	8.36024
3170.8	25.0769
3170.2	25.0731
3169.6	25.0693
3169	33.4207
3168.41	16.7078
3167.81	8.35265
3167.21	20.8785
3166.61	12.5252
3166.01	0
3165.41	20.869
3164.81	8.34632
3164.21	8.34506
3163.61	25.0314
3163.01	33.3701
3162.42	0
3161.82	33.36
3161.22	-8.33874
3160.62	20.8437
3160.02	12.5043
3159.42	33.3398
3158.82	16.6674
3158.22	12.4986
3157.62	12.4967
3157.02	16.6598
3156.42	12.493
3155.82	20.8184
3155.21	24.9783
3154.61	4.16243
3154.01	12.4854
3153.41	12.4835
3152.81	12.4816
3152.21	29.1193
3151.61	16.6371
3151.01	16.6346
3150.41	24.9481
3149.81	41.5738
3149.2	4.15675
3148.6	20.7806
3148	24.9329
3147.4	12.4646
3146.8	12.4627
3146.2	-8.3072
3145.59	20.7648
3144.99	24.914
3144.39	8.30342
3143.79	24.9065
3143.19	-4.15045
3142.58	20.7491
3141.98	8.29838
3141.38	24.8914
3140.78	20.7397
3140.17	16.5892
3139.57	8.29335
3138.97	37.3144
3138.36	16.5817
3137.76	33.1583
3137.16	24.8649
3136.55	24.8612
3135.95	37.2861
3135.35	-8.28454
3134.74	16.5666
3134.14	16.564
3133.54	-4.14038
3132.93	4.13975
3132.33	20.6956
3131.72	16.554
3131.12	16.5515
3130.52	33.0979
3129.91	16.5464
3129.31	28.9519
3128.7	8.27071
3128.1	8.26946
3127.49	37.2069
3126.89	0
3126.28	12.3985
3125.68	28.9255
3125.07	4.13159
3124.47	8.26192
3123.86	28.9123
3123.26	41.2971
3122.65	8.25816
3122.05	28.8992
3121.44	20.6391
3120.83	4.1272
3120.23	-4.12657
3119.62	8.25188
3119.02	-12.3759
3118.41	16.4987
3117.8	16.4962
3117.2	28.864
3116.59	8.24561
3115.99	-4.12218
3115.38	-8.24311
3114.77	8.24185
3114.17	32.9624
3113.56	45.3164
3112.95	20.5952
3112.34	4.11842
3111.74	16.4712
3111.13	8.23434
3110.52	32.9323
3109.92	20.5796
3109.31	8.23058
3108.7	20.5733
3108.09	24.6842
3107.48	37.0207
3106.88	8.22557
3106.27	16.4486
3105.66	-20.5577
3105.05	-4.11091
3104.44	41.1028
3103.84	-12.329
3103.23	-4.10903
3102.62	-4.10841
3102.01	12.3233
3101.4	4.10716
3100.79	16.4261
3100.18	0
3099.58	8.21056
3098.97	-4.10466
3098.36	4.10403
3097.75	12.3102
3097.14	-8.20556
3096.53	20.5108
3095.92	8.20306
3095.31	12.3027
3094.7	20.5014
3094.09	4.09966
3093.48	16.3961
3092.87	20.492
3092.26	-8.19557
3091.65	0
3091.04	-12.2896
3090.43	0
3089.82	40.9529
3089.21	24.568
3088.6	12.2821
3087.99	12.2803
3087.38	16.3712
3086.77	20.4609
3086.15	4.09155
3085.54	-8.18185
3084.93	-8.1806
3084.32	20.4484
3083.71	0
3083.1	4.08843
3082.49	0
3081.87	20.4359
3081.26	0
3080.65	0
3080.04	16.3413
3079.43	28.5928
3078.81	8.16814
3078.2	24.5007
3077.59	24.4969
3076.98	-12.2466
3076.37	40.8158
3075.75	32.6476
3075.14	28.5623
3074.53	28.558
3073.91	53.0282
3073.3	0
3072.69	4.07784
3072.08	16.3089
3071.46	4.0766
3070.85	12.2279
3070.24	16.3014
3069.62	24.4484
3069.01	12.2223
3068.39	12.2205
3067.78	4.07287
3067.17	-8.1445
3066.55	12.2149
3065.94	-4.071
3065.32	20.3519
3064.71	28.4883
3064.1	0
3063.48	4.06852
3062.87	12.2037
3062.25	20.3364
3061.64	32.5333
3061.02	4.06604
3060.41	4.06541
3059.79	16.2592
3059.18	20.3209
3058.56	12.1907
3057.95	36.5664
3057.33	4.06231
3056.72	-4.06169
3056.1	24.3664
3055.48	8.1209
3054.87	32.4786
3054.25	16.2368
3053.64	36.5273
3053.02	20.2898
3052.4	24.3441
3051.79	4.05673
3051.17	-8.11222
3050.56	16.222
3049.94	8.10974
3049.32	24.3255
3048.71	12.1609
3048.09	8.10602
3047.47	4.05239
3046.85	20.2589
3046.24	36.4604
3045.62	-8.10107
3045	32.3993
3044.39	16.1972
3043.77	0
3043.15	28.3364
3042.53	32.3795
3041.92	-8.09364
3041.3	24.2772
3040.68	20.2279
3040.06	28.3147
3039.44	-4.04434
3038.83	20.2186
3038.21	24.2586
3037.59	36.3824
3036.97	8.08374
3036.35	12.1238
3035.73	36.3657
3035.11	28.2801
3034.49	20.197
3033.88	40.3878
3033.26	28.2671
3032.64	20.1877
3032.02	8.07385
3031.4	0
3030.78	0
3030.16	8.07014
3029.54	16.1378
3028.92	24.203
3028.3	4.03322
3027.68	12.0978
3027.06	28.2239
3026.44	8.06273
3025.82	20.1537
3025.2	16.1205
3024.58	28.2066
3023.96	16.1156
3023.34	28.198
3022.72	40.2766
3022.1	36.2434
3021.48	36.2379
3020.85	40.2581
3020.23	24.1512
3019.61	20.1229
3018.99	20.1198
3018.37	24.1401
3017.75	20.1137
3017.13	8.04423
3016.51	28.1505
3015.88	20.1044
3015.26	32.1621
3014.64	40.1965
3014.02	24.1142
3013.4	12.0553
3012.77	4.0178
3012.15	24.1031
3011.53	8.03314
3010.91	-4.01595
3010.28	20.0767
3009.66	52.1914
3009.04	28.0988
3008.42	8.02698
3007.79	24.0773
3007.17	44.1349
3006.55	24.0699
3005.92	8.02206
3005.3	28.0729
3004.68	36.0882
3004.05	8.01837
3003.43	16.0343
3002.8	20.0398
3002.18	4.00734
3001.56	-4.00673
3000.93	20.0306
3000.31	16.022
2999.68	20.0244
2999.06	16.0171
2998.44	28.0256
2997.81	20.0152
2997.19	12.0073
2996.56	20.0091
2995.94	32.0096
2995.31	8.00116
2994.69	35.9997
2994.06	7.99871
2993.44	27.9912
2992.81	27.9869
2992.19	19.9876
2991.56	31.9752
2990.93	0
2990.31	15.9827
2989.68	27.9654
2989.06	27.9611
2988.43	7.98766
2987.81	35.939
2987.18	43.9187
2986.55	31.9359
2985.93	55.8793
2985.3	35.9169
2984.67	11.9705
2984.05	39.8954
2983.42	19.9446
2982.79	43.8714
2982.17	43.8647
2981.54	39.8709
2980.91	35.8783
2980.29	23.9152
2979.66	27.8968
2979.03	23.9078
2978.4	7.96805
2977.78	43.8175
2977.15	31.8624
2976.52	15.9288
2975.89	31.8526
2975.26	63.6954
2974.64	23.8821
2974.01	23.8784
2973.38	47.7495
2972.75	31.8281
2972.12	43.757
2971.49	11.9319
2970.87	23.8601
2970.24	43.7368
2969.61	31.8037
2968.98	11.9245
2968.35	19.8712
2967.72	27.8154
2967.09	35.7571
2966.46	31.7792
2965.83	19.859
2965.2	59.5677
2964.57	35.7351
2963.94	27.7897
2963.31	35.7241
2962.68	19.8437
2962.05	7.93625
2961.42	63.4802
2960.79	15.8676
2960.16	27.7641
2959.53	39.6568
2958.9	47.5809
2958.27	47.5736
2957.64	27.747
2957.01	39.6324
2956.38	31.7011
2955.75	27.7342
2955.12	35.6527
2954.49	39.608
2953.85	43.5621
2953.22	35.6362
2952.59	27.7128
2951.96	35.6253
2951.33	23.7465
2950.7	0
2950.07	23.7392
2949.43	31.6474
2948.8	35.5978
2948.17	35.5924
2947.54	23.7246
