3201.26	75.8031
3200.67	42.1129
3200.08	54.7384
3199.48	42.1001
3198.89	67.35
3198.3	37.8787
3197.7	84.1621
3197.11	50.4896
3196.51	58.8957
3195.92	71.5054
3195.32	75.7001
3194.73	54.6641
3194.13	79.8816
3193.54	63.0549
3192.95	33.6242
3192.35	29.4167
3191.76	84.035
3191.16	12.6033
3190.56	21.0024
3189.97	62.9977
3189.37	58.789
3188.78	50.3829
3188.18	62.9691
3187.59	54.565
3186.99	46.1634
3186.4	62.9406
3185.8	50.3449
3185.2	79.7006
3184.61	25.1648
3184.01	83.87
3183.42	46.1215
3182.82	75.4602
3182.22	41.916
3181.63	29.3368
3181.03	33.5226
3180.43	46.0867
3179.84	41.8906
3179.24	71.2033
3178.64	62.8169
3178.05	79.5561
3177.45	29.3057
3176.85	41.859
3176.25	71.1495
3175.66	41.8463
3175.06	66.9439
3174.46	29.2835
3173.86	29.2791
3173.27	58.5493
3172.67	66.9034
3172.07	41.8083
3171.47	66.8832
3170.87	50.1548
3170.28	37.6104
3169.68	50.1396
3169.08	37.599
3168.48	25.0622
3167.88	29.2348
3167.28	25.0546
3166.68	54.2768
3166.09	54.2686
3165.49	62.6081
3164.89	58.4254
3164.29	50.0713
3163.69	75.0956
3163.09	70.9129
3162.49	29.195
3161.89	75.0615
3161.29	70.8806
3160.69	45.857
3160.09	58.3546
3159.49	66.6809
3158.89	45.8362
3158.29	45.8292
3157.69	66.6506
3157.09	49.9803
3156.49	41.644
3155.89	33.3101
3155.29	54.1208
3154.69	29.1375
3154.09	37.4569
3153.49	66.5799
3152.89	70.7304
3152.29	45.7598
3151.69	41.5935
3151.08	41.5872
3150.48	29.1066
3149.88	83.1492
3149.28	45.7251
3148.68	49.8744
3148.08	74.8002
3147.48	24.9296
3146.87	54.006
3146.27	62.3052
3145.67	74.7549
3145.07	45.6766
3144.47	53.9732
3143.86	41.5116
3143.26	124.516
3142.66	74.6982
3142.06	74.6868
3141.45	70.5269
3140.85	66.3682
3140.25	78.8002
3139.64	78.7883
3139.04	70.4841
3138.44	87.0553
3137.84	41.4486
3137.23	70.452
3136.63	70.4413
3136.03	33.1438
3135.42	74.5622
3134.82	86.9761
3134.21	82.8218
3133.61	24.8428
3133.01	53.8178
3132.4	74.5057
3131.8	41.3858
3131.19	37.2415
3130.59	45.5105
3129.99	62.0504
3129.38	82.7212
3128.78	70.3024
3128.17	57.8873
3127.57	74.4152
3126.96	41.3355
3126.36	24.7975
3125.75	37.1906
3125.15	45.4483
3124.54	33.0483
3123.94	49.5649
3123.33	53.6872
3122.73	45.4207
3122.12	53.6709
3121.52	61.9185
3120.91	53.6546
3120.3	45.3931
3119.7	74.2683
3119.09	28.8777
3118.49	32.9981
3117.88	16.4966
3117.27	20.6176
3116.67	61.8433
3116.06	45.3448
3115.45	45.3379
3114.85	49.452
3114.24	74.1668
3113.63	53.5568
3113.03	65.906
3112.42	49.422
3111.81	82.3574
3111.21	82.3449
3110.6	45.2828
3109.99	53.5079
3109.38	65.8459
3108.78	57.6064
3108.17	78.1682
3107.56	69.9293
3106.95	41.1286
3106.34	94.5815
3105.74	57.5626
3105.13	36.9989
3104.52	32.8829
3103.91	32.8779
3103.3	86.2913
3102.7	78.0612
3102.09	61.6179
3101.48	69.823
3100.87	65.7057
3100.26	69.8017
3099.65	20.5268
3099.04	57.4663
3098.43	41.0411
3097.82	45.1383
3097.21	32.8229
3096.61	57.4313
3096	110.743
3095.39	69.7167
3094.78	82.0072
3094.17	40.9974
3093.56	28.6938
3092.95	49.1818
3092.34	77.8594
3091.73	77.8475
3091.12	49.1594
3090.51	36.8639
3089.9	36.8583
3089.28	45.0422
3088.67	45.0353
3088.06	85.9634
3087.45	85.9503
3086.84	20.4612
3086.23	98.199
3085.62	49.092
3085.01	94.0787
3084.4	40.8975
3083.79	36.8022
3083.17	49.0621
3082.56	57.2304
3081.95	36.7853
3081.34	49.0397
3080.73	81.7203
3080.12	32.6831
3079.5	40.8477
3078.89	77.5988
3078.28	61.2528
3077.67	61.2435
3077.05	40.8228
3076.44	57.1432
3075.83	65.2965
3075.22	65.2866
3074.6	61.1968
3073.99	69.3458
3073.38	44.864
3072.77	65.2467
3072.15	48.9276
3071.54	57.0735
3070.93	57.0648
3070.31	85.5841
3069.7	28.5237
3069.08	77.4096
3068.47	48.8828
3067.86	52.9483
3067.24	69.2295
3066.63	81.4341
3066.02	65.1373
3065.4	65.1274
3064.79	65.1174
3064.17	48.8306
3063.56	48.8232
3062.94	77.2915
3062.33	73.2124
3061.71	61.001
3061.1	65.0578
3060.48	65.0479
3059.87	85.3623
3059.25	69.0922
3058.64	65.0181
3058.02	36.5671
3057.41	24.3743
3056.79	28.4324
3056.18	81.2229
3055.56	64.9684
3054.95	36.5392
3054.33	52.7707
3053.71	81.1733
3053.1	56.8126
3052.48	77.0911
3051.87	56.7953
3051.25	44.618
3050.63	73.0002
3050.02	44.6044
3049.4	52.7062
3048.78	44.5908
3048.17	81.0617
3047.55	64.8395
3046.93	48.6222
3046.31	52.666
3045.7	48.6073
3045.08	52.6499
3044.46	52.6418
3043.85	60.7313
3043.23	76.9145
3042.61	72.8553
3041.99	64.7503
3041.37	72.833
3040.76	60.6849
3040.14	105.171
3039.52	68.7551
3038.9	88.9636
3038.28	40.4318
3037.67	72.7662
3037.05	68.7131
3036.43	52.5373
3035.81	60.6106
3035.19	44.441
3034.57	68.671
3033.95	56.544
3033.33	84.803
3032.71	60.5643
3032.1	80.74
3031.48	76.6913
3030.86	80.7153
3030.24	84.7381
3029.62	88.7597
3029	84.7122
3028.38	76.6326
3027.76	92.7516
3027.14	84.6733
3026.52	60.4716
3025.9	88.6782
3025.28	88.6646
3024.66	60.4439
3024.04	72.5215
3023.42	72.5104
3022.8	96.6658
3022.17	100.678
3021.55	56.3711
3020.93	72.466
3020.31	48.3033
3019.69	72.4438
3019.07	64.3846
3018.45	72.4216
3017.83	52.2965
3017.2	92.5104
3016.58	92.4962
3015.96	76.3982
3015.34	52.2644
3014.72	48.2367
3014.1	76.3631
3013.47	64.2959
3012.85	64.286
3012.23	108.466
3011.61	108.449
3010.98	56.2244
3010.36	76.2929
3009.74	68.2516
3009.12	68.2411
3008.49	36.1221
3007.87	60.1943
3007.25	100.308
3006.62	60.1758
