3201.15	0
3200.56	-12.6335
3199.97	4.21053
3199.37	0
3198.78	16.837
3198.19	-21.0431
3197.59	37.8719
3197	25.2441
3196.4	8.41344
3195.81	0
3195.21	29.4381
3194.62	16.8192
3194.03	37.8376
3193.43	42.0354
3192.84	42.0291
3192.24	12.6068
3191.65	21.0082
3191.05	4.201
3190.46	12.6011
3189.86	25.1984
3189.26	-16.7964
3188.67	16.7938
3188.07	0
3187.48	16.7888
3186.88	0
3186.29	-4.19592
3185.69	12.5859
3185.09	25.1679
3184.5	29.3581
3183.9	16.7735
3183.31	37.7348
3182.71	46.1133
3182.11	20.9574
3181.52	12.5725
3180.92	12.5706
3180.32	41.8958
3179.73	8.3779
3179.13	8.37663
3178.53	33.5014
3177.94	25.1223
3177.34	12.5592
3176.74	29.3005
3176.14	12.5554
3175.55	20.9226
3174.95	20.9194
3174.35	20.9162
3173.75	16.7305
3173.16	0
3172.56	33.4508
3171.96	16.7229
3171.36	4.18008
3170.76	-4.17945
3170.17	25.0729
3169.57	0
3168.97	4.17755
3168.37	29.2384
3167.77	12.5289
3167.17	0
3166.57	-4.17502
3165.98	12.5232
3165.38	16.695
3164.78	4.17313
3164.18	0
3163.58	-4.17186
3162.98	4.17123
3162.38	-4.1706
3161.78	33.3597
3161.18	0
3160.58	20.8435
3159.98	4.16807
3159.38	0
3158.78	4.16681
3158.18	12.4985
3157.58	12.4966
3156.98	8.32983
3156.38	12.4928
3155.78	-4.16365
3155.18	24.9781
3154.58	4.16239
3153.98	0
3153.38	-4.16113
3152.78	8.32099
3152.18	20.7993
3151.57	-8.31847
3150.97	8.31721
3150.37	29.1058
3149.77	24.9441
3149.17	-8.31343
3148.57	12.4682
3147.97	20.7773
3147.36	4.15482
3146.76	29.0793
3146.16	12.4607
3145.56	16.6117
3144.96	16.6092
3144.35	8.30334
3143.75	-12.4531
3143.15	12.4512
3142.55	37.348
3141.94	20.7458
3141.34	4.14852
3140.74	37.3311
3140.14	24.8836
3139.53	20.7332
3138.93	4.14601
3138.33	4.14538
3137.72	16.579
3137.12	8.28824
3136.52	8.28698
3135.91	16.5714
3135.31	4.14223
3134.71	24.8496
3134.1	0
3133.5	16.5614
3132.9	20.6986
3132.29	20.6954
3131.69	24.8308
3131.08	24.827
3130.48	20.686
3129.87	12.4097
3129.27	4.13595
3128.67	16.5413
3128.06	28.9428
3127.46	12.4022
3126.85	24.8006
3126.25	-16.5312
3125.64	4.13218
3125.04	4.13155
3124.43	20.6546
3123.83	8.26059
3123.22	4.12967
3122.62	24.7742
3122.01	24.7705
3121.4	12.3834
3120.8	12.3815
3120.19	16.5061
3119.59	4.1259
3118.98	4.12528
3118.37	20.6233
3117.77	-4.12402
3117.16	16.4936
3116.56	32.9822
3115.95	12.3664
3115.34	-8.24303
3114.74	0
3114.13	-12.3608
3113.52	12.3589
3112.92	8.23802
3112.31	16.4735
3111.7	24.7065
3111.09	8.23426
3110.49	4.1165
3109.88	12.3476
3109.27	0
3108.66	12.3439
3108.06	16.456
3107.45	4.11337
3106.84	24.6765
3106.23	12.3364
3105.62	12.3345
3105.02	4.11087
3104.41	-4.11025
3103.8	-12.3289
3103.19	16.436
3102.58	16.4335
3101.97	-8.21549
3101.37	32.857
3100.76	16.426
3100.15	16.4235
3099.54	28.7367
3098.93	4.10462
3098.32	20.52
3097.71	16.4135
3097.1	16.411
3096.49	20.5106
3095.88	28.7105
3095.27	12.3026
3094.66	24.6015
3094.05	12.2989
3093.44	12.297
3092.83	20.4919
3092.22	0
3091.61	20.4856
3091	4.0965
3090.39	36.8629
3089.78	16.381
3089.17	24.5678
3088.56	20.47
3087.95	20.4669
3087.34	8.18551
3086.73	-8.18427
3086.12	32.7321
3085.51	8.18177
3084.9	24.5416
3084.28	20.4482
3083.67	8.17803
3083.06	36.7955
3082.45	28.6144
3081.84	16.3486
3081.23	8.17305
3080.61	20.4295
3080	4.08528
3079.39	20.4233
3078.78	12.2521
3078.17	0
3077.55	4.08279
3076.94	24.493
3076.33	16.3262
3075.72	48.971
3075.1	16.3212
3074.49	-8.15935
3073.88	24.4743
3073.27	4.07843
3072.65	-4.07781
3072.04	36.6947
3071.43	8.15313
3070.81	-4.07594
3070.2	4.07532
3069.59	24.4482
3068.97	12.2222
3068.36	24.4407
3067.74	20.3642
3067.13	4.07221
3066.52	-8.14318
3065.9	-8.14194
3065.29	4.07035
3064.67	4.06973
3064.06	12.2073
3063.44	40.6848
3062.83	4.06786
3062.22	24.4034
3061.6	24.3997
3060.99	20.33
3060.37	16.2615
3059.76	16.259
3059.14	32.5131
3058.53	28.4446
3057.91	24.3774
3057.29	0
3056.68	4.06165
3056.06	20.3052
3055.45	20.3021
3054.83	28.4186
3054.22	16.2367
3053.6	28.4099
3052.98	24.3476
3052.37	24.3439
3051.75	4.05669
3051.14	4.05607
3050.52	36.4991
3049.9	8.10967
3049.29	-4.05421
3048.67	36.4823
3048.05	20.2649
3047.44	16.2094
3046.82	0
3046.2	-4.05112
3045.58	40.505
3044.97	20.2494
3044.35	36.4433
3043.73	12.1459
3043.11	24.2881
3042.5	24.2844
3041.88	4.04678
3041.26	8.09233
3040.64	0
3040.03	36.4043
3039.41	44.4874
3038.79	24.2621
3038.17	28.3015
3037.55	12.1274
3036.93	24.251
3036.31	-12.1236
3035.7	40.406
3035.08	24.2399
3034.46	4.03936
3033.84	16.155
3033.22	20.1906
3032.6	8.07501
3031.98	20.1844
3031.36	28.2539
3030.74	24.2139
3030.12	24.2102
3029.5	8.06883
3028.88	48.4056
3028.26	32.2655
3027.64	0
3027.02	12.0958
3026.4	20.1567
3025.78	28.215
3025.16	44.3311
3024.54	24.1769
3023.92	12.0866
3023.3	-4.02824
3022.68	28.1934
3022.06	16.108
3021.44	36.2375
3020.82	24.1547
3020.2	28.1761
3019.58	20.1227
3018.95	12.0718
3018.33	32.1865
3017.71	24.1362
3017.09	16.0883
3016.47	28.1502
3015.85	20.1042
3015.22	12.0607
3014.6	4.01961
3013.98	56.266
3013.36	20.0919
3012.74	40.1777
3012.11	32.1372
3011.49	32.1323
3010.87	24.0955
3010.25	32.1224
3009.62	52.1909
3009	12.0422
3008.38	36.1211
3007.76	20.0642
3007.13	8.02445
3006.51	32.0929
3005.89	24.066
3005.26	44.1142
3004.64	12.0293
3004.02	32.0732
3003.39	24.0512
3002.77	44.0871
3002.14	28.0511
3001.52	4.00669
3000.9	36.0547
3000.27	44.0601
2999.65	28.0339
2999.02	40.0423
2998.4	24.0217
2997.77	56.042
2997.15	32.0191
2996.52	16.0071
2995.9	28.0081
2995.28	48.0066
2994.65	43.9993
2994.03	43.9925
2993.4	31.9896
2992.77	39.9809
2992.15	23.9849
2991.52	27.978
2990.9	43.9587
2990.27	31.9651
2989.65	51.9353
2989.02	15.9776
2988.39	39.938
2987.77	19.9659
2987.14	47.9108
2986.52	19.9598
2985.89	35.9221
2985.26	71.8331
2984.64	47.8814
2984.01	59.8425
2983.38	31.9111
2982.76	47.8593
2982.13	39.8766
2981.5	43.8576
2980.88	35.878
2980.25	31.8866
2979.62	35.8669
2978.99	43.8306
2978.37	51.7919
2977.74	47.8005
2977.11	55.7587
2976.48	59.7323
2975.86	51.76
2975.23	71.6567
2974.6	47.7638
2973.97	51.7362
2973.34	43.77
2972.71	67.6342
2972.09	59.668
2971.46	47.7271
2970.83	31.8132
2970.2	71.5686
2969.57	43.7297
2968.94	51.6725
2968.31	43.7162
2967.68	75.4982
2967.05	47.6757
2966.43	59.5855
2965.8	63.5481
2965.17	47.6537
2964.54	47.6464
2963.91	39.6992
2963.28	43.6624
2962.65	51.5931
2962.02	91.2661
2961.39	71.4146
2960.76	59.503
2960.13	75.3589
2959.5	79.313
2958.87	75.3357
2958.23	67.3953
2957.6	51.5296
2956.97	51.5217
2956.34	43.5886
2955.71	55.4678
2955.08	47.5365
2954.45	47.5292
2953.82	31.6813
2953.19	67.3123
2952.55	67.3019
2951.92	59.3749
2951.29	63.3235
2950.66	51.4424
2950.03	75.1735
2949.4	114.721
2948.76	83.0609
2948.13	71.1841
2947.5	59.3109
2946.87	79.069
2946.23	83.0097
2945.6	82.9969
2944.97	82.9841
2944.34	86.9223
2943.7	94.8098
2943.07	75.0462
2942.44	102.679
2941.8	90.8174
2941.17	118.439
2940.54	106.579
2939.9	90.7754
2939.27	110.492
2938.64	94.6929
2938	98.6232
2937.37	82.8307
2936.74	90.7054
2936.1	98.5776
2935.47	82.7924
2934.83	118.257
2934.2	74.8843
2933.57	106.398
2932.93	66.9811
2932.3	114.244
2931.66	129.982
2931.03	94.5178
2930.39	66.9398
2929.76	102.363
2929.12	74.792
2928.49	82.6521
2927.85	86.5745
2927.22	47.2152
2926.58	35.4059
2925.94	66.8675
2925.31	58.9917
2924.67	66.8469
2924.04	62.905
2923.4	55.0334
2922.77	78.607
2922.13	82.5246
2921.49	66.7953
2920.86	54.9994
2920.22	54.9909
2919.58	51.0551
2918.95	62.8274
2918.31	86.3743
2917.67	54.957
2917.04	51.0236
2916.4	54.94
2915.76	62.7789
2915.12	31.3846
2914.49	74.5269
2913.85	78.4372
2913.21	54.8976
2912.57	66.651
2911.94	47.0405
2911.3	50.9527
2910.66	19.5942
2910.02	70.5281
2909.38	47.0115
2908.75	31.3361
2908.11	43.0805
2907.47	66.5687
2906.83	39.152
2906.19	66.5481
2905.55	62.6238
2904.92	50.874
2904.28	93.9067
2903.64	66.507
2903	50.8504
2902.36	82.1303
2901.72	70.3865
2901.08	50.8268
2900.44	62.5464
2899.8	105.531
2899.16	50.8032
2898.52	58.6101
2897.88	66.4145
2897.24	58.5919
2896.6	82.016
2895.96	62.4787
2895.32	85.895
2894.68	62.4594
2894.04	78.0622
2893.4	58.5376
2892.76	81.9399
2892.12	81.9272
2891.48	105.319
2890.84	81.9019
2890.19	70.1908
2889.55	93.5732
2888.91	89.6604
2888.27	38.9768
2887.63	81.8385
2886.99	97.4117
2886.35	97.3967
2885.7	74.01
2885.06	73.9985
2884.42	116.822
2883.78	97.3363
2883.14	85.6427
2882.49	93.414
2881.85	85.6162
2881.21	77.8209
2880.57	120.604
2879.92	50.5679
2879.28	108.899
2878.64	101.104
2877.99	73.8726
2877.35	93.2983
2876.71	54.4156
2876.07	73.8382
2875.42	85.4837
2874.78	66.0453
2874.13	34.9598
2873.49	66.0249
2872.85	38.8321
2872.2	27.1783
2871.56	89.2862
2870.92	46.5769
2870.27	42.6889
2869.63	62.0833
2868.98	54.3144
2868.34	65.943
2867.69	73.6896
2867.05	54.2892
2866.4	38.772
2865.76	77.5319
2865.11	54.2639
2864.47	135.639
2863.82	112.369
2863.18	116.226
2862.53	108.461
2861.89	89.0788
2861.24	42.5963
2860.6	50.3333
2859.95	38.7119
2859.3	34.8353
2858.66	77.3998
2858.01	38.6939
2857.37	46.4254
2856.72	38.6819
2856.07	34.8083
2855.43	19.3349
2854.78	27.0647
2854.13	30.9263
2853.49	50.2474
2852.84	15.4583
2852.19	57.9598
2851.55	23.1803
2850.9	34.7651
2850.25	54.0706
2849.6	42.4775
2848.96	50.1928
2848.31	34.7435
2847.66	30.8783
2847.01	30.8735
2846.37	30.8687
2845.72	15.432
2845.07	38.5739
2844.42	26.9975
2843.77	26.9934
2843.12	19.278
2842.48	26.985
2841.83	34.6896
2841.18	30.8304
2840.53	19.266
2839.88	30.8208
2839.23	30.816
2838.58	34.6626
2837.93	19.254
2837.28	19.251
2836.63	19.248
2835.99	30.7921
2835.34	30.7873
2834.69	34.6303
2834.04	30.7777
2833.39	26.9263
2832.74	42.3062
2832.09	19.2271
2831.44	46.1379
2830.79	19.2211
2830.13	19.2181
2829.48	23.0582
2828.83	23.0546
2828.18	26.8928
2827.53	30.7299
2826.88	15.3626
2826.23	26.8803
2825.58	46.0733
2824.93	23.0331
2824.28	34.5442
2823.62	19.1883
2822.97	34.5335
2822.32	38.3646
2821.67	65.2096
2821.02	49.8584
2820.37	19.1733
2819.71	26.8385
2819.06	49.8352
2818.41	15.3315
2817.76	22.9937
2817.11	42.1485
2816.45	34.4798
2815.8	15.322
2815.15	22.9794
2814.49	38.293
2813.84	22.9722
2813.19	49.7654
2812.53	42.1026
2811.88	45.923
2811.23	26.7842
2810.57	15.3029
2809.92	22.9508
2809.27	34.4208
2808.61	34.4154
2807.96	30.5867
2807.31	45.8729
2806.65	45.8658
2806	42.0371
2805.34	34.3886
2804.69	26.7425
2804.03	49.657
2803.38	22.915
2802.73	26.73
2802.07	49.6338
2801.42	41.9913
2800.76	26.7175
2800.11	0
2799.45	30.5248
2798.79	19.075
2798.14	26.7009
2797.48	15.2553
2796.83	41.9455
2796.17	41.9389
2795.52	34.3083
2794.86	45.7373
2794.2	11.4325
2793.55	-7.6205
2792.89	34.2869
2792.24	30.4725
2791.58	34.2762
2790.92	30.463
2790.27	41.8801
2789.61	45.6802
2788.95	22.8366
2788.3	7.611
2787.64	34.2441
2786.98	7.60862
2786.32	19.0186
2785.67	30.425
2785.01	0
2784.35	34.2174
2783.69	45.6161
2783.04	41.8083
2782.38	22.8009
2781.72	7.59913
2781.06	22.7938
2780.4	34.1854
2779.75	18.9889
2779.09	30.3775
2778.43	3.7966
2777.77	15.184
2777.11	3.79541
2776.45	30.3586
2775.79	22.7654
2775.14	18.9682
2774.48	7.58609
2773.82	34.1321
2773.16	7.58372
2772.5	26.5389
2771.84	11.372
2771.18	34.1107
2770.52	30.3159
2769.86	53.0446
2769.2	30.3064
2768.54	34.0894
2767.88	30.297
2767.22	0
2766.56	22.7156
2765.9	26.4974
2765.24	18.9238
2764.58	11.3525
2763.92	37.8357
2763.26	30.2638
2762.6	37.8239
2761.93	18.909
2761.27	34.0309
2760.61	11.3418
2759.95	45.3603
2759.29	22.6766
2758.63	41.5673
2757.97	34.0043
2757.3	11.333
2756.64	30.2165
2755.98	22.6589
2755.32	11.3277
2754.66	22.6518
2753.99	3.77471
2753.33	26.4188
2752.67	11.3206
2752.01	-7.54587
2751.34	30.1788
2750.68	26.4023
2750.02	30.1693
2749.35	18.8529
2748.69	37.6998
2748.03	26.3858
2747.36	15.0752
2746.7	37.6821
2746.04	15.0705
2745.37	41.4374
2744.71	22.5987
2744.05	30.1268
2743.38	30.1221
2742.72	30.1174
2742.05	26.3486
2741.39	22.581
2740.73	26.3403
2740.06	52.6724
2739.4	41.379
2738.73	22.5668
2738.07	33.8449
2737.4	22.5598
2736.74	45.1125
2736.07	22.5527
2735.41	33.8237
2734.74	37.5761
2734.08	26.2991
2733.41	26.295
2732.74	22.535
2732.08	18.7763
