3201.19	-21.0561
3200.6	16.8448
3200	8.42115
3199.41	29.4696
3198.82	0
3198.22	12.626
3197.63	58.9124
3197.03	12.6222
3196.44	21.0338
3195.85	25.2368
3195.25	4.20549
3194.66	16.8194
3194.06	12.6127
3193.47	16.8143
3192.87	21.0147
3192.28	-4.20231
3191.68	0
3191.09	29.4073
3190.49	16.8016
3189.9	12.5993
3189.3	8.39828
3188.71	-16.794
3188.11	-4.19787
3187.52	25.1834
3186.92	0
3186.32	4.19597
3185.73	37.758
3185.13	16.7788
3184.54	16.7762
3183.94	12.5803
3183.34	8.38559
3182.75	4.19216
3182.15	4.19153
3181.55	29.3362
3180.96	4.19026
3180.36	8.37925
3179.76	4.18899
3179.17	12.5651
3178.57	-12.5632
3177.97	8.37418
3177.38	16.7458
3176.78	20.9291
3176.18	4.18519
3175.58	4.18456
3174.99	20.9196
3174.39	12.5499
3173.79	29.2786
3173.19	0
3172.6	16.7256
3172	25.0845
3171.4	25.0807
3170.8	25.0769
3170.2	8.35772
3169.6	16.7129
3169.01	-12.5328
3168.41	4.17696
3167.81	25.058
3167.21	16.7028
3166.61	37.5756
3166.01	29.221
3165.41	12.5214
3164.81	20.8658
3164.22	25.0352
3163.62	37.5471
3163.02	33.3702
3162.42	8.34128
3161.82	29.1901
3161.22	41.6938
3160.62	-4.16874
3160.02	16.6725
3159.42	20.8374
3158.82	0
3158.22	16.6649
3157.62	4.16559
3157.02	8.32991
3156.42	12.493
3155.82	8.32739
3155.22	12.4892
3154.62	12.4873
3154.02	20.809
3153.42	8.32234
3152.81	20.8027
3152.21	24.9594
3151.61	16.6371
3151.01	-8.31729
3150.41	24.9481
3149.81	8.31477
3149.21	20.7838
3148.61	20.7806
3148	12.4665
3147.4	20.7743
3146.8	20.7712
3146.2	4.1536
3145.6	20.7649
3144.99	-4.15234
3144.39	-4.15171
3143.79	8.30217
3143.19	4.15046
3142.59	8.29965
3141.98	16.5968
3141.38	-8.29713
3140.78	-8.29587
3140.17	0
3139.57	49.7601
3138.97	12.4381
3138.37	20.7271
3137.76	12.4344
3137.16	4.14416
3136.56	-4.14353
3135.95	41.429
3135.35	8.28455
3134.75	20.7082
3134.14	4.14102
3133.54	37.2635
3132.93	33.1181
3132.33	20.6957
3131.73	12.4155
3131.12	0
3130.52	4.13725
3129.91	8.27323
3129.31	16.544
3128.7	24.8122
3128.1	16.5389
3127.49	37.2069
3126.89	0
3126.28	-12.3985
3125.68	20.6611
3125.07	16.5264
3124.47	16.5239
3123.86	24.782
3123.26	12.3891
3122.65	20.6454
3122.05	28.8992
3121.44	16.5113
3120.84	4.1272
3120.23	28.886
3119.62	16.5038
3119.02	12.376
3118.41	12.3741
3117.81	8.24813
3117.2	8.24688
3116.59	0
3115.99	12.3666
3115.38	8.24312
3114.77	20.6047
3114.17	-4.1203
3113.56	4.11968
3112.95	20.5953
3112.35	8.23685
3111.74	0
3111.13	28.8202
3110.53	16.4662
3109.92	4.11592
3109.31	8.23059
3108.7	-12.344
3108.09	12.3421
3107.49	0
3106.88	4.11279
3106.27	20.5608
3105.66	20.5577
3105.06	36.9982
3104.45	12.3309
3103.84	16.4386
3103.23	4.10904
3102.62	20.5421
3102.01	24.6467
3101.4	16.4286
3100.8	20.5327
3100.19	8.21182
3099.58	32.8423
3098.97	8.20932
3098.36	-4.10404
3097.75	28.7239
3097.14	-12.3084
3096.53	16.4086
3095.92	20.5077
3095.31	12.3027
3094.7	4.10029
3094.09	16.3987
3093.48	16.3962
3092.87	36.8857
3092.26	12.2934
3091.65	8.19433
3091.04	12.2896
3090.43	28.6714
3089.82	16.3812
3089.21	24.568
3088.6	24.5643
3087.99	16.3737
3087.38	16.3712
3086.77	8.18435
3086.16	8.1831
3085.55	16.3637
3084.93	0
3084.32	-4.08968
3083.71	-8.17812
3083.1	4.08843
3082.49	24.5269
3081.88	12.2616
3081.27	-8.17313
3080.65	20.4297
3080.04	32.6826
3079.43	20.4235
3078.82	16.3363
3078.21	36.7511
3077.59	20.4141
3076.98	4.08221
3076.37	28.5711
3075.76	-4.08096
3075.14	0
3074.53	0
3073.92	24.4746
3073.3	0
3072.69	36.7006
3072.08	8.15445
3071.46	16.3064
3070.85	12.2279
3070.24	32.6029
3069.62	4.07474
3069.01	12.2224
3068.4	8.14699
3067.78	28.5101
3067.17	0
3066.56	12.2149
3065.94	24.4261
3065.33	-4.07039
3064.71	12.2093
3064.1	24.4149
3063.48	20.3426
3062.87	-4.0679
3062.25	0
3061.64	28.4666
3061.02	0
3060.41	24.3925
3059.79	20.324
3059.18	16.2567
3058.56	24.3813
3057.95	0
3057.33	24.3739
3056.72	8.12339
3056.1	16.2443
3055.49	12.1814
3054.87	0
3054.26	20.2961
3053.64	28.4102
3053.02	-8.11595
3052.41	4.05735
3051.79	4.05673
3051.17	8.11223
3050.56	4.05549
3049.94	-4.05487
3049.32	20.2713
3048.71	-4.05364
3048.09	0
3047.47	20.262
3046.86	12.1553
3046.24	12.1535
3045.62	-8.10108
3045.01	12.1498
3044.39	20.2465
3043.77	12.146
3043.15	8.09612
3042.54	12.1423
3041.92	28.3278
3041.3	16.1848
3040.68	4.04559
3040.06	12.1349
3039.45	-12.133
3038.83	8.08746
3038.21	16.1724
3037.59	4.04249
3036.97	24.2512
3036.35	-16.165
3035.73	24.2438
3035.12	12.1201
3034.5	12.1182
3033.88	0
3033.26	0
3032.64	20.1877
3032.02	24.2216
3031.4	20.1816
3030.78	16.1428
3030.16	12.1052
3029.54	4.03446
3028.92	-8.06768
3028.3	12.0997
3027.68	32.2608
3027.06	16.128
3026.44	12.0941
3025.82	36.2768
3025.2	-8.06027
3024.58	28.2066
3023.96	8.05781
3023.34	16.1131
3022.72	0
3022.1	0
