3201.26	42.1129
3200.67	58.958
3200.08	25.2639
3199.48	12.63
3198.89	58.9313
3198.3	4.20874
3197.7	63.1216
3197.11	42.0747
3196.51	63.1025
3195.92	29.4434
3195.32	67.289
3194.73	42.0493
3194.13	37.8386
3193.54	37.8329
3192.95	37.8272
3192.35	42.0239
3191.76	12.6053
3191.16	46.2123
3190.56	46.2053
3189.97	20.9992
3189.37	46.1913
3188.78	12.5957
3188.18	37.7815
3187.59	37.7758
3186.99	79.7368
3186.4	29.3723
3185.8	41.954
3185.2	46.1425
3184.61	41.9414
3184.01	33.548
3183.42	54.5073
3182.82	37.7301
3182.22	37.7244
3181.63	79.6283
3181.03	29.3323
3180.43	29.3279
3179.84	29.3234
3179.24	20.9421
3178.64	62.8169
3178.05	33.4973
3177.45	62.7979
3176.85	29.3013
3176.25	58.5937
3175.66	20.9231
3175.06	29.288
3174.46	12.5501
3173.86	12.5482
3173.27	16.7284
3172.67	54.359
3172.07	25.085
3171.47	25.0812
3170.87	29.257
3170.28	29.2525
3169.68	41.783
3169.08	25.066
3168.48	33.4163
3167.88	16.7056
3167.28	29.2304
3166.68	16.7005
3166.09	20.8725
3165.49	20.8694
3164.89	4.17324
3164.29	50.0713
3163.69	29.2038
3163.09	50.0561
3162.49	37.5364
3161.89	4.17008
3161.29	25.0167
3160.69	8.33764
3160.09	37.5137
3159.49	25.0053
3158.89	37.5023
3158.29	54.1618
3157.69	8.33132
3157.09	16.6601
3156.49	33.3152
3155.89	20.8188
3155.29	49.9576
3154.69	29.1375
3154.09	12.4856
3153.49	41.6124
3152.89	37.4455
3152.29	20.7999
3151.69	37.4342
3151.08	24.9523
3150.48	4.15809
3149.88	49.8895
3149.28	41.5683
3148.68	58.1868
3148.08	12.4667
3147.48	62.3241
3146.87	29.0802
3146.27	29.0757
3145.67	20.7652
3145.07	41.5242
3144.47	45.6697
3143.86	-4.15116
3143.26	20.7526
3142.66	41.499
3142.06	33.1941
3141.45	78.8241
3140.85	24.8881
3140.25	41.4738
3139.64	49.761
3139.04	20.7306
3138.44	33.1639
3137.84	16.5795
3137.23	29.0096
3136.63	24.8616
3136.03	33.1438
3135.42	49.7082
3134.82	41.4172
3134.21	12.4233
3133.61	28.9832
3133.01	53.8178
3132.4	-4.1392
3131.8	49.6629
3131.19	24.8277
3130.59	33.0985
3129.99	37.2302
3129.38	33.0885
3128.78	37.2189
3128.17	45.4829
3127.57	45.476
3126.96	-4.13355
3126.36	12.3988
3125.75	33.0584
3125.15	41.3167
3124.54	33.0483
3123.94	12.3912
3123.33	33.0383
3122.73	37.1624
3122.12	24.7712
3121.52	28.8953
3120.91	41.2727
3120.3	49.5198
3119.7	33.0082
3119.09	49.5047
3118.49	16.4991
3117.88	24.7448
3117.27	-4.12351
3116.67	32.9831
3116.06	28.8558
3115.45	32.973
3114.85	32.968
3114.24	24.7223
3113.63	24.7185
3113.03	61.7869
3112.42	41.185
3111.81	28.8251
3111.21	24.7035
3110.6	16.4665
3109.99	49.3919
3109.38	49.3844
3108.78	49.3769
3108.17	24.6847
3107.56	32.9079
3106.95	57.5801
3106.34	57.5713
3105.74	-4.11161
3105.13	32.8879
3104.52	24.6622
3103.91	45.2071
3103.3	24.6547
3102.7	28.7594
3102.09	53.4022
3101.48	32.8579
3100.87	41.0661
3100.26	16.4239
3099.65	57.475
3099.04	28.7331
3098.43	32.8329
3097.82	36.9314
3097.21	49.2343
3096.61	32.8179
3096	45.1177
3095.39	53.3128
3094.78	20.5018
3094.17	16.3989
3093.56	40.9911
3092.95	32.7879
3092.34	36.8808
3091.73	32.7779
3091.12	32.7729
3090.51	24.5759
3089.9	36.8583
3089.28	4.09474
3088.67	24.5647
3088.06	28.6545
3087.45	8.18574
3086.84	77.7527
3086.23	49.0995
3085.62	32.728
3085.01	40.9038
3084.4	24.5385
3083.79	28.6239
3083.17	28.6195
3082.56	24.5273
3081.95	49.0471
3081.34	44.953
3080.73	65.3762
3080.12	32.6831
3079.5	16.3391
3078.89	32.6732
3078.28	32.6682
3077.67	48.9948
3077.05	57.1519
3076.44	20.4083
3075.83	61.2155
3075.22	32.6433
3074.6	28.5585
3073.99	57.1083
3073.38	24.4713
3072.77	53.013
3072.15	36.6957
3071.54	44.8434
3070.93	52.9887
3070.31	44.8298
3069.7	52.9725
3069.08	40.7419
3068.47	16.2943
3067.86	28.5106
3067.24	44.7956
3066.63	32.5736
3066.02	52.9241
3065.4	44.7751
3064.79	12.2095
3064.17	36.623
3063.56	32.5488
3062.94	52.8837
3062.33	8.13471
3061.71	24.4004
3061.1	32.5289
3060.48	44.7204
3059.87	24.3892
3059.25	56.8995
3058.64	4.06363
3058.02	32.5041
3057.41	4.06239
3056.79	52.803
3056.18	44.6726
3055.56	44.6658
3054.95	4.05991
3054.33	28.415
3053.71	12.176
3053.1	36.5224
3052.48	52.7465
3051.87	24.3408
3051.25	52.7304
3050.63	40.5557
3050.02	36.4945
3049.4	20.2716
3048.78	72.9667
3048.17	56.7432
3047.55	44.5771
3046.93	28.3629
3046.31	16.2049
3045.7	32.4049
3045.08	48.5999
3044.46	12.1481
3043.85	85.0238
3043.23	32.3851
3042.61	8.09503
3041.99	16.1876
3041.37	28.3239
3040.76	44.5022
3040.14	28.3153
3039.52	28.3109
3038.9	12.1314
3038.28	44.475
3037.67	-8.08513
3037.05	24.2517
3036.43	52.5373
3035.81	48.4885
3035.19	72.7216
3034.57	32.3158
3033.95	40.3885
3033.33	60.5736
3032.71	68.6395
3032.1	40.37
3031.48	60.5457
3030.86	56.5007
3030.24	8.0703
3029.62	56.4834
3029	64.5426
3028.38	40.3329
3027.76	56.4575
3027.14	16.1282
3026.52	72.566
3025.9	48.3699
3025.28	52.3927
3024.66	24.1775
3024.04	36.2608
3023.42	20.1418
3022.8	56.3884
3022.17	44.2984
3021.55	44.2916
3020.93	52.3366
3020.31	32.2022
3019.69	72.4438
3019.07	28.1683
3018.45	84.4919
3017.83	24.1368
3017.2	28.1553
3016.58	60.3236
3015.96	44.2305
3015.34	44.2238
3014.72	56.2762
3014.1	40.1911
3013.47	52.2404
3012.85	60.2682
3012.23	56.2417
3011.61	48.1998
3010.98	76.3046
3010.36	60.2312
3009.74	40.148
3009.12	20.0709
3008.49	20.0678
3007.87	76.2461
3007.25	44.1357
3006.62	52.1524
3006	44.1222
3005.38	80.2098
3004.75	32.079
3004.13	104.241
3003.51	48.1038
3002.88	28.0562
3002.26	40.0742
3001.63	56.0952
3001.01	32.0495
3000.39	84.117
2999.76	80.0992
2999.14	60.0652
2998.51	68.0634
2997.89	44.0343
2997.26	48.03
2996.64	44.0208
2996.02	68.0216
2995.39	20.0033
2994.77	100.001
2994.14	59.9915
2993.51	47.9858
2992.89	71.9676
2992.26	55.9662
2991.64	91.9304
2991.01	75.9309
2990.39	83.9107
2989.76	47.9416
2989.14	51.9288
2988.51	27.9574
2987.88	79.8659
2987.26	27.9488
2986.63	83.8334
2986.01	55.8804
2985.38	67.8443
2984.75	75.8143
2984.13	95.7508
2983.5	63.824
2982.87	75.7794
2982.25	47.8533
2981.62	99.6791
2980.99	67.7714
2980.36	91.6766
2979.74	103.618
2979.11	75.7096
2978.48	95.6184
2977.85	75.6863
2977.23	67.7089
2976.6	75.663
2975.97	59.7248
2975.34	95.545
2974.71	83.589
2974.09	75.6165
2973.46	63.6673
2972.83	91.5076
2972.2	87.5156
2971.57	87.5021
2970.94	83.5119
2970.32	71.5706
2969.69	71.5596
2969.06	91.4232
2968.43	91.4092
2967.8	79.474
2967.17	75.4887
2966.54	103.284
2965.91	75.4655
2965.28	87.3676
2964.65	103.237
2964.02	131.011
2963.39	130.991
2962.76	79.3762
2962.13	75.3958
2961.5	83.3194
2960.87	119.009
2960.24	75.361
2959.61	87.2467
