3201.19	-4.21121
3200.6	4.21121
3200	16.8423
3199.41	4.20993
3198.81	8.4186
3198.22	12.626
3197.63	21.0401
3197.03	8.41478
3196.44	8.41351
3195.84	8.41224
3195.25	16.8219
3194.65	33.6388
3194.06	8.40843
3193.47	16.8143
3192.87	8.40589
3192.28	16.8092
3191.68	21.0084
3191.09	33.6083
3190.49	12.6012
3189.9	20.9988
3189.3	33.5931
3188.7	12.5955
3188.11	8.39573
3187.51	20.9861
3186.92	25.1796
3186.32	12.5879
3185.73	25.172
3185.13	4.19469
3184.53	37.7465
3183.94	12.5803
3183.34	20.9639
3182.74	8.38431
3182.15	8.38304
3181.55	25.1453
3180.96	20.9513
3180.36	29.3273
3179.76	25.1339
3179.16	16.7534
3178.57	8.37544
3177.97	12.5613
3177.37	50.2374
3176.78	16.7433
3176.18	25.1111
3175.58	20.9228
3174.98	4.18392
3174.39	29.283
3173.79	16.7306
3173.19	12.5461
3172.59	12.5442
3172	12.5423
3171.4	12.5404
3170.8	16.7179
3170.2	12.5366
3169.6	0
3169	4.17759
3168.41	12.5309
3167.81	12.529
3167.21	29.2298
3166.61	41.7506
3166.01	-12.5233
3165.41	29.2166
3164.81	12.5195
3164.21	8.34506
3163.61	29.2033
3163.01	20.8563
3162.42	16.6825
3161.82	45.87
3161.22	0
3160.62	0
3160.02	20.8405
3159.42	37.5073
3158.82	4.16684
3158.22	12.4986
3157.62	24.9935
3157.02	24.9897
3156.42	20.8216
3155.82	16.6548
3155.21	0
3154.61	41.6243
3154.01	33.2944
3153.41	4.16116
3152.81	16.6421
3152.21	41.599
3151.61	8.31854
3151.01	33.2691
3150.41	4.15801
3149.81	37.4164
3149.2	8.3135
3148.6	24.9367
3148	20.7774
3147.4	8.30972
3146.8	16.6169
3146.2	16.6144
3145.59	12.4589
3144.99	20.7617
3144.39	12.4551
3143.79	8.30216
3143.19	41.5045
3142.58	24.8989
3141.98	24.8951
3141.38	29.0399
3140.78	24.8876
3140.17	4.1473
3139.57	41.4667
3138.97	8.29209
3138.36	8.29083
3137.76	16.5791
3137.16	24.8649
3136.55	8.28705
3135.95	20.7145
3135.35	8.28454
3134.74	20.7082
3134.14	28.9871
3133.54	4.14038
3132.93	28.9783
3132.33	4.13913
3131.72	8.27699
3131.12	41.3787
3130.52	33.0979
3129.91	20.6831
3129.31	16.5439
3128.7	8.27071
3128.1	45.482
3127.49	16.5364
3126.89	20.6674
3126.28	12.3985
3125.68	4.13222
3125.07	12.3948
3124.47	33.0477
3123.86	16.5213
3123.26	24.7782
3122.65	20.6454
3122.05	12.3854
3121.44	16.5113
3120.83	4.1272
3120.23	12.3797
3119.62	20.6297
3119.02	-4.12531
3118.41	16.4987
3117.8	16.4962
3117.2	8.24687
3116.59	37.1053
3115.99	20.6109
3115.38	12.3647
3114.77	8.24185
3114.17	41.203
3113.56	45.3164
3112.95	-4.11905
3112.34	0
3111.74	20.589
3111.13	41.1717
3110.52	20.5827
3109.92	16.4637
3109.31	12.3459
3108.7	4.11466
3108.09	20.5702
3107.48	4.11341
3106.88	4.11279
3106.27	4.11216
3105.66	28.7807
3105.05	12.3327
3104.44	36.9925
3103.84	20.5483
3103.23	8.21806
3102.62	12.3252
3102.01	32.8623
3101.4	65.7145
3100.79	20.5327
3100.18	28.7413
3099.58	24.6317
3098.97	28.7326
3098.36	36.9363
3097.75	24.6204
3097.14	12.3083
3096.53	8.20431
3095.92	12.3046
3095.31	16.4036
3094.7	8.20057
3094.09	4.09966
3093.48	12.2971
3092.87	12.2952
3092.26	8.19557
3091.65	32.7773
3091.04	49.1584
3090.43	28.6714
3089.82	8.19058
3089.21	20.4733
3088.6	12.2821
3087.99	24.5605
3087.38	36.8351
3086.77	32.7374
3086.15	4.09155
3085.54	4.09092
3084.93	32.7224
3084.32	28.6277
3083.71	12.2672
3083.1	20.4421
3082.49	32.7025
3081.87	4.08718
3081.26	20.4328
3080.65	36.7734
3080.04	12.2559
3079.43	53.101
3078.81	-4.08407
3078.2	20.4172
3077.59	20.4141
3076.98	4.0822
3076.37	40.8158
3075.75	24.4857
3075.14	36.723
3074.53	24.4783
3073.91	36.7118
3073.3	20.3923
3072.69	36.7006
3072.08	-4.07722
3071.46	28.5362
3070.85	20.3799
3070.24	16.3014
3069.62	24.4484
3069.01	28.5188
3068.39	16.294
3067.78	24.4372
3067.17	8.1445
3066.55	36.6446
3065.94	24.426
3065.32	8.14077
3064.71	36.6279
3064.1	4.06914
3063.48	40.6852
3062.87	8.1358
3062.25	28.4709
3061.64	24.3999
3061.02	28.4622
3060.41	24.3925
3059.79	8.12959
3059.18	16.2567
3058.56	8.1271
3057.95	32.5035
3057.33	32.4985
3056.72	32.4935
3056.1	24.3664
3055.48	12.1813
3054.87	20.2991
3054.25	16.2368
3053.64	12.1758
3053.02	20.2898
3052.4	16.2294
3051.79	20.2836
3051.17	40.5611
3050.56	32.4439
3049.94	12.1646
3049.32	28.3797
3048.71	28.3754
3048.09	32.4241
3047.47	8.10478
3046.85	20.2589
3046.24	28.3581
3045.62	20.2527
3045	48.599
3044.39	20.2465
3043.77	12.146
3043.15	40.4806
3042.53	20.2372
3041.92	24.2809
3041.3	8.0924
3040.68	28.3191
3040.06	28.3147
3039.44	24.2661
3038.83	0
3038.21	36.388
3037.59	16.17
3036.97	20.2093
3036.35	24.2475
3035.73	32.3251
3035.11	36.3601
3034.49	16.1576
3033.88	0
3033.26	28.2671
3032.64	20.1877
3032.02	32.2954
3031.4	4.03631
3030.78	28.2498
3030.16	32.2806
3029.54	36.3101
3028.92	12.1015
3028.3	44.3654
3027.68	4.0326
3027.06	40.3198
3026.44	20.1568
3025.82	40.3075
3025.2	32.2411
3024.58	40.2951
3023.96	20.1445
3023.34	8.05656
3022.72	36.249
3022.1	44.2975
3021.48	16.1057
3020.85	28.1807
3020.23	24.1512
3019.61	36.2212
3018.99	24.1438
3018.37	36.2101
3017.75	40.2273
3017.13	16.0885
3016.51	32.172
3015.88	20.1044
3015.26	20.1013
3014.64	0
3014.02	40.1903
3013.4	36.1658
3012.77	36.1602
3012.15	28.1203
3011.53	24.0994
3010.91	16.0638
3010.28	48.1841
3009.66	16.0589
3009.04	20.0705
3008.42	40.1349
3007.79	12.0386
3007.17	32.0981
3006.55	24.0699
3005.92	4.01103
3005.3	48.125
3004.68	20.049
3004.05	60.1378
3003.43	32.0686
3002.8	40.0796
3002.18	48.0881
3001.56	32.0538
3000.93	40.0611
3000.31	36.0495
2999.68	24.0293
2999.06	48.0512
2998.44	20.0183
2997.81	56.0425
2997.19	24.0145
2996.56	24.0109
2995.94	32.0096
2995.31	44.0064
2994.69	23.9998
2994.06	19.9968
2993.44	51.9836
2992.81	39.9813
2992.19	31.9801
2991.56	43.9659
2990.93	31.9703
2990.31	67.9264
2989.68	43.9456
2989.06	35.95
2988.43	59.9075
2987.81	55.9051
2987.18	55.8965
2986.55	23.9519
2985.93	51.8879
2985.3	43.8984
2984.67	51.872
2984.05	47.8745
2983.42	27.9225
2982.79	43.8714
2982.17	47.8524
2981.54	43.858
2980.91	51.8242
2980.29	47.8304
2979.66	51.8083
2979.03	19.9232
2978.4	47.8083
2977.78	55.7678
2977.15	55.7592
2976.52	39.8219
2975.89	39.8158
2975.26	43.7906
2974.64	43.7839
2974.01	23.8784
2973.38	47.7495
2972.75	39.7852
2972.12	43.757
2971.49	47.7275
2970.87	31.8135
2970.24	31.8086
2969.61	35.7791
2968.98	75.5221
2968.35	51.6651
2967.72	19.8681
2967.09	43.7031
2966.46	59.586
2965.83	83.4076
2965.2	55.5965
2964.57	19.8528
2963.94	55.5794
2963.31	55.5709
2962.68	39.6874
2962.05	39.6813
2961.42	63.4802
2960.79	79.3381
2960.16	71.3933
2959.53	15.8627
2958.9	31.7206
2958.27	43.6091
2957.64	35.6747
2957.01	27.7427
2956.38	43.589
2955.75	55.4683
2955.12	15.8456
2954.49	55.4512
2953.85	51.4825
2953.22	51.4746
2952.59	63.3436
2951.96	27.7085
2951.33	39.5775
2950.7	67.2714
2950.07	39.5653
2949.43	47.4711
2948.8	59.3297
2948.17	71.1847
2947.54	47.4492
2946.9	43.4884
2946.27	67.1989
2945.64	27.6659
2945.01	35.5649
2944.37	35.5595
2943.74	47.4053
2943.11	47.398
2942.48	31.5938
2941.84	43.4348
2941.21	55.2721
2940.58	67.1058
2939.94	51.3083
2939.31	43.408
2938.68	78.9115
2938.04	39.4497
2937.41	31.5549
2936.77	55.2125
2936.14	55.204
2935.51	15.7701
2934.87	23.6515
2934.24	55.1784
2933.6	51.2292
2932.97	47.2812
2932.33	59.0924
2931.7	47.2666
2931.06	63.0125
2930.43	39.3767
2929.79	62.993
2929.16	59.0468
2928.52	27.5509
2927.89	62.9639
2927.25	51.1502
2926.62	35.4062
2925.98	19.6671
2925.35	43.2609
2924.71	27.5254
2924.07	47.1792
2923.44	47.1719
2922.8	55.0254
2922.17	27.5084
2921.53	11.7875
2920.89	39.2856
2920.26	43.2075
2919.62	54.9829
2918.98	62.8279
2918.35	51.0398
2917.71	27.4787
2917.07	66.7238
2916.44	31.3946
2915.8	39.2371
2915.16	58.8466
2914.52	39.225
2913.89	58.8284
2913.25	47.0555
2912.61	54.8896
2911.97	31.3606
2911.34	50.9532
2910.7	54.8641
2910.06	62.6922
2909.42	50.9295
2908.78	50.9217
2908.15	78.3289
2907.51	54.8218
2906.87	62.6438
2906.23	46.9756
2905.59	62.6244
2904.95	62.6147
2904.31	54.7794
2903.67	62.5954
2903.04	62.5857
2902.4	3.911
2901.76	31.2832
2901.12	54.7371
2900.48	54.7286
2899.84	66.4459
2899.2	46.8957
2898.56	50.7959
2897.92	54.6948
2897.28	62.4986
2896.64	46.8667
2896	70.2892
2895.36	70.2783
2894.72	66.3637
2894.08	66.3535
2893.44	66.3432
2892.8	19.5097
2892.16	50.7173
2891.51	85.816
2890.87	35.1011
2890.23	66.2919
2889.59	27.2924
2888.95	50.6781
2888.31	35.0794
2887.67	38.9711
2887.03	46.7581
2886.38	35.0631
2885.74	42.8483
2885.1	38.947
2884.46	38.9409
2883.82	42.8284
2883.17	11.6787
2882.53	38.9228
2881.89	66.1586
2881.25	50.584
2880.6	62.2476
2879.96	42.7886
2879.32	66.1176
2878.68	54.4414
2878.03	46.6568
2877.39	31.0997
2876.75	58.3029
2876.1	27.2038
2875.46	46.6279
2874.82	27.1954
2874.17	38.8445
2873.53	23.3031
2872.89	23.2995
2872.24	38.8265
2871.6	34.9384
2870.95	54.3402
2870.31	58.2126
2869.66	50.4431
2869.02	42.676
2868.38	31.0323
2867.73	42.6628
2867.09	27.1448
2866.44	3.87723
2865.8	31.0131
2865.15	58.1405
2864.51	54.256
2863.86	69.7469
2863.22	69.7361
2862.57	77.4725
2861.93	54.2224
2861.28	19.3621
2860.63	46.4619
2859.99	58.0684
2859.34	61.93
2858.7	58.0503
2858.05	58.0413
2857.4	30.9506
2856.76	65.7598
2856.11	27.0734
2855.46	34.8032
2854.82	61.8627
2854.17	27.0607
2853.52	50.2479
2852.88	15.4585
2852.23	30.9122
2851.58	54.0879
2850.94	54.0795
2850.29	30.8978
2849.64	30.893
2848.99	50.1933
2848.35	38.6042
2847.7	23.1589
2847.05	54.0291
2846.4	42.4449
2845.76	38.5803
2845.11	42.4317
2844.46	42.4251
2843.81	26.9936
2843.16	38.5563
2842.51	57.8255
2841.87	30.8355
2841.22	19.2692
2840.57	53.9453
2839.92	53.9369
2839.27	34.6683
2838.62	53.9201
2837.97	46.2101
2837.32	23.1014
2836.67	50.0454
2836.02	42.3395
2835.37	50.0298
2834.72	76.957
2834.07	26.9307
2833.42	38.4665
2832.77	26.9224
2832.12	38.4546
2831.47	57.6729
2830.82	42.2869
2830.17	42.2803
2829.52	38.4306
2828.87	65.3219
2828.22	53.7862
2827.57	46.0953
2826.92	26.8847
2826.27	49.921
2825.62	46.0738
2824.97	34.5499
2824.31	26.868
2823.66	49.8899
2823.01	38.3709
2822.36	49.8744
2821.71	49.8667
2821.06	49.8589
