3201.26	8.42257
3200.67	8.42257
3200.08	42.1065
3199.48	37.8901
3198.89	42.0938
3198.3	8.41748
3197.7	12.6243
3197.11	25.2448
3196.51	37.8615
3195.92	37.8558
3195.32	21.0278
3194.73	54.6641
3194.13	16.8172
3193.54	33.6293
3192.95	8.40604
3192.35	46.2263
3191.76	21.0088
3191.16	12.6033
3190.56	29.4034
3189.97	25.1991
3189.37	37.7929
3188.78	33.5886
3188.18	37.7815
3187.59	20.9865
3186.99	41.9667
3186.4	29.3723
3185.8	58.7357
3185.2	16.7791
3184.61	29.3589
3184.01	8.387
3183.42	29.3501
3182.82	71.268
3182.22	37.7244
3181.63	62.8645
3181.03	16.7613
3180.43	29.3279
3179.84	33.5125
3179.24	20.9421
3178.64	20.939
3178.05	37.6845
3177.45	33.4922
3176.85	54.4166
3176.25	46.0379
3175.66	37.6617
3175.06	29.288
3174.46	41.8336
3173.86	46.01
3173.27	25.0926
3172.67	29.2702
3172.07	20.9042
3171.47	41.802
3170.87	33.4365
3170.28	33.4315
3169.68	50.1396
3169.08	16.7107
3168.48	33.4163
3167.88	37.5876
3167.28	37.5819
3166.68	50.1016
3166.09	58.4431
3165.49	41.7387
3164.89	62.5986
3164.29	29.2083
3163.69	33.3758
3163.09	70.9129
3162.49	50.0486
3161.89	25.0205
3161.29	33.3556
3160.69	54.1946
3160.09	58.3546
3159.49	20.8378
3158.89	50.0031
3158.29	41.6629
3157.69	41.6566
3157.09	41.6503
3156.49	24.9864
3155.89	16.6551
3155.29	16.6525
3154.69	54.1126
3154.09	29.1331
3153.49	45.7737
3152.89	33.2849
3152.29	4.15998
3151.69	74.8683
3151.08	58.2221
3150.48	20.7904
3149.88	45.732
3149.28	16.6273
3148.68	49.8744
3148.08	24.9334
3147.48	45.7043
3146.87	20.7715
3146.27	41.5368
3145.67	45.6835
3145.07	24.9145
3144.47	8.30358
3143.86	53.9651
3143.26	49.8063
3142.66	12.4497
3142.06	29.0449
3141.45	29.0405
3140.85	45.6281
3140.25	37.3264
3139.64	49.761
3139.04	37.3151
3138.44	33.1639
3137.84	41.4486
3137.23	20.7212
3136.63	49.7233
3136.03	45.5727
3135.42	49.7082
3134.82	45.5589
3134.21	20.7054
3133.61	24.8428
3133.01	33.1187
3132.4	37.2528
3131.8	16.5543
3131.19	66.2071
3130.59	4.13732
3129.99	33.0935
3129.38	45.4967
3128.78	28.948
3128.17	33.0784
3127.57	12.4025
3126.96	16.5342
3126.36	33.0634
3125.75	0
3125.15	45.4483
3124.54	20.6552
3123.94	66.0866
3123.33	33.0383
3122.73	45.4207
3122.12	24.7712
3121.52	45.4069
3120.91	0
3120.3	0
3119.7	0
3119.09	24.7524
3118.49	24.7486
3117.88	24.7448
3117.27	8.24702
3116.67	53.5975
3116.06	37.1003
3115.45	37.0947
3114.85	12.363
3114.24	24.7223
3113.63	24.7185
3113.03	41.1912
3112.42	24.711
3111.81	12.3536
3111.21	20.5862
3110.6	0
3109.99	37.0439
3109.38	-4.11537
3108.78	37.0327
3108.17	57.5976
3107.56	53.4754
3106.95	12.3386
