3201.19	-4.21121
3200.6	12.6336
3200	25.2635
3199.41	0
3198.82	16.8372
3198.22	-8.41734
3197.63	-12.6241
3197.03	12.6222
3196.44	-4.20676
3195.85	12.6184
3195.25	4.20549
3194.66	0
3194.06	0
3193.47	12.6108
3192.87	16.8118
3192.28	12.6069
3191.68	0
3191.09	-4.20104
3190.49	4.20041
3189.9	16.7991
3189.3	29.394
3188.71	20.9925
3188.11	8.39574
3187.52	20.9862
3186.92	20.983
3186.32	25.1758
3185.73	29.3673
3185.13	25.1682
3184.54	20.9703
3183.94	33.5474
3183.34	25.1568
3182.75	-4.19216
3182.15	8.38305
3181.55	-4.19089
3180.96	-4.19026
3180.36	12.5689
3179.76	29.3229
3179.17	20.9418
3178.57	25.1263
3177.97	16.7484
3177.38	16.7458
3176.78	29.3008
3176.18	29.2963
3175.58	20.9228
3174.99	12.5518
3174.39	-12.5499
3173.79	16.7306
3173.19	12.5461
3172.6	0
3172	16.723
3171.4	25.0807
3170.8	8.35898
3170.2	4.17886
3169.6	25.0694
3169.01	25.0656
3168.41	0
3167.81	20.8816
3167.21	-8.35139
3166.61	16.7003
3166.01	4.17443
3165.41	20.869
3164.81	25.039
3164.22	-12.5176
3163.62	-16.6876
3163.02	20.8564
3162.42	0
3161.82	25.02
3161.22	25.0163
3160.62	8.33749
3160.02	0
3159.42	25.0049
3158.82	12.5005
3158.22	4.16622
3157.62	20.8279
3157.02	12.4949
3156.42	29.1503
3155.82	24.9822
3155.22	29.1414
3154.62	16.6497
3154.02	16.6472
3153.42	12.4835
3152.81	24.9632
3152.21	33.2793
3151.61	29.1149
3151.01	-16.6346
3150.41	20.7901
3149.81	8.31477
3149.21	12.4703
3148.61	20.7806
3148	16.622
3147.4	-8.30973
3146.8	12.4627
3146.2	53.9969
3145.6	29.0708
3144.99	0
3144.39	24.9103
3143.79	20.7554
3143.19	0
3142.59	24.899
3141.98	0
3141.38	8.29713
3140.78	20.7397
3140.17	4.14731
3139.57	37.3201
3138.97	12.4381
3138.37	20.7271
3137.76	29.0135
3137.16	12.4325
3136.56	4.14353
3135.95	4.1429
3135.35	12.4268
3134.75	8.28329
3134.14	12.4231
3133.54	-8.28078
3132.93	20.6988
3132.33	24.8348
3131.73	0
3131.12	20.6894
3130.52	4.13725
3129.91	-4.13662
3129.31	20.6799
3128.7	0
3128.1	16.5389
3127.49	0
3126.89	24.8009
3126.28	16.5314
3125.68	16.5289
3125.07	28.9212
3124.47	4.13097
3123.86	20.6517
3123.26	12.3891
3122.65	4.12908
3122.05	12.3854
3121.44	16.5113
3120.84	12.3816
3120.23	8.25315
3119.62	4.12595
3119.02	33.0026
3118.41	12.3741
3117.81	24.7444
3117.2	0
3116.59	0
3115.99	4.12218
3115.38	20.6078
3114.77	24.7256
3114.17	4.1203
3113.56	8.23936
3112.95	16.4762
3112.35	-12.3553
3111.74	32.9424
3111.13	0
3110.53	4.11655
3109.92	12.3478
3109.31	28.8071
3108.7	4.11467
3108.09	8.22808
3107.49	-8.22683
3106.88	8.22558
3106.27	12.3365
3105.66	-4.11154
3105.06	-12.3327
3104.45	8.22058
3103.84	0
3103.23	4.10904
3102.62	16.4336
3102.01	4.10779
3101.4	24.643
3100.8	20.5327
3100.19	53.3768
