3201.26	37.9015
3200.67	42.1128
3200.07	29.4745
3199.48	54.7301
3198.88	63.1406
3198.29	63.131
3197.7	29.4567
3197.1	42.0746
3196.51	58.8956
3195.91	37.8557
3195.32	33.6445
3194.72	21.0246
3194.13	46.2472
3193.53	37.8329
3192.94	58.8422
3192.35	63.0357
3191.75	16.807
3191.16	21.0056
3190.56	21.0024
3189.96	37.7986
3189.37	20.996
3188.77	50.3829
3188.18	54.5732
3187.58	8.3946
3186.99	50.36
3186.39	20.9802
3185.8	41.954
3185.2	29.3633
3184.6	37.7472
3184.01	20.9675
3183.41	25.1572
3182.81	62.8834
3182.22	8.38319
3181.62	46.1006
3181.02	20.9516
3180.43	37.7072
3179.83	4.18906
3179.23	50.2611
3178.64	0
3178.04	62.8073
3177.44	37.6787
3176.85	37.673
3176.25	66.9641
3175.65	62.7693
3175.05	25.1039
3174.46	66.9337
3173.86	62.7409
3173.26	25.0925
3172.66	12.5444
3172.06	16.7233
3171.47	62.7029
3170.87	29.2569
3170.27	58.505
3169.67	12.5349
3169.07	33.4213
3168.48	-8.35406
3167.88	33.4112
3167.28	8.35153
3166.68	25.0508
3166.08	20.8725
3165.48	45.9125
3164.88	58.4253
3164.28	33.3808
3163.68	25.0318
3163.08	45.8847
3162.49	4.17071
3161.89	62.5511
3161.29	50.0333
3160.69	45.8569
3160.09	33.3454
3159.49	58.3457
3158.89	33.3353
3158.29	54.1617
3157.69	0
3157.09	45.8153
3156.49	12.4932
3155.89	4.16376
3155.28	12.4894
3154.68	12.4875
3154.08	33.2949
3153.48	54.0961
3152.88	70.7303
3152.28	37.4398
3151.68	37.4341
3151.08	41.5871
3150.48	37.4228
3149.88	24.9447
3149.27	33.2546
3148.67	58.1867
3148.07	45.7112
3147.47	41.5493
3146.87	37.3887
3146.27	12.461
3145.66	37.3774
3145.06	41.5241
3144.46	29.0625
3143.86	29.0581
3143.26	20.7526
3142.65	62.2484
3142.05	24.8956
3141.45	16.5945
3140.85	41.48
3140.24	20.7369
3139.64	24.8805
3139.04	45.6073
3138.43	8.29097
3137.83	20.7243
3137.23	58.0192
3136.62	24.8616
3136.02	82.8594
3135.42	16.5694
3134.81	53.8423
3134.21	41.4108
3133.61	41.4046
3133	41.3983
3132.4	20.696
3131.79	24.8314
3131.19	57.9312
3130.59	41.3731
3129.98	53.7769
3129.38	49.6327
3128.77	-8.27086
3128.17	45.4828
3127.56	82.6834
3126.96	41.3354
3126.35	70.2596
3125.75	45.4552
3125.14	8.26332
3124.54	33.0483
3123.93	33.0432
3123.33	49.5573
3122.72	66.0664
3122.12	33.0282
3121.51	41.2789
3120.9	41.2727
3120.3	45.393
3119.69	20.6301
3119.09	41.2539
3118.48	37.1228
3117.87	28.8689
3117.27	41.235
3116.66	37.1059
3116.06	61.8338
3115.45	37.0946
3114.84	78.299
3114.24	12.3611
3113.63	28.8382
3113.02	28.8338
3112.41	53.5404
3111.81	8.23573
3111.2	20.5862
3110.59	32.9329
3109.99	24.6959
3109.38	20.5768
3108.77	32.9179
3108.16	16.4564
3107.56	53.4753
3106.95	41.1286
3106.34	16.4489
3105.73	4.11161
3105.12	32.8878
3104.52	28.7725
3103.91	49.3167
3103.3	32.8728
3102.69	16.4339
3102.08	49.2942
3101.47	61.6084
3100.86	57.4924
3100.26	24.6359
3099.65	41.0535
3099.04	57.4662
3098.43	16.4164
3097.82	53.3452
3097.21	49.2342
3096.6	61.5334
3095.99	32.8128
3095.38	32.8078
3094.77	12.3011
3094.16	32.7978
3093.55	32.7928
3092.94	32.7879
3092.33	8.19571
3091.72	32.7779
3091.11	16.3864
3090.5	49.1518
3089.89	65.5258
3089.28	20.4737
3088.67	40.9411
3088.06	36.8414
3087.45	24.5572
3086.84	57.2914
3086.23	32.7329
3085.61	49.0919
3085	49.0845
3084.39	20.4487
3083.78	20.4456
3083.17	69.5045
3082.56	28.6151
3081.95	24.5235
3081.33	12.2599
3080.72	32.6881
3080.11	4.08539
3079.5	44.9324
3078.89	4.08414
3078.27	20.4176
3077.66	32.6632
3077.05	32.6582
3076.44	36.7348
3075.82	73.4585
3075.21	-8.16081
3074.6	24.4787
3073.99	48.9499
3073.37	32.6283
3072.76	24.4675
3072.15	48.9275
3071.53	32.6134
3070.92	40.7605
3070.31	36.6788
3069.69	40.7481
3069.08	61.1128
3068.47	20.3678
3067.85	61.0941
3067.24	16.2893
3066.62	32.5736
3066.01	56.9951
3065.4	24.4227
3064.78	32.5587
3064.17	-4.06921
3063.55	28.4801
3062.94	36.6117
3062.32	65.0776
3061.71	48.8007
3061.09	60.9916
3060.48	56.9168
3059.86	44.7135
3059.25	65.0279
3058.63	28.4454
3058.02	8.12601
3057.4	36.5614
3056.79	48.7411
3056.17	32.4891
3055.56	64.9683
3054.94	24.3594
3054.32	52.7706
3053.71	44.6453
3053.09	44.6384
3052.48	64.9187
3051.86	28.3976
3051.24	24.3371
3050.63	8.11112
3050.01	40.5494
3049.39	40.5432
3048.78	60.8055
3048.16	32.4247
3047.54	36.4722
3046.93	48.6221
3046.31	52.6659
3045.69	48.6072
3045.08	20.2499
3044.46	28.3456
3043.84	48.585
3043.22	56.6738
3042.61	68.8076
3041.99	52.6096
3041.37	32.3702
3040.75	16.1826
3040.13	64.7205
3039.52	68.755
3038.9	44.4818
3038.28	40.4318
3037.66	28.2979
3037.04	92.9646
3036.42	48.4959
3035.8	64.6513
3035.19	28.2806
3034.57	64.6315
3033.95	40.3885
3033.33	52.497
3032.71	44.4137
3032.09	52.4809
3031.47	48.4365
3030.85	44.3934
3030.23	44.3866
3029.61	44.3798
3028.99	44.373
3028.37	48.3995
3027.75	52.4247
3027.13	28.2244
3026.51	44.3458
3025.89	36.2774
3025.27	12.0906
3024.65	20.1479
3024.03	48.3476
3023.41	56.3969
3022.79	52.3605
3022.17	36.2441
3021.55	40.265
3020.93	48.3106
3020.31	48.3032
3019.68	16.0986
3019.06	64.3845
3018.44	36.2108
3017.82	56.3192
3017.2	60.3328
3016.58	40.2157
3015.96	52.2724
3015.33	28.1424
3014.71	80.3944
3014.09	40.191
3013.47	8.03698
3012.85	64.286
3012.22	44.1898
3011.6	76.3162
3010.98	56.2243
3010.36	52.2003
3009.73	56.2071
3009.11	32.1134
3008.49	60.2034
3007.86	52.1683
3007.24	80.2466
3006.62	56.164
3006	68.1887
3005.37	92.2412
3004.75	40.0987
3004.12	16.037
3003.5	48.1037
3002.88	68.1364
3002.25	44.0815
3001.63	56.0952
3001.01	52.0804
3000.38	32.0445
2999.76	64.0792
2999.13	52.0564
2998.51	100.093
2997.88	56.0435
2997.26	60.0374
2996.63	68.032
2996.01	44.0139
2995.38	64.0104
2994.76	28.0003
2994.13	23.9965
2993.51	35.9893
2992.88	63.9711
2992.26	83.9492
2991.63	95.9273
2991.01	55.949
2990.38	63.9319
2989.76	51.9367
2989.13	51.9287
2988.5	27.9573
2987.88	83.8591
2987.25	79.8535
2986.63	63.873
2986	67.8546
2985.37	59.8625
2984.75	87.7849
2984.12	83.7818
2983.49	67.8129
2982.87	67.8025
2982.24	55.8288
2981.61	43.8587
2980.99	59.7982
2980.36	87.6905
2979.73	67.7504
2979.1	55.7859
2978.48	75.6978
2977.85	95.6036
2977.22	83.6403
2976.59	79.6452
2975.97	99.5412
2975.34	95.5448
2974.71	83.5889
2974.08	79.5962
2973.45	67.6464
2972.82	87.5289
2972.2	59.6696
2971.57	87.502
2970.94	43.7443
2970.31	119.284
2969.68	103.364
2969.05	83.4733
2968.42	71.5375
2967.79	87.4213
2967.16	103.3
2966.54	103.284
2965.91	115.184
2965.28	91.3388
2964.65	87.3541
2964.02	87.3406
2963.39	95.266
2962.76	119.064
2962.13	99.2049
2961.5	75.3841
2960.87	91.2404
2960.24	95.1927
2959.61	75.3493
2958.98	126.885
2958.35	111.007
2957.71	110.99
2957.08	99.0828
2956.45	95.1049
2955.82	126.787
2955.19	110.921
2954.56	114.865
2953.93	91.086
2953.3	126.709
2952.67	126.689
2952.03	95.0024
2951.4	106.861
2950.77	110.802
2950.14	114.742
2949.51	110.768
2948.87	166.126
2948.24	94.9146
2947.61	130.487
2946.98	150.235
2946.35	150.212
2945.71	162.046
2945.08	197.587
2944.45	150.143
2943.81	142.218
2943.18	138.247
2942.55	138.225
2941.92	185.588
2941.28	153.975
2940.65	165.794
2940.02	122.353
2939.38	205.205
2938.75	161.771
2938.12	165.691
2937.48	141.999
2936.85	173.528
2936.21	185.331
2935.58	197.13
2934.95	161.622
2934.31	197.069
2933.68	173.394
2933.04	208.829
2932.41	181.22
2931.77	181.192
2931.14	204.794
2930.5	189.012
2929.87	177.171
2929.23	165.334
2928.6	165.309
2927.96	173.154
2927.33	184.931
2926.69	228.178
2926.06	157.34
2925.42	196.644
2924.78	180.885
2924.15	216.242
2923.51	176.898
2922.88	157.218
2922.24	141.475
2921.6	168.957
2920.97	208.218
2920.33	212.113
2919.69	188.516
2919.06	180.633
2918.42	223.794
2917.78	196.28
2917.15	223.725
2916.51	211.917
2915.87	223.656
2915.24	266.776
2914.6	219.664
2913.96	184.332
2913.32	192.147
2912.69	203.879
2912.05	215.608
2911.41	203.816
2910.77	188.109
2910.13	207.672
2909.5	238.981
2908.86	215.442
2908.22	207.575
2907.58	270.198
2906.94	203.596
2906.3	258.37
2905.67	176.134
2905.03	226.982
2904.39	211.296
2903.75	176.053
2903.11	222.965
2902.47	219.02
2901.83	207.255
2901.19	195.493
2900.55	246.283
2899.91	234.519
2899.27	254.023
2898.63	203.187
2897.99	281.292
2897.35	203.124
2896.71	203.093
2896.07	257.732
2895.43	249.883
2894.79	222.518
2894.15	238.096
2893.51	241.962
2892.87	277.042
2892.23	257.493
2891.59	261.353
2890.95	245.712
2890.31	233.975
2889.67	265.131
2889.02	230.005
2888.38	257.254
2887.74	276.7
2887.1	229.898
2886.46	225.966
2885.82	241.513
2885.17	292.107
2884.53	268.697
2883.89	319.272
2883.25	303.651
2882.61	295.819
2881.96	268.531
2881.32	252.925
2880.68	272.338
2880.04	287.856
2879.39	213.914
2878.75	225.547
2878.11	225.512
2877.46	241.027
2876.82	237.103
2876.18	260.384
2875.53	272.001
2874.89	225.337
2874.25	268.032
2873.6	260.223
2872.96	267.949
2872.32	213.549
2871.67	209.634
2871.03	225.128
2870.38	240.616
2869.74	201.776
2869.1	193.985
2868.45	221.109
2867.81	240.467
2867.16	255.942
2866.52	252.025
2865.87	279.122
2865.23	282.955
2864.58	271.285
2863.94	286.742
2863.29	220.835
2862.65	290.527
2862	228.513
2861.35	236.222
2860.71	267.161
2860.06	228.406
2859.42	267.078
2858.77	270.906
2858.13	294.081
2857.48	255.347
2856.83	282.385
2856.19	259.135
2855.54	282.298
2854.89	270.654
2854.25	274.478
2853.6	340.145
2852.95	289.852
2852.31	316.855
2851.66	282.035
2851.01	266.539
2850.36	281.947
2849.72	262.595
2849.07	270.276
2848.42	243.211
2847.77	239.313
2847.13	235.417
2846.48	277.826
2845.83	243.06
2845.18	208.305
2844.53	208.272
2843.89	173.533
2843.24	173.506
2842.59	161.914
2841.94	146.471
2841.29	165.718
2840.64	154.132
2839.99	115.581
2839.35	115.563
2838.7	123.248
2838.05	119.378
2837.4	111.659
2836.75	107.792
2836.1	80.8314
2835.45	103.91
2834.8	88.5021
2834.15	96.1829
2833.5	92.3213
2832.85	92.3069
2832.2	115.366
2831.55	107.658
2830.9	76.8866
2830.25	61.4997
2829.6	65.3333
2828.95	92.2208
2828.3	53.7871
2827.65	57.6201
2827	99.8593
2826.34	61.4423
2825.69	80.6305
2825.04	84.4569
2824.39	42.2219
2823.74	34.5398
2823.09	72.906
2822.44	88.2409
2821.78	69.0474
2821.13	53.6952
2820.48	84.365
2819.83	95.8544
