3201.19	25.2672
3200.6	25.2672
3200	8.42114
3199.41	33.6795
3198.81	16.8372
3198.22	29.4606
3197.63	8.41605
3197.03	25.2443
3196.44	33.654
3195.84	46.2673
3195.25	42.0548
3194.65	29.4339
3194.06	12.6126
3193.47	21.0179
3192.87	0
3192.28	21.0115
3191.68	21.0084
3191.09	21.0052
3190.49	21.002
3189.9	12.5993
3189.3	25.1948
3188.7	50.382
3188.11	4.19786
3187.51	50.3668
3186.92	25.1796
3186.32	50.3515
3185.73	37.7579
3185.13	20.9735
3184.53	33.5525
3183.94	37.7408
3183.34	33.5423
3182.74	16.7686
3182.15	33.5322
3181.55	16.7635
3180.96	4.19025
3180.36	29.3273
3179.76	58.6458
3179.16	25.1301
3178.57	33.5017
3177.97	16.7483
3177.37	29.3052
3176.78	54.4156
3176.18	12.5556
3175.58	29.2919
3174.98	50.207
3174.39	50.1994
3173.79	20.9133
3173.19	50.1842
3172.59	25.0883
3172	16.723
3171.4	45.9813
3170.8	16.7179
3170.2	37.6097
3169.6	25.0693
3169	29.2431
3168.41	33.4156
3167.81	-4.17632
3167.21	29.2298
3166.61	33.4005
3166.01	20.8721
3165.41	45.9117
3164.81	-4.17316
3164.21	37.5528
3163.61	29.2033
3163.01	41.7127
3162.42	25.0238
3161.82	25.02
3161.22	29.1856
3160.62	41.6874
3160.02	29.1768
3159.42	4.16748
3158.82	29.1679
3158.22	12.4986
3157.62	20.8279
3157.02	41.6495
3156.42	12.493
3155.82	49.9643
3155.21	33.3045
3154.61	33.2994
3154.01	54.1033
3153.41	8.32233
3152.81	29.1237
3152.21	16.6396
3151.61	16.6371
3151.01	8.31728
3150.41	37.4221
3149.81	24.9443
3149.2	29.0973
3148.6	33.249
3148	37.3994
3147.4	41.5486
3146.8	49.8508
3146.2	45.6896
3145.59	33.2238
3144.99	29.0664
3144.39	41.5171
3143.79	12.4532
3143.19	49.8054
3142.58	33.1986
3141.98	12.4476
3141.38	41.4856
3140.78	12.4438
3140.17	20.7365
3139.57	4.14667
3138.97	41.4604
3138.36	12.4362
3137.76	37.3031
3137.16	33.1532
3136.55	20.7176
3135.95	41.429
3135.35	37.2804
3134.74	16.5666
3134.14	37.2691
3133.54	24.8423
3132.93	16.559
3132.33	33.113
3131.72	24.831
3131.12	41.3787
3130.52	24.8234
3129.91	16.5464
3129.31	37.2239
3128.7	45.4889
3128.1	20.6736
3127.49	41.341
3126.89	62.0021
3126.28	28.9299
3125.68	45.4544
3125.07	61.9738
3124.47	16.5238
3123.86	37.173
3123.26	8.25941
3122.65	37.1617
3122.05	41.2845
3121.44	16.5113
3120.83	33.0176
3120.23	53.6454
3119.62	20.6297
3119.02	24.7519
3118.41	37.1222
3117.8	28.8684
3117.2	16.4937
3116.59	12.3684
3115.99	4.12218
3115.38	16.4862
3114.77	65.9348
3114.17	57.6842
3113.56	45.3164
3112.95	37.0714
3112.34	32.9474
3111.74	53.5313
3111.13	49.406
3110.52	24.6992
3109.92	28.8114
3109.31	24.6917
3108.7	37.032
3108.09	24.6842
3107.48	53.4743
3106.88	49.3534
3106.27	24.673
3105.66	32.8923
3105.05	36.9982
3104.44	53.4337
3103.84	41.0966
3103.23	41.0903
3102.62	36.9757
3102.01	61.6167
3101.4	41.0716
3100.79	45.1718
3100.18	61.5886
3099.58	57.4739
3098.97	28.7326
3098.36	28.7282
3097.75	36.9307
3097.14	28.7195
3096.53	49.2259
3095.92	53.3199
3095.31	57.4127
3094.7	24.6017
3094.09	40.9966
3093.48	24.5942
3092.87	40.9841
3092.26	40.9779
3091.65	32.7773
3091.04	57.3515
3090.43	32.7673
3089.82	69.6199
3089.21	45.0413
3088.6	45.0345
3087.99	40.9342
3087.38	36.8351
3086.77	32.7374
3086.15	40.9155
3085.54	36.8183
3084.93	36.8127
3084.32	36.8071
3083.71	40.8905
3083.1	49.0612
3082.49	49.0537
3081.87	61.3078
3081.26	20.4328
3080.65	44.9453
3080.04	40.8531
3079.43	44.9316
3078.81	44.9248
3078.2	44.9179
3077.59	36.7454
3076.98	44.9042
3076.37	73.4684
3075.75	44.8905
3075.14	44.8837
3074.53	20.3986
3073.91	40.7909
3073.3	44.8631
3072.69	40.7784
3072.08	24.4633
3071.46	28.5362
3070.85	32.6078
3070.24	69.2811
3069.62	44.8221
3069.01	40.7411
3068.39	77.3963
3067.78	36.6558
3067.17	40.7225
3066.55	57.0028
3065.94	40.71
3065.32	20.3519
3064.71	52.9069
3064.1	32.5531
3063.48	48.8222
3062.87	28.4753
3062.25	44.7401
3061.64	52.8665
3061.02	36.5943
3060.41	48.785
3059.79	24.3888
3059.18	32.5134
3058.56	44.6991
3057.95	69.0698
3057.33	73.1216
3056.72	32.4935
3056.1	52.7939
3055.48	44.6649
3054.87	40.5983
3054.25	36.5329
3053.64	48.7031
3053.02	12.1739
3052.4	64.9176
3051.79	52.7375
3051.17	60.8416
3050.56	28.3884
3049.94	81.0974
3049.32	36.4882
3048.71	56.7508
3048.09	52.6891
3047.47	52.6811
3046.85	40.5177
3046.24	48.6138
3045.62	52.6569
3045	28.3494
3044.39	32.3944
3043.77	56.6815
3043.15	68.817
3042.53	44.5218
3041.92	56.6555
3041.3	44.5082
3040.68	68.7749
3040.06	28.3147
3039.44	56.6208
3038.83	56.6121
3038.21	28.3017
3037.59	68.7223
3036.97	76.7955
3036.35	48.495
3035.73	36.3657
3035.11	52.5202
3034.49	60.5909
3033.88	44.4266
3033.26	24.229
3032.64	48.4505
3032.02	52.48
3031.4	36.3268
3030.78	32.2855
3030.16	40.3507
3029.54	60.5168
3028.92	76.6429
3028.3	52.4318
3027.68	80.652
3027.06	44.3518
3026.44	56.4391
3025.82	44.3382
3025.2	68.5122
3024.58	64.4722
3023.96	44.3179
3023.34	68.4808
3022.72	60.415
3022.1	32.2164
3021.48	64.4229
3020.85	48.3098
3020.23	60.378
3019.61	64.3933
3018.99	76.4553
3018.37	32.1868
3017.75	48.2728
3017.13	80.4423
3016.51	72.387
3015.88	80.4176
3015.26	56.2837
3014.64	76.3733
3014.02	68.3236
3013.4	40.1842
3012.77	60.267
3012.15	56.2406
3011.53	52.2154
3010.91	48.1915
3010.28	60.2301
3009.66	56.2061
3009.04	64.2257
3008.42	104.351
3007.79	44.1416
3007.17	72.2207
3006.55	32.0932
3005.92	64.1765
3005.3	64.1667
3004.68	76.1862
3004.05	68.1562
3003.43	56.12
3002.8	76.1512
3002.18	48.0881
3001.56	56.0942
3000.93	92.1406
3000.31	96.1319
2999.68	92.1123
2999.06	84.0896
2998.44	64.0585
2997.81	56.0425
2997.19	72.0436
2996.56	76.0344
2995.94	60.0179
2995.31	88.0128
2994.69	99.9992
2994.06	91.9851
2993.44	71.9773
2992.81	79.9625
2992.19	59.9627
2991.56	75.9411
2990.93	95.9108
2990.31	55.9394
2989.68	75.9061
2989.06	63.9111
2988.43	71.889
2987.81	43.9254
2987.18	87.8373
2986.55	99.7998
2985.93	91.8017
2985.3	95.7784
2984.67	103.744
2984.05	87.7699
2983.42	91.7453
2982.79	95.7195
2982.17	111.656
2981.54	83.7289
2980.91	71.7566
2980.29	107.618
2979.66	95.646
2979.03	107.585
2978.4	87.6486
2977.78	95.6019
2977.15	103.553
2976.52	95.5725
2975.89	87.5947
2975.26	103.505
2974.64	83.5874
2974.01	119.392
2973.38	103.457
2972.75	143.227
2972.12	103.426
2971.49	107.387
2970.87	103.394
2970.24	115.306
2969.61	103.362
2968.98	151.044
2968.35	119.227
2967.72	95.367
2967.09	143.028
2966.46	135.062
2965.83	91.3512
2965.2	123.107
2964.57	123.088
2963.94	111.159
2963.31	111.142
2962.68	138.906
2962.05	107.139
2961.42	134.896
2960.79	119.007
2960.16	118.989
2959.53	134.833
2958.9	146.708
2958.27	91.1826
2957.64	166.482
2957.01	126.824
2956.38	138.692
2955.75	134.709
2955.12	122.804
2954.49	126.746
2953.85	150.487
2953.22	162.343
2952.59	146.482
2951.96	142.501
2951.33	130.606
2950.7	162.243
2950.07	182.001
2949.43	174.061
2948.8	189.855
2948.17	154.234
2947.54	185.843
2946.9	154.186
2946.27	166.021
2945.64	122.52
2945.01	185.728
2944.37	181.748
2943.74	161.968
2943.11	169.843
2942.48	165.867
2941.84	165.842
2941.21	189.504
2940.58	201.317
2939.94	189.446
2939.31	189.417
2938.68	197.279
2938.04	149.909
2937.41	220.884
2936.77	216.906
2936.14	169.555
2935.51	189.242
2934.87	204.98
2934.24	165.535
2933.6	189.154
2932.97	208.825
2932.33	224.551
2931.7	200.883
2931.06	200.852
2930.43	196.884
2929.79	216.538
2929.16	196.823
2928.52	188.921
2927.89	220.373
2927.25	220.339
2926.62	188.833
2925.98	204.538
2925.35	247.767
2924.71	196.61
2924.07	176.922
2923.44	184.757
2922.8	192.589
2922.17	192.559
2921.53	165.025
2920.89	180.714
2920.26	223.894
2919.62	208.15
2918.98	176.704
2918.35	184.529
2917.71	231.606
2917.07	223.721
2916.44	172.67
2915.8	223.652
2915.16	223.617
2914.52	156.9
2913.89	192.173
2913.25	219.592
2912.61	176.431
2911.97	215.604
2911.34	192.054
2910.7	215.538
2910.06	235.096
2909.42	219.389
2908.78	219.355
2908.15	266.318
2907.51	187.96
2906.87	242.745
2906.23	215.305
2905.59	215.271
2904.95	242.632
2904.31	219.118
2903.67	219.084
2903.04	238.608
2902.4	195.55
2901.76	250.265
2901.12	218.948
2900.48	203.278
2899.84	214.972
2899.2	211.031
2898.56	226.628
2897.92	203.152
2897.28	230.464
2896.64	242.145
2896	210.868
2895.36	214.739
2894.72	245.936
2894.08	222.479
2893.44	218.542
2892.8	218.508
2892.16	210.672
2891.51	230.143
2890.87	241.808
2890.23	269.067
2889.59	241.733
2888.95	237.797
2888.31	288.431
2887.67	272.798
2887.03	237.687
2886.38	253.234
2885.74	276.566
2885.1	221.998
2884.46	288.163
2883.82	245.29
2883.17	284.181
2882.53	225.752
2881.89	272.418
2881.25	241.247
2880.6	221.757
2879.96	268.401
2879.32	248.913
2878.68	209.988
2878.03	252.724
2877.39	171.048
2876.75	213.777
2876.1	248.721
2875.46	202.054
2874.82	202.023
2874.17	174.8
2873.53	198.076
2872.89	205.812
2872.24	217.428
2871.6	221.277
2870.95	225.124
2870.31	228.97
2869.66	194.012
2869.02	201.741
2868.38	193.952
2867.73	197.8
2867.09	186.136
2866.44	201.616
2865.8	228.721
2865.15	217.058
