3201.15	12.6335
3200.56	4.21117
3199.97	25.2632
3199.37	0
3198.78	21.0463
3198.19	37.8776
3197.59	16.832
3197	33.6588
3196.4	21.0336
3195.81	12.6182
3195.21	42.0545
3194.62	21.0241
3194.03	29.4292
3193.43	25.2212
3192.84	42.0291
3192.24	25.2136
3191.65	12.6049
3191.05	33.608
3190.46	16.8015
3189.86	20.9987
3189.26	12.5973
3188.67	0
3188.07	16.7913
3187.48	12.5916
3186.88	16.7862
3186.29	0
3185.69	41.9529
3185.09	20.9733
3184.5	41.9402
3183.9	12.5802
3183.31	16.771
3182.71	20.9606
3182.11	12.5744
3181.52	25.1451
3180.92	37.7119
3180.32	37.7062
3179.73	16.7558
3179.13	37.6948
3178.53	25.1261
3177.94	0
3177.34	12.5592
3176.74	25.1147
3176.14	25.1109
3175.55	0
3174.95	20.9194
3174.35	12.5497
3173.75	41.8261
3173.16	4.18198
3172.56	12.544
3171.96	12.5421
3171.36	8.36016
3170.76	8.3589
3170.17	4.17882
3169.57	16.7127
3168.97	20.8878
3168.37	12.5308
3167.77	12.5289
3167.17	12.527
3166.57	8.35004
3165.98	20.8719
3165.38	25.0425
3164.78	12.5194
3164.18	8.34499
3163.58	4.17186
3162.98	16.6849
3162.38	20.853
3161.78	8.33993
3161.18	0
3160.58	20.8435
3159.98	20.8404
3159.38	16.6698
3158.78	25.0008
3158.18	12.4985
3157.58	24.9933
3156.98	16.6597
3156.38	37.4785
3155.78	29.1456
3155.18	4.16302
3154.58	20.8119
3153.98	20.8088
3153.38	4.16113
3152.78	20.8025
3152.18	20.7993
3151.57	24.9554
3150.97	20.793
3150.37	20.7899
3149.77	20.7867
3149.17	20.7836
3148.57	8.31217
3147.97	8.31091
3147.36	8.30965
3146.76	41.5419
3146.16	12.4607
3145.56	24.9176
3144.96	0
3144.35	16.6067
3143.75	29.0573
3143.15	29.0529
3142.55	16.5991
3141.94	-8.29831
3141.34	4.14852
3140.74	-4.14789
3140.14	16.5891
3139.53	12.4399
3138.93	16.584
3138.33	12.4361
3137.72	4.14475
3137.12	16.5765
3136.52	12.4305
3135.91	29
3135.31	12.4267
3134.71	28.9912
3134.1	4.14097
3133.5	24.8421
3132.9	20.6986
3132.29	12.4173
3131.69	24.8308
3131.08	12.4135
3130.48	0
3129.87	8.27315
3129.27	24.8157
3128.67	66.1651
3128.06	16.5388
3127.46	20.6703
3126.85	20.6672
3126.25	57.8593
3125.64	4.13218
3125.04	20.6578
3124.43	16.5237
3123.83	0
3123.22	16.5187
3122.62	4.12904
3122.01	0
3121.4	24.7667
3120.8	28.8901
3120.19	0
3119.59	4.1259
3118.98	33.0022
3118.37	45.3712
3117.77	8.24805
3117.16	24.7404
3116.56	28.8594
3115.95	12.3664
3115.34	24.7291
3114.74	20.6044
3114.13	20.6013
3113.52	32.9571
3112.92	8.23802
3112.31	12.3551
3111.7	32.9421
3111.09	37.0542
3110.49	8.23301
3109.88	0
3109.27	0
3108.66	20.5731
3108.06	12.342
3107.45	24.6802
3106.84	41.1275
3106.23	28.7849
3105.62	20.5575
3105.02	16.4435
3104.41	8.22049
3103.8	36.9866
3103.19	28.763
3102.58	12.3251
3101.97	-8.21549
3101.37	-4.10712
3100.76	20.5325
3100.15	24.6352
3099.54	16.421
3098.93	8.20924
3098.32	32.832
3097.71	12.3101
3097.1	0
3096.49	20.5106
3095.88	24.609
3095.27	-16.4035
3094.66	12.3007
3094.05	28.6974
3093.44	16.396
3092.83	4.09837
3092.22	12.2932
3091.61	36.8741
3091	32.772
3090.39	16.3835
3089.78	24.5715
3089.17	20.4731
3088.56	16.376
3087.95	8.18676
3087.34	12.2783
3086.73	4.09213
3086.12	24.5491
3085.51	24.5453
3084.9	40.9026
3084.28	8.17928
3083.67	0
3083.06	8.17679
3082.45	4.08777
3081.84	24.5229
3081.23	8.17305
3080.61	8.1718
3080	12.2558
3079.39	24.5079
3078.78	8.16806
3078.17	0
3077.55	-16.3311
3076.94	12.2465
3076.33	12.2446
3075.72	24.4855
3075.1	32.6424
3074.49	8.15935
3073.88	4.07905
3073.27	24.4706
3072.65	4.07781
3072.04	12.2316
3071.43	24.4594
3070.81	8.15188
3070.2	4.07532
3069.59	40.747
3068.97	8.14815
3068.36	32.5876
3067.74	36.6555
3067.13	12.2166
3066.52	32.5727
3065.9	12.2129
3065.29	28.4924
3064.67	8.13945
3064.06	24.4146
3063.44	0
3062.83	24.4072
3062.22	8.13448
3061.6	16.2665
3060.99	12.198
3060.37	16.2615
3059.76	32.5181
3059.14	28.449
3058.53	12.1905
3057.91	12.1887
3057.29	32.4982
3056.68	20.3083
3056.06	16.2441
3055.45	32.4833
3054.83	0
3054.22	16.2367
3053.6	4.05855
3052.98	0
3052.37	4.05731
3051.75	20.2835
3051.14	-20.2804
3050.52	8.11091
3049.9	12.1645
3049.29	-16.2169
3048.67	0
3048.05	4.05297
3047.44	28.3665
3046.82	36.4656
3046.2	20.2556
3045.58	16.202
3044.97	12.1496
3044.35	56.6896
3043.73	16.1946
3043.11	40.4802
3042.5	8.0948
3041.88	12.1403
3041.26	28.3231
3040.64	20.2277
3040.03	28.3145
3039.41	20.2215
3038.79	36.3932
3038.17	32.3446
3037.55	8.0849
3036.93	8.08367
3036.31	12.1236
3035.7	8.08119
3035.08	16.1599
3034.46	24.2362
3033.84	16.155
3033.22	16.1525
3032.6	20.1875
3031.98	8.07378
3031.36	48.4352
3030.74	12.107
3030.12	24.2102
3029.5	-8.06883
3028.88	36.3042
3028.26	32.2655
3027.64	24.1954
3027.02	16.1278
3026.4	8.06266
3025.78	48.3686
3025.16	8.06019
3024.54	20.1474
3023.92	16.1154
3023.3	48.3389
3022.68	32.221
3022.06	24.1621
3021.44	20.132
3020.82	12.0773
3020.2	20.1258
3019.58	28.1718
3018.95	24.1436
3018.33	48.2797
3017.71	28.1589
3017.09	12.0662
3016.47	24.1288
3015.85	8.04169
3015.22	40.2023
3014.6	56.2746
3013.98	28.133
3013.36	12.0551
3012.74	20.0888
3012.11	48.2058
3011.49	32.1323
3010.87	36.1433
3010.25	8.0306
3009.62	40.1469
3009	0
3008.38	36.1211
3007.76	24.077
3007.13	60.1834
3006.51	12.0348
3005.89	4.01099
3005.26	28.0727
3004.64	24.0586
3004.02	20.0457
3003.39	48.1024
3002.77	40.0792
3002.14	36.0657
3001.52	12.0201
3000.9	32.0486
3000.27	4.00546
2999.65	20.0242
2999.02	40.0423
2998.4	32.0289
2997.77	28.021
2997.15	24.0143
2996.52	24.0106
2995.9	28.0081
2995.28	8.00109
2994.65	27.9995
2994.03	19.9966
2993.4	59.9806
2992.77	39.9809
2992.15	39.9748
2991.52	59.9529
2990.9	43.9587
2990.27	51.9433
2989.65	55.9303
2989.02	43.9385
2988.39	23.9628
2987.77	27.9523
2987.14	43.9183
2986.52	19.9598
2985.89	55.8788
2985.26	39.9073
2984.64	47.8814
2984.01	43.8845
2983.38	47.8667
2982.76	59.8242
2982.13	47.852
2981.5	39.8705
2980.88	55.8102
2980.25	35.8724
2979.62	55.793
2978.99	67.7382
2978.37	55.7759
2977.74	67.7174
2977.11	35.8449
2976.48	51.768
2975.86	55.7416
2975.23	55.733
2974.6	23.8819
2973.97	51.7362
2973.34	39.7909
2972.71	43.7633
2972.09	47.7344
2971.46	63.6361
2970.83	59.6497
2970.2	23.8562
2969.57	39.7542
2968.94	27.8237
2968.31	51.6646
2967.68	55.6302
2967.05	59.5947
2966.43	31.7789
2965.8	71.4916
2965.17	43.6826
2964.54	71.4696
2963.91	47.6391
2963.28	63.509
2962.65	67.4679
2962.02	47.6171
2961.39	55.5447
2960.76	35.7018
2960.13	51.5614
2959.5	43.6221
2958.87	83.2658
2958.23	55.502
2957.6	47.5658
2956.97	67.3745
2956.34	23.7756
2955.71	31.6959
2955.08	47.5365
2954.45	63.3723
2953.82	43.5617
2953.19	87.11
2952.55	75.2198
2951.92	43.5416
2951.29	31.6617
2950.66	43.5282
2950.03	35.6085
2949.4	59.3383
2948.76	59.3292
2948.13	59.3201
2947.5	90.9434
2946.87	59.3018
2946.23	55.3398
2945.6	59.2835
2944.97	35.5646
2944.34	75.0693
2943.7	59.2561
2943.07	51.3474
2942.44	67.1362
2941.8	63.1773
2941.17	63.1675
2940.54	71.0525
2939.9	59.2013
2939.27	51.2999
2938.64	102.584
2938	71.0087
2937.37	43.3875
2936.74	55.212
2936.1	78.8621
2935.47	78.8499
2934.83	59.1283
2934.2	63.0605
2933.57	59.1101
2932.93	82.7414
2932.3	63.0313
2931.66	90.5935
2931.03	78.7648
2930.39	70.8774
2929.76	66.9295
2929.12	74.792
2928.49	82.6521
2927.85	59.0281
2927.22	55.0844
2926.58	78.6798
2925.94	47.2006
2925.31	31.4622
2924.67	58.9825
2924.04	51.1103
2923.4	39.3096
2922.77	58.9552
2922.13	47.1569
2921.49	66.7953
2920.86	62.8565
2920.22	39.2792
2919.58	58.9097
2918.95	51.0472
2918.31	54.9654
2917.67	54.957
2917.04	54.9485
2916.4	51.0157
2915.76	70.6262
2915.12	19.6154
2914.49	62.7595
2913.85	58.8279
2913.21	50.9763
2912.57	47.0478
2911.94	39.2004
2911.3	54.8721
2910.66	39.1883
2910.02	31.3458
2909.38	31.341
2908.75	54.8382
2908.11	82.2446
2907.47	70.4845
2906.83	19.576
2906.19	39.1459
2905.55	62.6238
2904.92	39.1338
2904.28	39.1278
2903.64	66.507
2903	54.762
2902.36	35.1987
2901.72	43.014
2901.08	58.6463
2900.44	58.6373
2899.8	62.5367
2899.16	58.6191
2898.52	58.6101
2897.88	39.0673
2897.24	54.6858
2896.6	74.205
2895.96	35.1443
2895.32	54.6604
2894.68	78.0743
2894.04	35.128
2893.4	54.6351
2892.76	46.8228
2892.12	54.6182
2891.48	42.9076
2890.84	66.3015
2890.19	66.2913
2889.55	35.0899
2888.91	54.5759
2888.27	50.6698
2887.63	62.3532
2886.99	58.447
2886.35	70.1256
2885.7	54.5337
2885.06	46.7359
2884.42	58.4109
2883.78	58.4018
2883.14	50.6071
2882.49	54.4915
2881.85	54.483
2881.21	62.2567
2880.57	31.1235
2879.92	58.3476
2879.28	58.3385
2878.64	62.2181
2877.99	54.4324
2877.35	66.0863
2876.71	46.6419
2876.07	31.0898
2875.42	38.8562
2874.78	54.3903
2874.13	50.4974
2873.49	54.3734
2872.85	54.365
2872.2	66.0044
2871.56	27.1741
2870.92	38.8141
2870.27	50.4505
2869.63	23.2812
2868.98	50.4348
2868.34	42.669
2867.69	19.392
2867.05	38.778
2866.4	27.1404
2865.76	34.8894
2865.11	42.636
2864.47	34.8785
2863.82	34.8731
2863.18	61.9871
2862.53	46.4831
2861.89	50.3489
2861.24	23.2343
2860.6	46.4615
2859.95	38.7119
2859.3	42.5765
2858.66	15.48
2858.01	30.9551
2857.37	11.6064
2856.72	15.4727
2856.07	58.0138
2855.43	15.4679
2854.78	50.263
2854.13	19.3289
2853.49	19.3259
2852.84	19.3229
