3201.26	29.479
3200.67	71.5918
3200.08	58.9491
3199.48	33.6801
3198.89	37.8844
3198.3	50.5049
3197.7	46.2892
3197.11	46.2822
3196.51	16.8273
3195.92	37.8558
3195.32	29.4389
3194.73	33.6394
3194.13	25.2258
3193.54	42.0366
3192.95	63.0453
3192.35	37.8215
3191.76	29.4123
3191.16	46.2123
3190.56	33.6039
3189.97	29.3989
3189.37	54.5898
3188.78	41.9858
3188.18	29.3856
3187.59	50.3677
3186.99	46.1634
3186.4	41.9604
3185.8	29.3678
3185.2	29.3634
3184.61	50.3296
3184.01	29.3545
3183.42	33.5429
3182.82	46.1146
3182.22	8.3832
3181.63	33.5277
3181.03	46.0936
3180.43	12.5691
3179.84	54.4578
3179.24	37.6959
3178.64	8.37559
3178.05	58.6203
3177.45	41.8653
3176.85	41.859
3176.25	25.1116
3175.66	29.2924
3175.06	46.024
3174.46	29.2835
3173.86	29.2791
3173.27	16.7284
3172.67	33.4517
3172.07	29.2658
3171.47	-12.5406
3170.87	58.5139
3170.28	58.505
3169.68	41.783
3169.08	50.132
3168.48	29.2392
3167.88	41.764
3167.28	62.6365
3166.68	45.9265
3166.09	41.745
3165.49	25.0432
3164.89	45.9056
3164.29	70.9343
3163.69	16.6879
3163.09	29.1994
3162.49	45.8778
3161.89	58.3811
3161.29	50.0334
3160.69	50.0258
3160.09	54.1864
3159.49	41.6755
3158.89	54.17
3158.29	49.9955
3157.69	41.6566
3157.09	29.1552
3156.49	24.9864
3155.89	29.1464
3155.29	54.1208
3154.69	45.7875
3154.09	45.7806
3153.49	37.4512
3152.89	54.088
3152.29	58.2397
3151.69	8.3187
3151.08	29.111
3150.48	12.4743
3149.88	29.1022
3149.28	54.0388
3148.68	-4.1562
3148.08	54.0224
3147.48	24.9296
3146.87	41.5431
3146.27	33.2294
3145.67	37.3774
3145.07	41.5242
3144.47	41.5179
3143.86	41.5116
3143.26	24.9032
3142.66	20.7495
3142.06	37.3434
3141.45	66.3782
3140.85	24.8881
3140.25	0
3139.64	29.0273
3139.04	-4.14612
3138.44	62.1824
3137.84	37.3038
3137.23	41.4423
3136.63	37.2924
3136.03	29.0008
3135.42	33.1388
3134.82	82.8344
3134.21	33.1287
3133.61	57.9665
3133.01	33.1187
3132.4	33.1136
3131.8	41.3858
3131.19	53.7933
3130.59	12.412
3129.99	45.5036
3129.38	53.7688
3128.78	16.5417
3128.17	33.0784
3127.57	53.7443
3126.96	41.3355
3126.36	37.1963
3125.75	45.4552
3125.15	33.0533
3124.54	57.8345
3123.94	24.7825
3123.33	41.2978
3122.73	45.4207
3122.12	37.1568
3121.52	41.279
3120.91	28.8909
3120.3	37.1398
3119.7	16.5041
3119.09	49.5047
3118.49	49.4972
3117.88	74.2345
3117.27	37.1116
3116.67	41.2288
3116.06	37.1003
3115.45	57.7028
3114.85	49.452
3114.24	8.24075
3113.63	16.479
3113.03	32.953
3112.42	78.2515
3111.81	24.7072
3111.21	32.938
3110.6	24.6997
3109.99	37.0439
3109.38	41.1537
3108.78	49.3769
3108.17	37.027
3107.56	16.454
3106.95	32.9029
3106.34	69.908
3105.74	57.5626
3105.13	32.8879
3104.52	41.1036
3103.91	36.9876
3103.3	28.7638
3102.7	8.21697
3102.09	24.6472
3101.48	45.1796
3100.87	41.0661
3100.26	57.4838
3099.65	28.7375
3099.04	28.7331
3098.43	28.7288
3097.82	24.6209
3097.21	45.1314
3096.61	41.0223
3096	24.6097
3095.39	69.7167
3094.78	28.7025
3094.17	49.1968
3093.56	69.6849
3092.95	20.4924
3092.34	24.5872
3091.73	36.8751
3091.12	45.0628
3090.51	40.9599
3089.9	36.8583
3089.28	32.7579
3088.67	61.4118
3088.06	45.0284
3087.45	12.2786
3086.84	40.9225
3086.23	36.8246
3085.62	40.91
3085.01	40.9038
3084.4	36.8078
3083.79	44.9804
3083.17	28.6195
3082.56	8.17577
3081.95	16.349
3081.34	36.7797
3080.73	57.2042
3080.12	49.0247
3079.5	40.8477
3078.89	28.589
3078.28	57.1693
3077.67	28.5803
3077.05	28.5759
3076.44	20.4083
3075.83	53.0534
3075.22	65.2866
3074.6	20.3989
