3201.26	16.8451
3200.67	16.8451
3200.08	21.0532
3199.48	46.3101
3198.89	63.1407
3198.3	8.41748
3197.7	21.0405
3197.11	0
3196.51	8.41367
3195.92	37.8558
3195.32	25.2334
3194.73	33.6394
3194.13	33.6343
3193.54	58.8512
3192.95	29.4212
3192.35	12.6072
3191.76	42.0175
3191.16	46.2123
3190.56	37.8043
3189.97	37.7986
3189.37	29.3945
3188.78	41.9858
3188.18	46.1774
3187.59	37.7758
3186.99	20.9834
3186.4	37.7643
3185.8	50.3449
3185.2	12.5843
3184.61	25.1648
3184.01	54.5155
3183.42	41.9287
3182.82	37.7301
3182.22	25.1496
3181.63	58.6735
3181.03	8.38066
3180.43	58.6558
3179.84	41.8906
3179.24	33.5074
3178.64	37.6902
3178.05	54.4331
3177.45	33.4922
3176.85	41.859
3176.25	50.2231
3175.66	29.2924
3175.06	62.7599
3174.46	20.9168
3173.86	54.3755
3173.27	54.3673
3172.67	37.6332
3172.07	37.6275
3171.47	12.5406
3170.87	62.6935
3170.28	54.3261
3169.68	50.1396
3169.08	66.8427
3168.48	33.4163
3167.88	29.2348
3167.28	12.5273
3166.68	58.4519
3166.09	62.6176
3165.49	20.8694
3164.89	8.34648
3164.29	-8.34522
3163.69	58.4077
3163.09	20.8567
3162.49	12.5121
3161.89	50.041
3161.29	50.0334
3160.69	0
3160.09	54.1864
3159.49	54.1782
3158.89	20.8346
3158.29	58.3281
3157.69	37.4909
3157.09	12.4951
3156.49	16.6576
3155.89	4.16377
3155.29	20.8157
3154.69	12.4875
3154.09	12.4856
3153.49	58.2574
3152.89	12.4818
3152.29	29.1199
3151.69	29.1155
3151.08	29.111
3150.48	24.9485
3149.88	24.9448
3149.28	37.4115
3148.68	49.8744
3148.08	33.2445
3147.48	16.6198
3146.87	24.9258
3146.27	49.8441
3145.67	62.2957
3145.07	29.0669
3144.47	53.9732
3143.86	33.2093
3143.26	53.9569
3142.66	20.7495
3142.06	45.642
3141.45	4.14864
3140.85	20.74
3140.25	41.4738
3139.64	29.0273
3139.04	12.4384
3138.44	29.0184
3137.84	20.7243
3137.23	24.8654
3136.63	29.0052
3136.03	49.7157
3135.42	49.7082
3134.82	41.4172
3134.21	16.5644
3133.61	78.6688
3133.01	33.1187
3132.4	53.8096
3131.8	20.6929
