3201.19	71.5906
3200.6	58.957
3200	67.3692
3199.41	63.1491
3198.82	58.9303
3198.22	54.7127
3197.63	63.1205
3197.03	75.7331
3196.44	50.4811
3195.85	67.298
3195.25	42.0549
3194.66	88.3019
3194.06	58.8591
3193.47	37.8323
3192.87	100.871
3192.28	75.6416
3191.68	67.2268
3191.09	50.4125
3190.49	92.409
3189.9	71.3961
3189.3	71.3854
3188.71	79.7716
3188.11	92.3531
3187.52	75.5502
3186.92	83.932
3186.32	54.5475
3185.73	79.7113
3185.13	79.6992
3184.54	79.6872
3183.94	62.9014
3183.34	50.3135
3182.75	75.4589
3182.15	67.0644
3181.55	100.581
3180.96	50.2831
3180.36	71.2236
3179.76	62.8349
3179.17	67.0137
3178.57	71.1913
3177.97	62.8063
3177.38	58.6104
3176.78	71.159
3176.18	62.7778
3175.58	129.721
3174.99	75.3106
3174.39	71.1159
3173.79	62.7398
3173.19	62.7303
3172.6	66.9022
3172	71.0729
3171.4	79.4224
3170.8	62.6924
3170.2	75.2195
3169.6	41.7823
3169.01	91.9071
3168.41	75.1853
3167.81	66.8213
3167.21	58.4597
3166.61	58.4509
3166.01	87.6631
3165.41	91.8236
3164.81	70.9438
3164.22	79.2782
3163.62	79.2662
3163.02	79.2542
3162.42	112.607
3161.82	58.3801
3161.22	50.0325
3160.62	54.1937
3160.02	83.3623
3159.42	66.6797
3158.82	54.169
3158.22	62.4933
3157.62	70.815
3157.02	66.6393
3156.42	87.4508
3155.82	87.4376
3155.22	120.729
3154.62	83.2486
3154.02	95.7214
3153.42	79.0622
3152.81	83.2108
3152.21	24.9594
3151.61	62.3892
3151.01	74.8556
3150.41	74.8443
3149.81	87.3051
3149.21	83.1351
3148.61	70.6541
3148	87.2654
3147.4	91.407
3146.8	62.3135
3146.2	87.2257
3145.6	83.0595
3144.99	70.5899
3144.39	49.8206
3143.79	99.626
3143.19	41.5046
3142.59	66.3972
3141.98	74.6855
3141.38	91.2685
3140.78	87.1067
3140.17	82.9461
3139.57	66.3468
3138.97	103.651
3138.37	70.4721
3137.76	95.3302
3137.16	87.0274
3136.56	41.4353
3135.95	87.001
3135.35	62.1341
3134.75	62.1247
3134.14	57.9742
3133.54	62.1058
3132.93	82.7952
3132.33	95.2
3131.73	66.216
3131.12	86.8954
3130.52	78.6077
3129.91	49.6394
3129.31	78.5838
3128.7	86.8426
3128.1	99.2336
3127.49	74.4139
3126.89	74.4026
3126.28	61.9927
3125.68	86.7766
3125.07	103.29
3124.47	66.0954
3123.86	86.7371
3123.26	74.3348
3122.65	74.3235
3122.05	86.6976
3121.44	66.0452
3120.84	103.18
3120.23	78.4049
3119.62	57.7632
3119.02	111.384
3118.41	90.7432
3117.81	123.722
3117.2	70.0984
3116.59	90.7018
3115.99	82.4437
3115.38	78.3096
3114.77	90.6605
3114.17	90.6467
3113.56	86.5132
3112.95	70.0239
3112.35	98.8422
