3201.19	-4.21121
3200.6	46.3233
3200	42.1057
3199.41	33.6795
3198.81	0
3198.22	54.7126
3197.63	58.9124
3197.03	21.037
3196.44	37.8608
3195.84	46.2673
3195.25	29.4384
3194.65	16.8194
3194.06	29.4295
3193.47	54.6465
3192.87	33.6235
3192.28	42.0231
3191.68	46.2184
3191.09	25.2062
3190.49	37.8036
3189.9	25.1986
3189.3	16.7965
3188.7	37.7865
3188.11	33.5829
3187.51	33.5778
3186.92	46.1625
3186.32	25.1758
3185.73	33.5626
3185.13	20.9735
3184.53	16.7762
3183.94	41.9342
3183.34	33.5423
3182.74	16.7686
3182.15	58.6813
3181.55	29.3362
3180.96	50.283
3180.36	29.3273
3179.76	41.8899
3179.16	50.2602
3178.57	25.1263
3177.97	46.0579
3177.37	29.3052
3176.78	16.7433
3176.18	33.4815
3175.58	54.3992
3174.98	37.6553
3174.39	16.7331
3173.79	46.0092
3173.19	58.5483
3172.59	54.358
3172	37.6268
3171.4	29.2608
3170.8	62.6923
3170.2	33.4308
3169.6	16.7129
3169	29.2431
3168.41	33.4156
3167.81	12.529
3167.21	62.6354
3166.61	29.2254
3166.01	25.0466
3165.41	58.4331
3164.81	37.5585
3164.21	54.2429
3163.61	25.0314
3163.01	29.1989
3162.42	70.9008
3161.82	45.87
3161.22	8.33874
3160.62	45.8561
3160.02	54.1854
3159.42	37.5073
3158.82	50.0021
3158.22	41.6621
3157.62	37.4902
3157.02	16.6598
3156.42	49.9718
3155.82	45.8006
3155.21	49.9567
3154.61	29.137
3154.01	33.2944
3153.41	41.6116
3152.81	45.7659
3152.21	16.6396
3151.61	54.0705
3151.01	24.9519
3150.41	66.5282
3149.81	4.15738
3149.2	45.7243
3148.6	54.0296
3148	54.0214
3147.4	20.7743
3146.8	45.6965
3146.2	33.2288
3145.59	16.6119
3144.99	53.9804
3144.39	58.1239
3143.79	45.6619
3143.19	24.9027
3142.58	41.4982
3141.98	24.8951
3141.38	53.9313
3140.78	58.071
3140.17	33.1784
3139.57	24.88
3138.97	37.3144
3138.36	41.4541
3137.76	45.5926
3137.16	58.0182
3136.55	41.4353
3135.95	20.7145
3135.35	66.2763
3134.74	33.1331
3134.14	33.1281
3133.54	41.4038
3132.93	49.6771
3132.33	49.6695
3131.72	12.4155
3131.12	45.5166
3130.52	49.6469
3129.91	62.0492
3129.31	33.0879
3128.7	49.6243
3128.1	37.2126
3127.49	53.7433
3126.89	41.3347
3126.28	33.0628
3125.68	49.5866
3125.07	37.1843
3124.47	41.3096
3123.86	49.564
3123.26	24.7782
3122.65	33.0326
3122.05	49.5414
3121.44	57.7895
3120.83	49.5263
3120.23	57.772
3119.62	24.7556
3119.02	49.5038
3118.41	28.8728
3117.8	49.4887
3117.2	28.864
3116.59	28.8596
3115.99	65.9549
3115.38	65.9448
3114.77	45.3302
3114.17	61.8045
3113.56	49.4361
3112.95	53.5476
3112.34	45.3026
3111.74	32.9424
3111.13	45.2888
3110.52	41.1654
3109.92	57.6228
3109.31	57.614
3108.7	65.8346
3108.09	41.1404
3107.48	32.9073
3106.88	57.579
3106.27	45.2338
3105.66	28.7807
3105.05	28.7764
3104.44	24.6617
3103.84	45.2062
3103.23	32.8723
3102.62	49.3009
3102.01	49.2934
3101.4	61.6073
3100.79	49.2784
3100.18	24.6354
3099.58	49.2634
3098.97	57.4652
3098.36	20.5202
3097.75	53.3443
3097.14	61.5417
3096.53	32.8173
3095.92	28.7107
3095.31	41.0091
3094.7	57.404
3094.09	73.7939
3093.48	49.1884
3092.87	49.1809
3092.26	49.1734
3091.65	81.9432
3091.04	49.1584
3090.43	28.6714
3089.82	49.1435
3089.21	73.704
3088.6	53.2225
3087.99	20.4671
3087.38	53.2063
3086.77	57.2904
3086.15	57.2817
3085.54	49.0911
3084.93	44.9933
3084.32	32.7174
3083.71	53.1577
3083.1	44.9727
3082.49	40.8781
3081.87	32.6975
3081.26	49.0387
3080.65	53.1172
3080.04	57.1944
3079.43	32.6775
3078.81	16.3363
3078.2	57.1682
3077.59	40.8282
3076.98	48.9864
3076.37	61.2237
3075.75	44.8905
3075.14	44.8837
3074.53	53.0362
3073.91	40.7909
3073.3	48.9416
3072.69	61.1677
3072.08	53.0039
3071.46	77.4554
3070.85	48.9117
3070.24	48.9043
3069.62	44.8221
3069.01	32.5929
3068.39	52.9554
3067.78	36.6558
3067.17	40.7225
3066.55	44.7879
3065.94	48.8521
3065.32	85.478
3064.71	44.7674
3064.1	40.6914
3063.48	48.8222
3062.87	44.7469
3062.25	32.5382
3061.64	12.2
3061.02	89.4528
3060.41	69.112
3059.79	36.5831
3059.18	48.7701
3058.56	44.6991
3057.95	48.7552
3057.33	52.81
3056.72	73.1104
3056.1	52.7939
3055.48	52.7858
3054.87	52.7778
3054.25	32.4737
3053.64	73.0546
3053.02	77.1014
3052.4	56.8029
3051.79	56.7942
3051.17	73.01
3050.56	28.3884
3049.94	64.8779
3049.32	81.085
3048.71	52.6972
3048.09	56.7422
3047.47	52.6811
3046.85	48.6213
3046.24	68.8696
3045.62	48.6064
3045	56.6988
3044.39	52.6408
3043.77	48.5841
3043.15	76.9131
3042.53	40.4744
3041.92	56.6555
3041.3	44.5082
3040.68	60.6837
3040.06	80.8992
3039.44	64.7095
3038.83	64.6996
3038.21	52.5604
3037.59	76.8073
3036.97	68.7118
3036.35	84.8663
3035.73	72.7314
3035.11	40.4001
3034.49	76.7485
3033.88	60.5817
3033.26	64.6106
3032.64	40.3754
3032.02	64.5908
3031.4	40.3631
3030.78	64.571
3030.16	72.6313
3029.54	84.7235
3028.92	84.7106
3028.3	60.4983
3027.68	68.5542
3027.06	72.5757
3026.44	36.2823
3025.82	56.4305
3025.2	80.6026
3024.58	88.6493
3023.96	96.6935
3023.34	96.6787
3022.72	64.4426
3022.1	80.5409
3021.48	60.3965
3020.85	60.3872
3020.23	88.5543
3019.61	56.3441
3018.99	88.5272
3018.37	72.4202
3017.75	80.4546
3017.13	76.4202
3016.51	64.344
3015.88	96.5012
3015.26	68.3445
3014.64	104.511
3014.02	64.3045
3013.4	64.2947
3012.77	64.2848
3012.15	40.1719
3011.53	52.2154
3010.91	100.399
3010.28	52.1994
3009.66	88.3239
3009.04	56.1975
3008.42	52.1754
3007.79	40.1288
3007.17	80.2452
3006.55	64.1863
3005.92	60.1655
3005.3	56.1458
3004.68	72.1764
3004.05	64.147
3003.43	68.1457
3002.8	72.1432
3002.18	64.1175
3001.56	72.1211
3000.93	92.1406
3000.31	72.0989
2999.68	92.1123
2999.06	48.0512
2998.44	76.0694
2997.81	44.0334
2997.19	72.0436
2996.56	56.0253
2995.94	80.0239
2995.31	64.0093
2994.69	63.9995
2994.06	71.9884
2993.44	79.9748
2992.81	71.9663
2992.19	39.9751
2991.56	79.938
2990.93	71.9331
2990.31	71.9221
2989.68	83.8962
2989.06	63.9111
2988.43	79.8766
2987.81	43.9254
2987.18	79.8521
2986.55	59.8799
2985.93	71.8448
2985.3	95.7784
2984.67	67.8326
2984.05	63.8326
2983.42	75.7896
2982.79	55.8364
2982.17	87.7294
2981.54	47.8451
2980.91	75.743
2980.29	91.6748
2979.66	95.646
2979.03	59.7696
2978.4	91.6326
2977.78	99.5853
2977.15	75.6732
2976.52	79.6438
2975.89	95.5578
2975.26	71.6574
2974.64	87.5678
2974.01	115.412
2973.38	55.7078
2972.75	79.5703
2972.12	63.6465
2971.49	115.342
2970.87	83.5103
2970.24	87.4735
2969.61	87.4601
2968.98	55.6479
2968.35	95.3817
2967.72	59.6044
2967.09	71.5142
2966.46	63.5584
2965.83	63.5487
2965.2	79.4236
2964.57	67.4997
2963.94	79.3992
2963.31	99.2337
2962.68	63.4998
2962.05	71.4263
2961.42	67.4478
2960.79	79.3381
2960.16	103.124
2959.53	59.4853
2958.9	51.546
2958.27	83.2537
2957.64	63.4216
2957.01	91.1546
2956.38	95.1032
2955.75	99.0506
2955.12	83.1897
2954.49	83.1768
2953.85	71.2835
2953.22	83.1512
2952.59	79.1795
2951.96	95.0007
2951.33	91.0283
2950.7	102.886
2950.07	83.0872
2949.43	87.0303
2948.8	79.1063
2948.17	110.732
2947.54	98.8524
2946.9	86.9767
2946.27	118.586
2945.64	98.8067
2945.01	75.0815
2944.37	110.629
2943.74	102.712
2943.11	94.796
2942.48	98.7306
2941.84	106.613
2941.21	94.7522
2940.58	122.369
2939.94	118.404
2939.31	82.8698
2938.68	90.7482
2938.04	126.239
2937.41	90.7202
2936.77	82.8187
2936.14	98.5785
2935.51	130.104
2934.87	67.0127
2934.24	110.357
2933.6	118.221
2932.97	110.323
2932.33	126.064
2931.7	114.228
2931.06	106.334
2930.43	137.818
2929.79	118.112
2929.16	129.903
2928.52	74.7811
2927.89	118.057
2927.25	121.974
2926.62	133.757
2925.98	141.603
2925.35	94.3875
2924.71	90.4407
2924.07	114.016
2923.44	94.3438
2922.8	94.3292
2922.17	110.034
2921.53	113.946
2920.89	110
2920.26	129.623
2919.62	121.748
2918.98	102.095
2918.35	117.784
2917.71	121.692
2917.07	117.748
2916.44	109.881
2915.8	125.559
2915.16	102.001
2914.52	113.753
2913.89	109.813
2913.25	74.5045
2912.61	141.145
2911.97	94.0819
2911.34	94.0674
2910.7	109.728
2910.06	117.548
2909.42	125.365
2908.78	101.843
2908.15	140.992
2907.51	117.475
2906.87	101.796
2906.23	121.354
2905.59	133.077
2904.95	78.2684
2904.31	121.297
2903.67	105.63
2903.04	148.641
2902.4	101.686
2901.76	101.67
2901.12	129.023
2900.48	93.8205
2899.84	58.6287
2899.2	132.871
2898.56	82.0548
2897.92	66.4151
2897.28	105.466
2896.64	109.356
2896	117.149
2895.36	113.226
2894.72	101.497
2894.08	117.094
2893.44	93.661
2892.8	101.45
2892.16	109.237
2891.51	93.6175
2890.87	105.303
2890.23	109.187
2889.59	120.866
2888.95	128.644
2888.31	132.522
2887.67	109.119
2887.03	155.86
2886.38	116.877
2885.74	128.545
2885.1	89.578
2884.46	101.246
2883.82	144.059
2883.17	105.108
2882.53	112.876
2881.89	105.075
2881.25	105.059
2880.6	143.948
2879.96	155.595
2879.32	140.014
2878.68	108.883
2878.03	120.53
2877.39	151.611
2876.75	136.04
2876.1	136.019
2875.46	112.684
2874.82	85.4712
2874.17	116.534
2873.53	108.748
2872.89	93.198
2872.24	143.658
2871.6	104.815
2870.95	120.325
2870.31	104.783
2869.66	124.168
2869.02	135.787
2868.38	124.129
2867.73	135.745
2867.09	108.579
2866.44	131.826
2865.8	116.299
2865.15	104.653
2864.51	162.768
2863.86	127.869
2863.22	104.604
2862.57	116.209
2861.93	139.429
2861.28	135.535
2860.63	108.411
2859.99	112.265
2859.34	147.084
2858.7	85.1405
2858.05	135.43
2857.4	123.802
2856.76	143.124
2856.11	116.029
2855.46	112.144
2854.82	115.993
2854.17	123.706
2853.52	154.609
2852.88	131.397
2852.23	127.513
2851.58	142.947
2850.94	154.513
2850.29	142.902
2849.64	142.88
2848.99	142.858
2848.35	127.394
2847.7	123.514
2847.05	138.932
2846.4	123.476
2845.76	123.457
2845.11	135.01
2844.46	138.846
2843.81	146.537
2843.16	131.091
2842.51	161.911
2841.87	146.468
2841.22	111.761
2840.57	111.744
2839.92	115.579
2839.27	119.413
2838.62	107.84
2837.97	130.929
2837.32	111.657
2836.67	103.94
2836.02	153.962
2835.37	100.06
2834.72	103.892
2834.07	130.806
2833.42	134.633
2832.77	157.688
2832.12	126.9
2831.47	123.035
2830.82	115.328
2830.17	172.965
2829.52	122.978
2828.87	142.171
2828.22	115.256
2827.57	103.714
2826.92	122.902
2826.27	119.042
2825.62	142.061
2824.97	107.489
2824.31	99.7954
2823.66	141.994
2823.01	118.95
2822.36	138.114
2821.71	122.749
2821.06	111.224
2820.4	138.049
2819.75	126.526
2819.1	149.507
2818.45	149.484
2817.8	141.796
2817.14	130.278
2816.49	153.245
2815.84	130.238
2815.19	122.558
2814.53	145.515
2813.88	122.52
2813.23	149.298
2812.57	130.137
2811.92	130.116
2811.27	118.617
2810.61	122.424
2809.96	153.006
2809.31	141.509
2808.65	137.663
2808	95.5844
2807.34	141.443
2806.69	141.421
2806.04	149.042
2805.38	137.556
2804.73	175.738
2804.07	137.513
2803.42	148.949
2802.76	148.926
2802.11	160.357
2801.45	110.705
2800.8	141.223
2800.14	148.833
2799.49	129.732
2798.83	167.862
2798.18	167.836
2797.52	141.113
2796.87	190.663
2796.21	152.507
2795.56	121.986
2794.9	171.516
2794.24	125.759
2793.59	129.55
2792.93	152.388
2792.28	171.409
2791.62	137.106
2790.96	194.203
2790.31	140.871
2789.65	163.689
2788.99	167.47
2788.33	152.221
2787.68	133.173
2787.02	163.587
2786.36	159.758
2785.71	140.717
2785.05	163.51
2784.39	136.871
2783.73	163.459
2783.08	140.629
2782.42	136.807
2781.76	167.182
2781.1	178.553
2780.44	132.944
2779.79	148.115
2779.13	174.672
2778.47	140.475
2777.81	151.842
2777.15	170.795
2776.49	144.205
2775.83	136.593
2775.17	151.747
2774.52	212.412
2773.86	166.869
2773.2	144.092
2772.54	136.487
2771.88	144.047
2771.22	132.654
2770.56	147.791
2769.9	147.768
2769.24	125.015
2768.58	128.783
2767.92	166.635
2767.26	140.103
2766.6	136.295
2765.94	147.63
2765.28	158.961
2764.62	196.778
2763.96	151.344
2763.3	177.802
2762.63	177.774
2761.97	170.182
2761.31	143.687
2760.65	158.787
2759.99	158.762
2759.33	151.179
2758.67	185.165
2758	158.688
2757.34	151.108
2756.68	173.747
2756.02	135.954
2755.36	169.916
2754.69	143.463
2754.03	135.891
2753.37	150.966
2752.71	177.357
2752.04	188.648
2751.38	181.074
2750.72	177.274
2750.06	203.645
2749.39	203.613
2748.73	177.191
2748.07	147.008
2747.4	146.985
2746.74	150.73
2746.08	150.706
2745.41	195.888
2744.75	154.426
2744.09	154.401
2743.42	154.377
2742.76	176.941
2742.09	169.385
2741.43	154.305
2740.76	161.806
2740.1	139.207
2739.44	157.994
2738.77	180.536
2738.11	142.902
2737.44	139.12
2736.78	187.97
2736.11	187.941
2735.45	154.087
2734.78	150.306
2734.12	169.067
2733.45	161.528
2732.78	172.77
2732.12	168.988
2731.45	165.207
2730.79	180.197
2730.12	165.155
2729.45	187.647
2728.79	191.369
2728.12	142.567
2727.46	180.056
2726.79	210.032
2726.12	176.25
2725.46	153.726
2724.79	164.948
2724.12	164.922
2723.45	187.382
2722.79	168.617
2722.12	164.844
2721.45	179.802
2720.78	172.283
2720.12	187.235
2719.45	179.717
2718.78	164.715
2718.11	179.661
2717.45	190.86
2716.78	179.605
2716.11	205.765
2715.44	164.586
2714.77	175.78
2714.1	205.668
2713.44	194.419
2712.77	153.268
2712.1	175.67
2711.43	175.642
2710.76	224.189
2710.09	168.115
2709.42	194.236
2708.75	183.001
2708.08	179.239
2707.41	201.612
2706.74	182.915
2706.07	212.746
2705.4	194.053
2704.73	201.485
2704.06	186.531
2703.39	201.422
2702.72	186.472
2702.05	182.714
2701.38	227.425
2700.71	178.929
2700.04	204.991
2699.37	186.326
2698.7	223.556
2698.03	230.972
2697.36	182.513
2696.68	212.278
2696.01	201.074
2695.34	215.934
2694.67	193.566
2694	193.536
2693.33	208.39
2692.65	163.709
2691.98	241.805
2691.31	204.572
2690.64	185.946
