3201.25	16.8451
3200.65	29.4789
3200.06	42.1063
3199.47	25.26
3198.87	12.6281
3198.28	21.0436
3197.68	33.6647
3197.09	16.8298
3196.5	8.41363
3195.9	37.8556
3195.31	16.8222
3194.71	29.4344
3194.12	29.4299
3193.52	54.6473
3192.93	33.624
3192.33	42.0237
3191.74	58.8243
3191.14	33.6088
3190.55	58.8065
3189.95	20.9991
3189.36	33.5935
3188.76	37.787
3188.17	29.3855
3187.57	33.5783
3186.97	25.1799
3186.38	12.5881
3185.78	58.7354
3185.19	29.3633
3184.59	16.7765
3183.99	62.9022
3183.4	54.507
3182.8	33.5377
3182.21	33.5326
3181.61	46.1004
3181.01	37.7128
3180.42	12.569
3179.82	46.0795
3179.22	50.2609
3178.63	4.18778
3178.03	37.6843
3177.43	33.4921
3176.83	33.487
3176.24	4.18524
3175.64	29.2923
3175.04	20.9199
3174.44	46.0168
3173.85	37.6444
3173.25	25.0925
3172.65	45.9959
3172.05	8.36162
3171.45	33.4414
3170.86	29.2568
3170.26	37.6102
3169.66	-4.17828
3169.06	16.7106
3168.46	54.3012
3167.86	33.4111
3167.27	50.109
3166.67	58.4517
3166.07	20.8724
3165.47	37.5647
3164.87	16.6929
3164.27	29.2081
3163.67	50.0635
3163.07	16.6853
3162.47	16.6828
3161.87	25.0204
3161.27	-8.33886
3160.67	37.5192
3160.07	54.1862
3159.47	8.33507
3158.87	8.33381
3158.27	24.9976
3157.67	37.4908
3157.07	74.9702
3156.47	16.6575
3155.87	12.4912
3155.27	24.9787
3154.67	-12.4875
3154.07	49.9423
3153.47	37.451
3152.87	16.6424
3152.27	8.31993
3151.67	62.39
3151.07	20.7935
3150.46	29.1065
3149.86	62.3616
3149.26	54.0385
3148.66	16.6247
3148.06	54.0221
3147.46	37.3943
3146.86	29.08
3146.25	41.5366
3145.65	16.6121
3145.05	29.0668
3144.45	24.9106
3143.85	41.5114
3143.24	29.0536
3142.64	53.9484
3142.04	53.9403
3141.44	33.189
3140.83	16.592
3140.23	37.3263
3139.63	33.1739
3139.02	24.8766
3138.42	45.6002
3137.82	49.7381
3137.21	41.4422
3136.61	12.4308
3136.01	45.5725
3135.4	8.28466
3134.8	16.5668
3134.2	8.28214
3133.59	66.2471
3132.99	41.3981
3132.39	24.8351
3131.78	20.6928
3131.18	57.931
3130.57	24.8238
3129.97	41.3667
3129.36	62.0407
3128.76	8.27083
3128.15	28.9435
3127.55	4.13416
3126.95	41.3353
3126.34	37.1961
3125.74	24.7937
3125.13	33.0532
3124.53	20.6551
3123.92	24.7824
3123.31	20.6488
3122.71	20.6457
3122.1	28.8996
3121.5	12.3836
3120.89	45.3998
3120.29	53.6462
3119.68	20.63
3119.07	16.5015
3118.47	16.499
3117.86	28.8688
3117.26	45.3584
3116.65	49.4744
3116.04	20.6112
3115.44	20.6081
3114.83	16.4839
3114.22	65.9257
3113.62	41.1973
3113.01	37.072
3112.4	24.7109
3111.8	32.9428
3111.19	12.3517
3110.58	28.8162
3109.97	32.9278
3109.37	24.6921
3108.76	49.3767
3108.15	57.5973
3107.54	4.11347
3106.93	41.1284
3106.33	-4.11222
3105.72	53.4507
3105.11	53.4426
3104.5	-4.11034
3103.89	32.8777
3103.29	16.4364
3102.68	53.4101
3102.07	20.5392
3101.46	61.6082
3100.85	41.0659
3100.24	28.7418
3099.63	20.5267
3099.02	24.6283
3098.42	16.4164
3097.81	24.6208
3097.2	-8.20568
3096.59	16.4089
3095.98	49.2191
3095.37	16.4039
3094.76	28.7024
3094.15	12.2992
3093.54	36.8918
3092.93	24.5908
3092.32	28.6849
3091.71	28.6805
3091.1	28.6762
3090.49	16.3839
3089.88	53.2395
3089.27	16.3789
3088.66	20.4705
3088.05	24.5609
3087.43	53.2071
3086.82	40.9223
3086.21	57.2825
3085.6	40.9098
3084.99	32.7229
3084.38	44.9871
3083.77	28.6238
3083.16	44.9734
3082.54	44.9665
3081.93	4.08724
3081.32	16.3465
3080.71	32.688
3080.1	36.7684
3079.49	44.9323
3078.87	28.5889
3078.26	53.0856
3077.65	16.3315
3077.04	12.2468
3076.42	8.16327
3075.81	40.8101
3075.2	20.402
3074.59	20.3988
3073.97	48.9498
3073.36	61.1779
3072.75	32.6232
3072.13	28.541
3071.52	24.46
3070.91	16.3041
3070.29	52.9804
3069.68	4.07479
3069.07	36.6675
3068.45	52.9561
3067.84	8.14586
3067.23	24.4338
3066.61	40.7168
3066	32.5685
3065.38	28.4931
3064.77	20.3491
3064.15	4.0692
3063.54	8.13716
3062.93	20.3398
3062.31	16.2693
3061.7	28.467
3061.08	36.5948
3060.47	8.13095
3059.85	20.3243
3059.24	16.2569
3058.62	24.3817
3058.01	56.8819
3057.39	8.12474
3056.77	48.741
3056.16	20.3056
3055.54	44.6656
3054.93	56.8384
3054.31	16.2371
3053.7	16.2346
3053.08	24.3482
3052.46	24.3444
3051.85	12.1704
3051.23	28.3932
3050.61	40.5555
3050	20.2746
3049.38	36.4888
3048.76	12.1611
3048.15	32.4246
3047.53	48.6294
3046.91	36.4665
3046.3	36.4609
3045.68	20.253
3045.06	36.4498
3044.44	16.1974
3043.83	24.2924
3043.21	4.04811
3042.59	4.0475
3041.97	40.4688
3041.36	28.3238
3040.74	16.1826
3040.12	28.3151
3039.5	52.5772
3038.88	40.4378
3038.27	24.259
3037.65	48.5106
3037.03	16.1677
3036.41	44.4544
3035.79	52.529
3035.17	28.2805
3034.55	-12.1184
3033.93	60.5826
3033.32	16.1529
3032.7	12.1128
3032.08	56.5178
3031.46	20.1818
3030.84	20.1787
3030.22	28.2459
3029.6	32.2761
3028.98	32.2712
3028.36	12.0998
3027.74	60.4899
3027.12	20.1602
3026.5	40.3142
3025.88	-16.1232
3025.26	-4.03019
3024.64	44.3253
3024.02	48.3475
3023.4	12.085
3022.78	40.2772
3022.16	16.1084
3021.54	44.2914
3020.91	32.207
3020.29	4.02525
3019.67	4.02464
3019.05	56.3363
3018.43	12.0702
3017.81	12.0684
3017.19	16.0887
3016.56	16.0862
3015.94	12.0628
3015.32	44.2236
3014.7	8.03942
3014.08	44.21
3013.45	48.2217
3012.83	36.1607
3012.21	24.1035
3011.59	20.0831
3010.97	-4.01601
3010.34	40.154
3009.72	48.1774
3009.1	32.1133
3008.47	20.0678
3007.85	24.0776
3007.23	28.0862
3006.61	40.117
3005.98	32.0887
3005.36	32.0838
3004.74	24.0592
3004.11	28.0647
3003.49	12.0259
3002.86	40.0801
3002.24	12.0222
3001.62	24.0407
3000.99	40.0617
3000.37	32.0444
2999.74	24.0296
2999.12	32.0346
2998.5	4.00371
2997.87	20.0155
2997.25	12.0074
2996.62	12.0056
2996	24.0075
2995.37	24.0038
2994.75	36.0002
2994.12	39.9941
2993.5	23.9928
2992.87	51.9764
2992.25	23.9854
2991.62	23.9817
2990.99	59.9452
2990.37	27.9701
2989.74	27.9658
2989.12	35.9505
2988.49	11.9817
2987.87	-7.98655
2987.24	55.8973
2986.61	15.9682
2985.99	35.9229
2985.36	59.8623
2984.73	27.9315
2984.11	27.9272
2983.48	31.9119
2982.85	31.907
2982.23	43.8653
2981.6	27.91
2980.97	35.8788
2980.35	39.8592
2979.72	39.8531
2979.09	11.9541
2978.46	11.9523
2977.84	-3.98347
2977.21	31.8629
2976.58	27.8757
2975.95	23.8898
2975.32	7.96204
2974.7	7.96082
2974.07	47.7576
2973.44	7.95837
2972.81	43.7643
2972.18	35.8017
