3201.19	-4.21121
3200.6	42.1121
3200	21.0529
3199.41	-12.6298
3198.82	25.2558
3198.22	29.4607
3197.63	12.6241
3197.03	42.074
3196.44	8.41352
3195.85	25.2368
3195.25	-4.20549
3194.66	25.2291
3194.06	8.40844
3193.47	8.40717
3192.87	21.0147
3192.28	8.40463
3191.68	8.40336
3191.09	42.0104
3190.49	8.40082
3189.9	12.5993
3189.3	20.9957
3188.71	33.588
3188.11	25.1872
3187.52	12.5917
3186.92	4.1966
3186.32	12.5879
3185.73	29.3673
3185.13	25.1682
3184.54	16.7762
3183.94	4.19343
3183.34	0
3182.75	-4.19216
3182.15	12.5746
3181.55	12.5727
3180.96	20.9513
3180.36	0
3179.76	20.945
3179.17	16.7534
3178.57	16.7509
3177.97	0
3177.38	-4.18646
3176.78	4.18582
3176.18	0
3175.58	20.9228
3174.99	12.5518
3174.39	4.18329
3173.79	-8.36531
3173.19	-20.9101
3172.6	8.36278
3172	-4.18076
3171.4	25.0807
3170.8	16.718
3170.2	29.252
3169.6	4.17823
3169.01	12.5328
3168.41	12.5309
3167.81	4.17633
3167.21	0
3166.61	25.0504
3166.01	16.6977
3165.41	-8.3476
3164.81	20.8658
3164.22	0
3163.62	4.1719
3163.02	12.5138
3162.42	12.5119
3161.82	12.51
3161.22	25.0163
3160.62	16.675
3160.02	12.5043
3159.42	4.16748
3158.82	-4.16685
3158.22	24.9973
3157.62	24.9935
3157.02	20.8248
3156.42	12.493
3155.82	20.8185
3155.22	0
3154.62	20.8122
3154.02	16.6472
3153.42	4.16117
3152.81	8.32108
3152.21	-8.31982
3151.61	-8.31855
3151.01	12.4759
3150.41	-4.15802
3149.81	37.4165
3149.21	8.31351
3148.61	29.0929
3148	20.7775
3147.4	20.7743
3146.8	20.7712
3146.2	12.4608
3145.6	24.9178
3144.99	24.9141
3144.39	12.4551
3143.79	24.9065
3143.19	12.4514
3142.59	12.4495
3141.98	12.4476
3141.38	-4.14857
3140.78	4.14794
3140.17	29.0312
3139.57	20.7334
3138.97	8.2921
3138.37	-8.29084
3137.76	-20.724
3137.16	8.28832
3136.56	16.5741
3135.95	20.7145
3135.35	16.5691
3134.75	33.1332
3134.14	8.28203
3133.54	-12.4212
3132.93	4.13976
3132.33	41.3913
3131.73	12.4155
3131.12	-4.13787
3130.52	-20.6862
3129.91	20.6831
3129.31	4.13599
3128.7	8.27072
3128.1	8.26947
3127.49	8.26821
3126.89	20.6674
3126.28	16.5314
3125.68	0
3125.07	-4.13159
3124.47	16.5239
3123.86	8.26068
3123.26	20.6486
3122.65	24.7745
3122.05	8.25691
3121.44	4.12783
3120.84	20.636
3120.23	33.0126
3119.62	12.3778
3119.02	37.1279
3118.41	8.24938
3117.81	8.24813
3117.2	20.6172
3116.59	-4.12281
3115.99	4.12218
3115.38	4.12156
3114.77	16.4837
3114.17	8.24061
3113.56	-8.23936
3112.95	4.11905
3112.35	28.829
3111.74	4.1178
3111.13	20.5859
3110.53	4.11655
3109.92	0
3109.31	28.8071
3108.7	0
3108.09	8.22808
3107.49	12.3402
3106.88	32.9023
3106.27	8.22433
3105.66	32.8923
3105.06	4.11091
3104.45	28.772
3103.84	20.5483
3103.23	12.3271
3102.62	41.0841
3102.01	16.4311
3101.4	-12.3215
3100.8	12.3196
3100.19	8.21182
3099.58	12.3159
3098.97	28.7326
3098.36	12.3121
3097.75	-8.20682
3097.14	20.5139
3096.53	28.7151
3095.92	16.4061
3095.31	4.10091
3094.7	0
3094.09	20.4983
3093.48	16.3962
3092.87	16.3937
3092.26	36.8801
3091.65	12.2915
3091.04	24.5793
3090.43	8.19184
3089.82	8.19059
3089.21	4.09467
3088.6	16.3762
3087.99	20.4671
3087.38	24.5568
3086.77	8.18435
3086.16	16.3662
3085.55	12.2728
3084.93	20.4515
3084.32	0
3083.71	20.4453
3083.1	0
3082.49	4.08781
3081.88	16.3488
3081.27	8.17313
3080.65	8.17188
3080.04	28.5972
3079.43	12.2541
3078.82	0
3078.21	20.4173
3077.59	-4.08283
3076.98	28.5754
3076.37	8.16317
3075.76	0
3075.14	8.16068
3074.53	16.3189
3073.92	8.15819
3073.3	36.7062
3072.69	8.1557
3072.08	0
3071.46	12.2298
3070.85	12.2279
3070.24	8.15072
3069.62	12.2242
3069.01	16.2965
3068.4	12.2205
3067.78	12.2186
3067.17	8.14451
3066.56	24.4298
3065.94	24.4261
3065.33	-4.07039
3064.71	24.4186
3064.1	12.2074
3063.48	16.2741
3062.87	20.3395
3062.25	24.4037
3061.64	-16.2666
3061.02	24.3962
3060.41	0
3059.79	8.1296
3059.18	0
3058.56	28.4449
3057.95	12.1888
3057.33	12.1869
3056.72	32.4936
3056.1	4.06108
3055.49	-4.06045
3054.87	0
3054.26	20.2961
3053.64	24.3516
3053.02	12.1739
3052.41	-4.05735
3051.79	0
3051.17	4.05611
3050.56	-4.05549
3049.94	8.10975
3049.32	12.1628
3048.71	12.1609
3048.09	40.5302
3047.47	28.3668
3046.86	4.05178
3046.24	16.2046
3045.62	12.1516
3045.01	44.5491
3044.39	20.2465
3043.77	20.2434
3043.15	0
3042.54	32.3795
3041.92	-12.1405
3041.3	8.09241
3040.68	16.1823
3040.06	20.2248
3039.45	40.4435
3038.83	12.1312
3038.21	12.1293
3037.59	-4.04249
3036.97	12.1256
3036.35	36.3713
3035.73	28.2845
3035.12	36.3602
3034.5	20.197
3033.88	16.1551
3033.26	16.1527
3032.64	12.1126
3032.02	4.03693
3031.4	32.2905
3030.78	8.07139
3030.16	28.2455
3029.54	44.379
3028.92	16.1354
3028.3	20.1661
3027.68	28.2282
3027.06	32.2559
3026.44	12.0941
3025.82	-12.0923
3025.2	36.2712
3024.58	12.0886
3023.96	28.2023
3023.34	16.1131
3022.72	8.05534
3022.1	40.2705
3021.48	4.02644
3020.86	12.0775
3020.24	-4.0252
3019.62	12.0738
3018.99	12.0719
3018.37	8.0467
3017.75	20.1137
3017.13	16.0885
3016.51	20.1075
3015.89	16.0835
3015.26	12.0608
3014.64	52.2555
3014.02	24.1142
3013.4	4.01842
3012.78	12.0534
3012.15	24.1031
3011.53	16.0663
3010.91	0
3010.29	12.046
3009.66	16.0589
3009.04	24.0847
3008.42	32.108
3007.79	4.01288
3007.17	16.0491
3006.55	0
3005.92	8.02207
3005.3	12.0313
3004.68	20.049
3004.05	28.0643
3003.43	16.0343
3002.81	12.0239
3002.18	24.0441
3001.56	24.0404
3000.94	12.0183
3000.31	-8.011
2999.69	16.0195
2999.06	12.0128
2998.44	28.0256
2997.81	8.00609
2997.19	32.0194
2996.56	20.0091
2995.94	24.0072
2995.31	40.0059
2994.69	0
2994.06	11.9981
2993.44	3.99875
2992.81	19.9907
2992.19	15.9901
2991.56	-15.9876
2990.94	23.9777
2990.31	19.9784
2989.69	-3.99506
2989.06	15.9778
2988.43	11.9815
2987.81	43.9255
2987.18	11.9778
2986.56	11.976
2985.93	31.9311
2985.3	27.9354
2984.68	27.9311
2984.05	3.98954
2983.42	3.98893
2982.8	15.9533
2982.17	15.9508
2981.54	35.8838
2980.92	23.9189
2980.29	15.9435
2979.66	19.9263
2979.03	15.9386
2978.41	11.9521
2977.78	11.9503
2977.15	39.8281
2976.52	11.9466
2975.89	23.8895
2975.27	23.8858
2974.64	11.9411
2974.01	23.8785
2973.38	15.9165
2972.75	43.7637
2972.13	19.8896
2971.5	23.8638
2970.87	23.8601
2970.24	0
2969.61	39.7546
2968.98	7.9497
2968.35	19.8712
2967.72	19.8681
2967.09	0
2966.46	15.8896
2965.84	27.8026
2965.21	-3.97119
2964.58	11.9117
2963.95	0
2963.32	31.7548
2962.69	27.7812
2962.06	19.8407
2961.43	31.7402
2960.8	7.93382
2960.17	19.8315
2959.54	23.7941
2958.91	15.8603
2958.27	11.8934
2957.64	19.8193
2957.01	3.96325
2956.38	31.7011
2955.75	19.8101
2955.12	15.8457
2954.49	15.8432
2953.86	23.7612
2953.23	51.4746
2952.59	3.95898
2951.96	31.6669
2951.33	27.7043
2950.7	39.5715
2950.07	39.5654
2949.44	23.7356
2948.8	39.5532
2948.17	23.7283
2947.54	15.8164
2946.91	43.4884
2946.27	23.7173
2945.64	7.90455
2945.01	23.71
2944.38	23.7063
2943.74	3.95045
2943.11	19.7492
2942.48	31.5938
2941.84	7.89724
2941.21	31.5841
2940.58	27.6318
2939.94	23.6808
2939.31	19.7309
2938.68	31.5646
2938.04	35.5047
2937.41	11.8331
2936.78	3.94375
2936.14	7.88629
2935.51	11.8276
2934.87	27.5935
2934.24	31.5306
2933.61	27.585
2932.97	15.7604
2932.34	11.8185
2931.7	19.6945
2931.07	43.3211
2930.43	27.5637
2929.8	43.3077
2929.16	31.4917
2928.53	43.2944
2927.89	35.4172
2927.26	19.6732
2926.62	39.3403
2925.98	35.4008
2925.35	31.4625
2924.71	27.5255
2924.08	19.658
2923.44	27.517
2922.81	23.5823
2922.17	43.2276
2921.53	19.6459
2920.9	11.7857
2920.26	11.7839
2919.62	7.85471
2918.99	35.3408
2918.35	27.483
2917.71	19.6277
2917.08	35.3244
2916.44	43.1676
2915.8	35.3135
2915.16	31.3849
2914.53	35.3026
2913.89	15.6876
2913.25	31.3704
2912.61	11.7621
2911.98	35.2808
2911.34	39.1948
2910.7	19.5944
2910.06	27.4279
2909.43	35.259
2908.79	11.7512
2908.15	7.8329
2907.51	35.2426
2906.87	19.5762
2906.23	43.061
2905.59	3.91403
2904.96	23.4806
2904.32	3.91282
2903.68	27.3855
2903.04	43.0277
2902.4	23.466
2901.76	15.6416
2901.12	31.2784
2900.48	27.3643
2899.84	19.5429
2899.2	0
2898.56	42.9812
2897.92	27.3474
2897.28	15.6247
2896.64	58.5835
2896	7.80992
2895.36	3.90436
2894.72	31.23
2894.08	78.063
2893.44	39.0255
2892.8	27.3136
2892.16	35.112
2891.52	42.9081
2890.88	39.0013
2890.24	31.1962
2889.59	35.0903
2888.95	19.4916
2888.31	31.1817
2887.67	23.3827
2887.03	27.2756
2886.39	31.1673
2885.74	23.3718
2885.1	31.1576
2884.46	38.941
2883.82	35.0414
2883.18	50.6076
2882.53	27.246
2881.89	15.5667
2881.25	50.5841
2880.61	15.5619
2879.96	35.0089
2879.32	23.3357
2878.68	34.9981
2878.04	34.9926
2877.39	19.4373
2876.75	34.9818
2876.11	42.7489
2875.46	23.314
2874.82	23.3104
2874.18	3.88446
2873.53	46.6063
2872.89	19.4163
2872.24	-3.88265
2871.6	34.9385
2870.96	42.6959
2870.31	23.2851
2869.67	31.042
2869.02	23.2779
2868.38	42.6695
2867.73	46.5413
2867.09	3.87784
2866.44	34.8951
2865.8	27.1365
2865.15	46.5124
2864.51	27.128
2863.86	30.9987
2863.22	34.8681
2862.57	30.9891
2861.93	23.2382
2861.28	34.8519
2860.64	27.1028
2859.99	34.8411
2859.35	3.87063
2858.7	46.4403
2858.05	42.5637
2857.41	34.8194
2856.76	15.4729
2856.11	27.0734
2855.47	7.73405
2854.82	27.065
2854.17	46.3899
2853.53	27.0566
2852.88	42.5109
2852.23	7.72805
2851.59	23.1806
2850.94	19.3141
2850.29	42.4845
2849.64	-3.86163
2849	23.1662
2848.35	7.72086
2847.7	7.71966
2847.05	15.4369
2846.41	23.1518
2845.76	0
2845.11	11.5723
2844.46	23.141
2843.81	11.5687
2843.17	19.2782
2842.52	26.9852
2841.87	34.6899
2841.22	-11.5615
2840.57	3.85324
2839.92	26.9685
2839.27	19.2602
2838.62	11.5543
2837.97	3.85084
2837.33	34.6522
2836.68	23.0979
2836.03	30.7924
2835.38	19.2423
2834.73	15.3914
2834.08	23.0835
2833.43	15.3866
2832.78	26.9224
2832.13	26.9182
2831.48	23.0692
2830.83	23.0656
2830.18	23.062
2829.53	11.5292
2828.87	11.5274
2828.22	30.735
2827.57	11.5238
2826.92	30.7254
2826.27	7.68016
2825.62	19.1974
2824.97	0
2824.32	11.5149
2823.67	19.1885
2823.01	3.8371
2822.36	7.673
2821.71	26.8513
2821.06	7.67061
2820.41	15.3388
2819.76	26.8388
2819.1	19.1676
