3201.19	29.4785
3200.6	8.42242
3200	25.2635
3199.41	0
3198.82	4.2093
3198.22	29.4607
3197.63	12.6241
3197.03	-8.41479
3196.44	16.827
3195.85	4.20613
3195.25	-4.20549
3194.66	-8.40971
3194.06	4.20422
3193.47	21.0179
3192.87	-4.20295
3192.28	-8.40463
3191.68	8.40336
3191.09	-21.0052
3190.49	0
3189.9	-16.7991
3189.3	-8.39828
3188.71	4.1985
3188.11	16.7915
3187.52	37.7751
3186.92	20.983
3186.32	4.19597
3185.73	16.7813
3185.13	12.5841
3184.54	37.7466
3183.94	0
3183.34	25.1568
3182.75	-4.19216
3182.15	-16.7661
3181.55	16.7636
3180.96	12.5708
3180.36	16.7585
3179.76	29.3229
3179.17	8.37671
3178.57	20.9386
3177.97	8.37418
3177.38	20.9323
3176.78	16.7433
3176.18	20.9259
3175.58	16.7382
3174.99	16.7357
3174.39	20.9164
3173.79	25.0959
3173.19	20.9101
3172.6	4.18139
3172	4.18076
3171.4	-4.18012
3170.8	25.0769
3170.2	8.35772
3169.6	8.35645
3169.01	8.35519
3168.41	29.2387
3167.81	25.058
3167.21	50.1084
3166.61	12.5252
3166.01	4.17443
3165.41	0
3164.81	16.6927
3164.22	0
3163.62	29.2033
3163.02	8.34254
3162.42	12.5119
3161.82	4.17001
3161.22	12.5081
3160.62	29.1812
3160.02	20.8406
3159.42	-16.6699
3158.82	4.16685
3158.22	8.33244
3157.62	0
3157.02	0
3156.42	4.16432
3155.82	0
3155.22	24.9784
3154.62	8.32486
3154.02	4.1618
3153.42	-29.1282
3152.81	20.8027
3152.21	0
3151.61	24.9557
3151.01	-4.15865
3150.41	4.15802
3149.81	12.4722
3149.21	-4.15676
3148.61	20.7806
3148	12.4665
3147.4	-4.15486
3146.8	33.2339
3146.2	4.1536
3145.6	16.6119
3144.99	4.15234
3144.39	8.30343
3143.79	-8.30217
3143.19	29.0532
3142.59	8.29965
3141.98	16.5968
3141.38	16.5943
3140.78	12.4438
3140.17	29.0312
3139.57	29.0267
3138.97	8.2921
3138.37	33.1634
3137.76	24.8687
3137.16	-8.28832
3136.56	12.4306
3135.95	-16.5716
3135.35	24.8536
3134.75	16.5666
3134.14	0
3133.54	4.14039
3132.93	33.1181
3132.33	12.4174
3131.73	41.385
3131.12	20.6894
3130.52	4.13725
3129.91	24.8197
3129.31	0
3128.7	0
3128.1	-8.26947
3127.49	8.26821
3126.89	4.13348
3126.28	4.13285
3125.68	-4.13222
3125.07	16.5264
3124.47	20.6548
3123.86	24.782
3123.26	-16.5188
3122.65	0
3122.05	16.5138
3121.44	4.12783
3120.84	16.5088
3120.23	16.5063
3119.62	0
3119.02	12.376
3118.41	4.12469
3117.81	-4.12407
3117.2	0
3116.59	8.24562
3115.99	-4.12218
3115.38	20.6078
3114.77	24.7256
3114.17	20.6015
3113.56	32.9574
3112.95	20.5953
3112.35	4.11843
3111.74	20.589
3111.13	0
3110.53	28.8158
3109.92	8.23184
3109.31	12.3459
3108.7	8.22934
3108.09	8.22808
3107.49	8.22683
3106.88	-4.11279
3106.27	8.22433
3105.66	12.3346
3105.06	24.6655
3104.45	4.11029
3103.84	0
3103.23	-4.10904
3102.62	4.10841
3102.01	41.0779
3101.4	8.21432
3100.8	0
3100.19	0
3099.58	16.4211
3098.97	-8.20932
3098.36	28.7283
3097.75	28.7239
3097.14	4.10279
3096.53	24.613
3095.92	0
3095.31	16.4037
3094.7	12.3009
3094.09	-4.09966
3093.48	8.19808
3092.87	8.19683
3092.26	0
3091.65	16.3887
3091.04	8.19308
3090.43	28.6714
3089.82	8.19059
3089.21	-8.18934
3088.6	-16.3762
3087.99	12.2803
3087.38	4.0928
3086.77	-4.09218
3086.16	-12.2747
3085.55	12.2728
3084.93	24.5418
3084.32	4.08968
3083.71	8.17812
3083.1	4.08843
3082.49	4.08781
3081.88	12.2616
3081.27	4.08657
3080.65	-4.08594
3080.04	20.4266
3079.43	12.2541
3078.82	12.2522
3078.21	20.4173
3077.59	0
3076.98	8.16441
3076.37	16.3263
3075.76	12.2429
3075.14	16.3214
3074.53	16.3189
3073.92	28.5537
3073.3	-12.2354
3072.69	8.1557
3072.08	-4.07723
3071.46	24.4596
3070.85	20.3799
3070.24	8.15072
3069.62	4.07474
3069.01	20.3706
3068.4	16.294
3067.78	16.2915
3067.17	20.3613
3066.56	8.14326
3065.94	20.355
3065.33	12.2112
3064.71	8.13953
3064.1	-8.13829
3063.48	12.2056
3062.87	28.4753
