3201.19	50.5345
3200.6	29.4784
3200	42.1057
3199.41	37.8894
3198.81	37.8837
3198.22	0
3197.63	33.6642
3197.03	33.6591
3196.44	29.4473
3195.84	21.0306
3195.25	21.0274
3194.65	50.4582
3194.06	33.6337
3193.47	12.6107
3192.87	25.2177
3192.28	21.0115
3191.68	46.2184
3191.09	46.2114
3190.49	58.8056
3189.9	54.597
3189.3	46.1905
3188.7	37.7865
3188.11	46.1765
3187.51	50.3668
3186.92	33.5728
3186.32	58.7434
3185.73	41.9533
3185.13	-4.19469
3184.53	33.5525
3183.94	37.7408
3183.34	58.699
3182.74	33.5372
3182.15	20.9576
3181.55	37.718
3180.96	20.9513
3180.36	50.2754
3179.76	33.5119
3179.16	25.1301
3178.57	25.1263
3177.97	33.4967
3177.37	37.6781
3176.78	25.1149
3176.18	37.6667
3175.58	37.661
3174.98	8.36783
3174.39	54.3827
3173.79	54.3745
3173.19	50.1842
3172.59	45.9952
3172	37.6268
3171.4	58.5217
3170.8	37.6154
3170.2	33.4308
3169.6	33.4258
3169	45.9535
3168.41	8.35391
3167.81	37.5869
3167.21	62.6354
3166.61	29.2254
3166.01	41.7443
3165.41	70.9545
3164.81	37.5585
3164.21	37.5528
3163.61	50.0628
3163.01	33.3701
3162.42	45.877
3161.82	37.53
3161.22	33.355
3160.62	41.6874
3160.02	12.5043
3159.42	29.1723
3158.82	25.0011
3158.22	33.3297
3157.62	37.4902
3157.02	49.9794
3156.42	83.2864
3155.82	33.3095
3155.21	37.4675
3154.61	33.2994
3154.01	41.618
3153.41	45.7728
3152.81	29.1237
3152.21	24.9594
3151.61	58.2298
3151.01	24.9519
3150.41	37.4221
3149.81	29.1017
3149.2	33.254
3148.6	29.0928
3148	66.4878
3147.4	70.6326
3146.8	58.1592
3146.2	45.6896
3145.59	16.6119
3144.99	49.8281
3144.39	33.2137
3143.79	33.2086
3143.19	49.8054
3142.58	41.4982
3141.98	37.3427
3141.38	24.8914
3140.78	62.219
3140.17	66.3568
3139.57	24.88
3138.97	53.8986
3138.36	49.745
3137.76	45.5926
3137.16	49.7299
3136.55	45.5788
3135.95	53.8577
3135.35	33.1382
3134.74	24.8498
3134.14	45.5511
3133.54	24.8423
3132.93	24.8385
3132.33	62.0869
3131.72	82.7699
3131.12	24.8272
3130.52	45.5096
3129.91	57.9126
3129.31	24.8159
3128.7	62.0303
3128.1	20.6736
3127.49	37.2069
3126.89	49.6017
3126.28	37.1956
3125.68	28.9255
3125.07	24.7895
3124.47	45.4406
3123.86	41.3033
3123.26	57.8159
3122.65	45.4199
3122.05	45.413
3121.44	16.5113
3120.83	45.3992
3120.23	57.772
3119.62	41.2594
3119.02	57.7544
3118.41	61.8703
3117.8	37.1165
3117.2	32.9875
3116.59	16.4912
3115.99	61.8327
3115.38	41.2155
3114.77	45.3302
3114.17	32.9624
3113.56	37.0771
3112.95	32.9524
3112.34	49.421
3111.74	32.9424
3111.13	32.9373
3110.52	49.3985
3109.92	41.1592
3109.31	32.9223
3108.7	49.376
3108.09	45.2544
3107.48	61.7012
3106.88	65.8046
3106.27	45.2338
3105.66	24.6692
3105.05	41.1091
3104.44	45.2131
3103.84	32.8773
3103.23	57.5264
3102.62	41.0841
3102.01	61.6167
